code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
27220,ＩＫホールディングス,2024年5月期 決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,14049266000,5845344000,341749000,340056000,229000000,29.79,6007000000,2148000000,576295000,,940000000,-340000000,-987000000,0.113,0.053
28720,セイヒョー,2025年２月期　第１四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,,True,1120672000,226008000,34316000,37885000,,22.44,3382000000,1297000000,,,,,,,
30480,ビックカメラ,2024年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,687678000000,179942000000,19194000000,20719000000,10554000000,61.66,501126000000,147519000000,,,,,,,
31680,黒谷,2024年８月期　第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,57759652000,2717393000,1499015000,1235694000,603000000,42.73,29519000000,9580000000,,,,,,,
31810,買取王国,2025年２月期　第１四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,,True,1706866000,936517000,129545000,137674000,,30.07,4750000000,2824000000,,,,,,,
31920,白鳩,2025年２月期第１四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,,True,1307544000,509836000,-29252000,-39985000,,-6.14,5944000000,2041000000,,,,,,,
31980,ＳＦＰＨＤ,２０２５年２月期　第１四半期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,7671236000,5432256000,609614000,670152000,477000000,20.97,13276000000,7953000000,,,,,,,
32010,ニッケ,2024年11月期　第２四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,53608000000,15013000000,4668000000,5062000000,3674000000,53.3,173712000000,118530000000,37952000000,,6121000000,-3755000000,241000000,,
32230,エスエルディー,2025年２月期 第１四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,,True,943415000,760778000,51469000,49927000,,25.96,1103000000,401000000,,,,,,,
33490,コスモス薬品,2024年５月期　決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,964989000000,188305000000,31501000000,34299000000,24454000000,617.22,476546000000,231442000000,52301000000,,55175000000,-57329000000,8527000000,0.111,0.076
35010,住江織物,2024年５月期　決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,103478000000,22275000000,3300000000,3668000000,874000000,132.22,92199000000,32038000000,8153000000,,7450000000,-2323000000,-4204000000,0.029,0.041
35410,Ｇ－農業総合研究所,2024年８月期　第３四半期決算短信［日本基準］（非連結）,2024-07-12 15:00:00,,True,5292490000,2464437000,55466000,60951000,,2.22,2601000000,972000000,,,,,,,
35580,Ｇ－ジェイドグループ,2025年2月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,4693024000,3773677000,482571000,502016000,254000000,24.19,16160000000,5680000000,,,,,,,
35620,Ｎｏ．１,2025年２月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,3191265000,1406238000,145042000,143107000,80000000,12.56,7461000000,3771000000,,,,,,,
36080,ＴＳＩ　ＨＤ,2025年２月期第１四半期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,39295000000,22033000000,1018000000,1108000000,546000000,7.29,132016000000,96704000000,,,,,,,
36270,テクミラ,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,2792179000,946533000,-42337000,-291000,-30000000,-2.59,9986000000,6204000000,,,,,,,
36780,メディアドゥ,2025年2月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,25113000000,2670000000,475000000,490000000,244000000,16.17,51883000000,16251000000,,,,,,,
37600,ケイブ,2024年５月期 決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,12274200000,5445385000,1870464000,1943253000,1441000000,240.44,14357000000,4972000000,6334610000,,569000000,-703000000,31000000,0.349,0.14
37910,ＩＧポート,2024年５月期 決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,11841359000,2677699000,1225736000,1380218000,1158000000,60.68,14001000000,7290000000,7746825000,,3056000000,-1284000000,-146000000,0.173,0.104
38920,岡山製紙,2024年５月期　決算短信[日本基準](非連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,11511853000,3317319000,1681990000,1779545000,,250.19,17822000000,12236000000,6595329000,,1924000000,-185000000,-107000000,0.102,0.108
39150,テラスカイ,2025年２月期第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,5809729000,1569681000,297493000,327317000,176000000,13.67,17962000000,10376000000,,,,,,,
39350,Ｇ－エディア,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,859872000,505555000,57793000,57546000,51000000,8.38,2389000000,1162000000,,,,,,,
39670,Ｇ－エルテス,2025年２月期 第１四半期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,1616177000,564756000,-97486000,-86702000,-69000000,-11.45,6877000000,2473000000,,,,,,,
39900,Ｇ－ＵＵＵＭ,2024年９月期第４四半期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,21021310000,6396426000,220783000,504059000,328606000,,10119228000,3644583000,5437033000,,349171000,1147834000,-291846000,,
39910,Ｇ－ウォンテッドリー,2024年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,3516946000,,1137026000,1126040000,691000000,72.85,4750000000,3651000000,,,,,,,
39940,マネーフォワード,2024年11月期 第2四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,19864450000,13391573000,-1827579000,-2145411000,-2597000000,-47.83,85320000000,26737000000,28006049000,,-6676913000,-4710467000,263541000,,
39960,サインポスト,2025年2月期 第1四半期決算短信〔日本基準〕(非連結),2024-07-12 15:00:00,,True,745576000,209222000,29596000,28729000,,2.1,2675000000,1572000000,,,,,,,
40150,Ｇ－ペイクラウドＨＤ,2024年８月期　第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,4815367000,2192778000,353870000,343380000,138000000,10.48,7931000000,4211000000,,,,,,,
40550,Ｇ－ティアンドエスＧ,2024年９月期 第２四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,,True,1770648000,524401000,314145000,314456000,,28.85,2824000000,2333000000,,,,,,,
42700,Ｇ－ＢｅｅＸ,2025年２月期　第１四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,,True,2251278000,464444000,208833000,208453000,,64.14,4376000000,2232000000,,,,,,,
43170,レイ,令和７年２月期第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,2322211000,778900000,121552000,162010000,113000000,8.1,8599000000,6405000000,,,,,,,
43430,イオンファン,2025年２月期　第１四半期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,20389815000,2236993000,485960000,702554000,54000000,2.78,54240000000,7783000000,,,,,,,
43700,Ｇ－モビルス,2024年8月期 第3四半期決算短信〔日本基準〕(非連結),2024-07-12 15:00:00,,True,1154424000,587715000,-271460000,-278276000,,-47.19,2383000000,1697000000,,,,,,,
43970,Ｇ－チームスピリット,2024年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,3279173000,1245186000,-32899000,-36332000,-34000000,-2.12,3727000000,1378000000,,,,,,,
44120,Ｇ－サイエンスアーツ,2024年８月期　第３四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,,True,878886000,486361000,-35583000,-37874000,,-5.57,1036000000,471000000,,,,,,,
44300,東海ソフト,2024年５月期 決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,8738542000,2164714000,1004514000,1006360000,,154.43,8391000000,5305000000,1699315000,,737000000,-36000000,-476000000,0.147,0.124
44340,サーバーワークス,2025年２月期 第１四半期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,8636097000,1120777000,443453000,405643000,277000000,35.42,19829000000,11430000000,,,,,,,
44400,ヴィッツ,2024年８月期　第3四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,2438400000,840393000,209916000,264478000,165000000,40.52,3426000000,2384000000,,,,,,,
44650,ニイタカ,2024年５月期 決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,22739125000,8135900000,1476143000,1500207000,705000000,119.58,22741000000,13385000000,6832763000,,1298000000,102000000,-1373000000,0.054,0.065
44900,Ｇ－ビザスク,2025年2月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,2520976000,,385589000,378674000,60000000,-0.72,6638000000,369000000,,,,,,,
45770,ダイト,2024年５月期 決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,46895000000,9839000000,3894000000,3923000000,3295000000,210,77708000000,52068000000,2727000000,,5182000000,-5930000000,-183000000,0.064,0.053
47600,アルファ,2024年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,4681885000,1851456000,125443000,119392000,153000000,190.48,3841000000,1038000000,,,,,,,
48910,Ｇ－ティムス,2025年２月期 第１四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,,True,,,-223250000,-223808000,,-6.15,3326000000,3197000000,,,,,,,
52460,Ｇ－ＥＬＥＭＥＮＴＳ,2024年11月期第２四半期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,1208398000,1057273000,147293000,98509000,39000000,1.72,4261000000,1885000000,2338862000,,198210000,-921070000,319837000,,
55750,Ｇ－Ｇｌｏｂｅｅ,2024年５月期 決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,1288764000,598411000,319983000,320164000,,45.43,1726000000,616000000,1027264000,,387000000,-154000000,245000000,0.51,0.232
55780,Ｇ－ＡＲアドバンスト,2024年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,8352967000,2117633000,286389000,294188000,177000000,53.86,4483000000,1869000000,,,,,,,
55800,Ｇ－プロディライト,2024年８月期　第３四半期決算短信[日本基準](非連結),2024-07-12 15:00:00,,True,1615372000,767900000,122942000,120865000,,49.47,1140000000,733000000,,,,,,,
58170,ＪＭＡＣＳ,２０２５年２月期　第１四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,,True,1190203000,297498000,42990000,54814000,,17.96,9158000000,4617000000,,,,,,,
58850,ジーデップアドバンス,2024年5月期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,4421640000,1030120000,662852000,652499000,,328.37,4334000000,2390000000,3006128000,,757000000,-94000000,435000000,0.221,0.185
60440,三機サービス,2024年５月期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,19430983000,4137385000,736613000,758787000,467000000,72.77,8612000000,4214000000,1477144000,,1038000000,-220000000,-342000000,0.116,0.089
60470,Ｇｕｎｏｓｙ,2024年5月期　決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,7344000000,2969000000,70000000,-829000000,-1186000000,-49.33,11339000000,9890000000,5090000000,,-206000000,271000000,-103000000,-0.115,-0.07
60480,デザインワン,2024年８月期第３四半期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,1739021000,1147466000,-98007000,-89089000,-251000000,-17.06,3504000000,2908000000,,,,,,,
60580,ベクトル,2025年２月期  第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,13877000000,8821000000,1374000000,1394000000,549000000,11.72,40603000000,14876000000,,,,,,,
60860,Ｇ－シンメンテＨＤ,2025年2月期 第1四半期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,5762776000,1301714000,341505000,365360000,230000000,23.04,8270000000,3587000000,,,,,,,
61820,Ｇ－メタリアル,2025年２月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,1135459000,786648000,211943000,207524000,135000000,12.56,4600000000,1777000000,,,,,,,
61990,セラク,2024年8月期 第3四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,16450289000,4209208000,1786732000,1803935000,1151000000,83.2,12173000000,7575000000,,,,,,,
64320,竹内製作所,2025年2月期第1四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,55174000000,15730000000,11121000000,11739000000,8464000000,177.56,198377000000,152864000000,,,,,,,
65210,Ｇ－オキサイド,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,1388064000,380901000,-406010000,-360970000,-260000000,-23.68,20048000000,7524000000,,,,,,,
65580,Ｇ－クックビズ,2024年11月期 第2四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,1708178000,1181695000,117605000,112457000,81000000,29.32,3475000000,1523000000,1951751000,,168185000,-273537000,-15509000,,
66340,ネクスＧ,2024年11月期　第２四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,485855000,114015000,-196699000,-195498000,-203000000,-7.43,3571000000,2922000000,806152000,,-139821000,-112764000,20000000,,
66680,アドテック　プラズマ,2024年8月期　第3四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,8107000000,3110000000,1041000000,1355000000,909000000,106.29,26444000000,11661000000,,,,,,,
68970,ツインバード,2025年２月期 第１四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,,True,2196768000,597080000,-190002000,-166505000,,-11.03,10689000000,8078000000,,,,,,,
70650,ユーピーアール,2024年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,11806421000,3683886000,559027000,789685000,479000000,62.54,21608000000,8811000000,,,,,,,
70830,Ｇ－ＡＨＣグループ,2024年11月期 第２四半期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,3092627000,335325000,80739000,97790000,52000000,25.17,5405000000,1195000000,2131547000,,184565000,-139033000,38618000,,
73510,Ｇ－グッドパッチ,2024年８月期第３四半期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,3000196000,1632889000,35386000,41930000,11000000,1.22,4649000000,3850000000,,,,,,,
73600,Ｇ－オンデック,2024年11月期　第２四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 5, 31))",True,603677000,325374000,62594000,63023000,,16.43,1131000000,908000000,740524000,,210065000,9708000,-36000,,
73700,Ｇ－Ｅｎｊｉｎ,2024年５月期　決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,3267043000,2653477000,1045419000,1078370000,749000000,105.08,5054000000,4349000000,3538211000,,230000000,-165000000,-585000000,0.176,0.204
73730,Ｇ－アイドマＨＤ,2024年８月期第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,7759950000,5611515000,1871509000,1876432000,933000000,61.27,9281000000,6231000000,,,,,,,
74200,佐鳥電機,2024年５月期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,148113000000,15748000000,4755000000,3653000000,2156000000,148.86,83494000000,33440000000,9243000000,,5325000000,-2057000000,-4519000000,0.064,0.044
74500,サンデー,2025年２月期 第１四半期決算短信〔日本基準〕(非連結),2024-07-12 15:00:00,,True,12461356000,3976776000,66457000,78807000,,3.44,36711000000,11305000000,,,,,,,
74530,良品計画,2024年８月期 第３四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,495699000000,,42469000000,43326000000,33507000000,126.66,522032000000,311302000000,,,,,,,
75200,エコス,2025年2月期　第1四半期決算短信[日本基準](連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,32158000000,8359000000,1485000000,1552000000,1047000000,93.51,58220000000,23700000000,,,,,,,
75990,ＩＤＯＭ,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,124558000000,21517000000,4449000000,4314000000,2901000000,28.9,178887000000,69988000000,,,,,,,
76030,マックハウス,2025年２月期第１四半期決算短信〔日本基準〕(非連結),2024-07-12 15:00:00,,True,3316000000,1692000000,-173000000,-160000000,,-13.09,7837000000,2504000000,,,,,,,
76890,Ｇ－コパ,2025年２月期第１四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,,True,474589000,255521000,-45927000,-45696000,,-15.48,1769000000,1431000000,,,,,,,
77190,東京衡機,2025年２月期第１四半期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,800530000,276862000,14476000,18099000,25000000,3.64,3363000000,1535000000,,,,,,,
78070,幸和製作所,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,1725063000,791952000,298570000,289996000,225000000,52.82,5170000000,2667000000,,,,,,,
78470,グラファイトＤ,2025年２月期 第１四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,,True,762736000,435078000,127688000,163650000,,17.27,6283000000,4876000000,,,,,,,
79360,アシックス,2024年12月期通期連結業績予想の修正に関するお知らせ,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,570463000000,,54215000000,50670000000,35272000000,48.13,,,,,,,,,
80950,アステナＨＤ,2024年11月期 第２四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,28091676000,9191225000,1345516000,1375878000,704000000,17.75,66502000000,28898000000,5588882000,,2259431000,-1537861000,-1877091000,,
81270,ヤマトインター,2024年8月期　第3四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,16238085000,9317962000,382776000,456720000,342000000,16.66,24294000000,17398000000,,,,,,,
81550,三益半導,2024年5月期 決算短信〔日本基準〕(非連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,89109000000,16021000000,10312000000,10152000000,,222.47,121181000000,81589000000,19478000000,,18567000000,-18260000000,-2078000000,0.09,0.083
81550,三益半導,（訂正・数値データ訂正）「2024年５月期　第３四半期決算短信〔日本基準〕（非連結）」の一部訂正について,2024-07-12 15:00:00,,True,66598000000,12760000000,9054000000,9057000000,,197.58,118416000000,80754000000,,,,,,,
81980,ＭＶ東海,2025年２月期第１四半期決算短信 [日本基準] （連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,90175000000,24092000000,2855000000,2843000000,1850000000,58.08,132330000000,80550000000,,,,,,,
82030,ＭｒＭａｘＨＤ,2025年2月期　第1四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,30871000000,6770000000,844000000,855000000,541000000,16.29,86318000000,34110000000,,,,,,,
82370,松屋,2025年2月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,11734000000,6130000000,1136000000,1108000000,724000000,13.66,74698000000,27078000000,,,,,,,
88870,クミカ,2024年５月期　決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,4765281000,962211000,295451000,302800000,,20.1,15156000000,11252000000,4949744000,,886000000,-1597000000,-1440000000,0.019,0.019
89080,毎日コムネット,2024年５月期　決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,20772217000,6351579000,2292011000,2218269000,1484000000,84.21,28821000000,12032000000,6798216000,,1442000000,-609000000,104000000,0.129,0.079
89570,Ｒ－東急ＲＥ,2024年7月期（第42期）及び2025年1月期（第43期）の運用状況の予想及び分配予想の修正に関するお知らせ,2024-07-12 15:00:00,,True,9696000000,,,,,4838,,,,,,,,,
91680,Ｇ－ライズ,2025年２月期　第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,1678202000,950430000,355000000,,262000000,10.77,8090000000,,1645574000,,203659000,-3852000,-446806000,,
92380,Ｇ－バリューＣ,2025年２月期 第１四半期決算短信〔日本基準〕（非連結）,2024-07-12 15:00:00,,True,922726000,284356000,43778000,41563000,,11.35,3811000000,521000000,,,,,,,
92410,Ｇ－ＦＬＮ,2024年８月期 第３四半期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,1200066000,755207000,-22615000,-23047000,18000000,21.62,866000000,253000000,,,,,,,
92520,Ｇ－ラストワンマイル,2024年８月期第３四半期決算短信[IFRS](連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,8571246000,5653927000,748000000,,481000000,173.4,8464000000,,2116544000,,657019000,-328325000,523194000,,
92530,Ｇ－スローガン,2025年2月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,542088000,532169000,231581000,228580000,152000000,57.78,2101000000,1584000000,,,,,,,
96470,協和コンサル,2024年11月期　第２四半期決算短信〔日本基準〕（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,4355673000,1227501000,566437000,563170000,384000000,657.17,6985000000,3679000000,,,,,,,
98120,テーオーＨＤ,2024年５月期　決算短信[日本基準]（連結）,2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,25605236000,6085344000,306026000,221871000,111000000,17.4,17830000000,453000000,474761000,,734000000,616000000,-2019000000,0.285,0.012
98370,モリト,2024年11月期第２四半期決算短信〔日本基準〕(連結),2024-07-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,23749540000,6933656000,1483913000,1565707000,1393000000,52.42,51832000000,39626000000,14572488000,,2301120000,429570000,-1219086000,,
