code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
45930,Ｇ－ヘリオス,2024年12月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,542000000,444000000,-1976000000,,-4491000000,-51.08,12745000000,,4533000000,,-1239000000,-580000000,-361000000,,
46580,日本空調,（訂正・数値データ訂正）「2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）」の一部訂正に関するお知らせ,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,26930000000,5442000000,1791000000,1883000000,1178000000,34.24,42254000000,24454000000,,,,,,,
47550,楽天グループ,2024年12月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,1617621000000,,-51066000000,,-150358000000,-70.04,24879684000000,,5886875000000,,819503000000,-766953000000,701528000000,,
47760,ＣＹＢＯＺＵ,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,21468000000,19327000000,3457000000,3618000000,2595000000,54.51,21354000000,13619000000,,,,,,,
47770,ガーラ,（数値データ追加）「2023 年12月期決算短信〔日本基準〕(連結)」における数値データ（XBRL）について,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1497932000,958110000,-296448000,-262323000,-230000000,-9.2,3355000000,1600000000,932628000,,-130000000,-831000000,20000000,-0.135,-0.082
47770,ガーラ,（数値データ追加）「2024 年12月期第１四半期決算短信〔日本基準〕(連結)」における 数値データ（XBRL）について,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,505099000,281691000,-130052000,-80110000,-106000000,-4.22,3384000000,1340000000,,,,,,,
48380,ＳＳＳＫ　ＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,10581647000,2801024000,581273000,582389000,323000000,19.43,16480000000,8236000000,,,,,,,
48400,Ｇ－トライアイズ,2024年12月期第3四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,534612000,274702000,-38037000,197542000,120000000,15.49,5643000000,5070000000,,,,,,,
49780,Ｇ－リプロセル,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1320413000,706619000,-149176000,-103257000,-104000000,-1.14,9422000000,8742000000,3046249000,,-131156000,-412042000,680711000,,
49800,デクセリアルズ,2025年３月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,59635000000,34299000000,23319000000,,15856000000,92.27,161102000000,,42307000000,,19711000000,-5133000000,-5372000000,,
50280,Ｇ－セカンドサイト,2024年12月期 第３四半期決算短信〔日本基準〕(非連結),2024-11-13 15:30:00,,True,756838000,332028000,42370000,41962000,,2.96,901000000,724000000,,,,,,,
51050,ＴＯＹＯ　ＴＩＲＥ,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,420608000000,177940000000,76237000000,77808000000,55196000000,358.48,663971000000,436712000000,,,,,,,
51370,Ｇ－スマートドライブ,2024年９月期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,2173225000,1367161000,175034000,171616000,266000000,42.77,1862000000,768000000,807170000,,46000000,-231000000,23000000,0.426,0.102
53040,ＳＥＣカーボン,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,16384000000,6794000000,4578000000,4819000000,3561000000,176.14,86619000000,72250000000,6907000000,,5638000000,-5724000000,-1985000000,,
55960,Ｇ－アウトルック,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(非連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,812029000,525588000,213297000,213852000,,41.5,1762000000,1170000000,1443761000,,444564000,-11258000,6120000,,
57530,日伸銅,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,12834000000,1492000000,1064000000,792000000,,254.18,15592000000,11461000000,250000000,,316000000,-45000000,-210000000,,
57570,ＣＫサンエツ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,61593000000,8489000000,5937000000,4714000000,2899000000,344.79,84361000000,50125000000,2017000000,,-758000000,-735000000,2524000000,,
59570,日東精工,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,34019421000,8030738000,2259679000,2377775000,1467000000,40.17,53594000000,33274000000,,,,,,,
59910,ニッパツ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,391230000000,52644000000,22949000000,26972000000,21545000000,99.77,697696000000,409239000000,94357000000,,23558000000,-24984000000,-1994000000,,
60050,三浦工,2025年3月期　第2四半期(中間期)決算短信〔ＩＦＲＳ〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,111374000000,42992000000,12433000000,,10343000000,93.8,392798000000,,46277000000,,8475000000,-120118000000,121399000000,,
60270,Ｇ－弁護士ドットコム,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,6691778000,5114071000,545365000,563354000,339000000,15.16,10437000000,4670000000,3492096000,,322658000,-500858000,201231000,,
60290,アトラＧ,2024年12月期 第３四半期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,3083026000,964672000,-35126000,-39818000,-78000000,-7.66,3938000000,1387000000,,,,,,,
60310,Ｇ－ＺＥＴＡ,2024年12月期 第１四半期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,303493000,184016000,-144468000,-155160000,-121000000,-5.84,2426000000,935000000,,,,,,,
60720,Ｇ－地盤ネットＨＤ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,891478000,400363000,7446000,11863000,6000000,0.28,1538000000,1211000000,953095000,,81047000,-20416000,-74993000,,
60850,Ｇ－アーキテクツＳＪ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,561995000,351333000,21994000,19658000,-6000000,-2.06,569000000,55000000,242598000,,25623000,-28867000,-17278000,,
60900,Ｇ－ＨＭＴ,2025年６月期 第１四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,274168000,154599000,-5061000,-14737000,-35000000,-5.99,2292000000,1763000000,,,,,,,
60950,メドピア,2024年９月期 決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,14948380000,6871746000,1291459000,1264298000,1481000000,68.26,15554000000,9442000000,7280009000,,1890000000,1266000000,-1269000000,0.167,0.082
61450,ＮＩＴＴＯＫＵ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,14244000000,3258000000,39000000,43000000,341000000,18.9,59803000000,38565000000,15715000000,,1741000000,532000000,-871000000,,
61490,小田原エン,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,9943274000,2801974000,781748000,846837000,455000000,79.99,24922000000,15914000000,,,,,,,
62320,Ｇ－ＡＣＳＬ,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,2128393000,92008000,-1523069000,-1589418000,-1656000000,-111.98,4931000000,794000000,,,,,,,
62320,Ｇ－ＡＣＳＬ,2024年12月期 連結業績予想の修正に関するお知らせ,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,896000000,,-2071000000,-2102000000,-2543000000,-197.05,,,,,,,,,
62870,サトーＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,76090000000,31118000000,5778000000,4883000000,3028000000,93.36,132050000000,72559000000,23254000000,,6184000000,-5068000000,-1491000000,,
63060,日工,2025年3月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,22634000000,6676000000,1280000000,1468000000,881000000,22.97,63995000000,33387000000,,,,,,,
63260,クボタ,2024年12月期第3四半期決算短信〔IFRS〕(連結）（監査法人による期中レビューの完了）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 9, 30))",True,2277925000000,,275380000000,,197916000000,169,5588427000000,,246074000000,,150609000000,-132115000000,-3409000000,,
63350,東京機,業績予想の修正に関するお知らせ,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,4425000000,,323000000,346000000,-233000000,-26.78,,,,,,,,,
63730,大同工,2025年３月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,28726000000,5581000000,759000000,839000000,542000000,52.73,77779000000,30301000000,8210000000,,2294000000,-1893000000,-774000000,,
64000,不二精機,（訂正・数値データ訂正）「業績予想の修正に関するお知らせ」の一部訂正について,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,8263000000,,424000000,397000000,,28.73,,,,,,,,,
65230,ＰＨＣＨＤ,2025年３月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,173863000000,81227000000,9212000000,,4100000000,32.52,525436000000,,32969000000,,13767000000,-4983000000,-20920000000,,
65380,ディスラプターズ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2104000000,1422000000,151000000,150000000,65000000,3.22,3746000000,2052000000,992000000,,289000000,34000000,-322000000,,
65390,ＭＳ－Ｊａｐａｎ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3868524000,3076747000,903233000,985139000,589000000,23.68,10740000000,9532000000,3783197000,,817087000,-146719000,-1595885000,,
65470,グリーンズ,2025年６月期　第１四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,11969000000,4122000000,1619000000,1583000000,1568000000,110.16,27337000000,8899000000,,,,,,,
65970,Ｇ－ＨＰＣシステムズ,2025年６月期　第１四半期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,1612929000,475197000,109865000,71725000,45000000,10.71,4349000000,2223000000,,,,,,,
65990,エブレン,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1930721000,402404000,188371000,189307000,124000000,82.59,5607000000,4608000000,2229606000,,16380000,-1780000,-57339000,,
66580,シライ電子,2025年3月期第2四半期(中間期)決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,14315000000,2874000000,1183000000,1260000000,948000000,62.91,20295000000,8884000000,1382000000,,700000000,-61000000,-939000000,,
66940,ズーム,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,12121523000,4677733000,-97037000,-141616000,-464000000,-107.03,18286000000,6180000000,,,,,,,
66980,ＶｉＳＣＯＴＥＣ,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1703586000,1021381000,88085000,91710000,-115000000,-19.59,4536000000,3094000000,2596876000,,54249000,-70811000,-77497000,,
67400,ＪＤＩ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,102913000000,-701000000,-15481000000,-17331000000,-16821000000,-2.72,197152000000,67070000000,23682000000,,-16544000000,2160000000,10296000000,,
67420,京三製,2025年３月期第２四半期（中間期）業績予想値と実績値との差異に関するお知らせ,2024-11-13 15:30:00,,True,19838000000,,,-2129000000,,-8.29,,,,,,,,,
67420,京三製,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,26186000000,4547000000,-1412000000,-1118000000,-597000000,-9.52,126051000000,46590000000,4983000000,,-2763000000,-1431000000,12000000,,
68350,アライドＨＤ,2024年12月期第３四半期決算短信［日本基準］（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,34754685000,20152952000,2097336000,1877397000,797000000,7.27,43459000000,16020000000,,,,,,,
68560,堀場製,2024年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,215879000000,95309000000,29904000000,31111000000,19915000000,473.73,445930000000,288031000000,,,,,,,
68940,パルステック,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,971509000,348012000,55618000,53340000,25000000,18.55,4439000000,3532000000,1696402000,,-157238000,-246972000,-153665000,,
69180,アバール,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,5591778000,1747587000,775669000,856522000,,100.13,22998000000,20463000000,4137144000,,-458384000,-509585000,-1633247000,,
69260,ＯＫＡＹＡ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4536000000,461013000,-898111000,-813188000,-798000000,-35.7,15307000000,7841000000,3753000000,,323989000,-59603000,-298233000,,
69300,日本アンテナ,2025年３月期  第２四半期（中間期）決算短信[日本基準](連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4646000000,1382000000,-437000000,-406000000,-655000000,-62.71,14617000000,10955000000,6882000000,,-14000000,342000000,-1000000,,
70380,フロンティアＭ,連結業績予想の修正に関するお知らせ,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,10025000000,,1251000000,1238000000,780000000,67.51,,,,,,,,,
70380,フロンティアＭ,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,6748886000,3411789000,92054000,18142000,-109000000,-9.33,14153000000,3163000000,,,,,,,
70470,Ｇ－ポート,2025年３月期第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9917000000,8348000000,1567000000,,960000000,72.69,19125000000,,3929000000,,1892000000,-3195000000,1434000000,,
70670,Ｇ－ブランディング,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2280766000,592201000,49761000,52618000,41000000,26.5,1841000000,1136000000,929290000,,-61670000,-1527000,-137516000,,
71140,Ｇ－フーディソン,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3211277000,1181570000,86235000,85199000,75000000,16.79,3047000000,2196000000,2004420000,,35008000,13015000,-345334000,,
71270,一家ホールディングス,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,4546940000,3022686000,-217804000,-229559000,-158000000,-22.21,5691000000,898000000,1503053000,,-190799000,-283865000,506652000,,
72080,カネミツ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5508014000,1198955000,315123000,348861000,266000000,52.03,15943000000,11130000000,2627146000,,588652000,-821087000,-346315000,,
72680,タツミ,2025年3月期第2四半期(中間期)決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3673165000,401959000,-5191000,-40552000,-65000000,-10.9,8442000000,2747000000,619451000,,154343000,-26747000,-135300000,,
72800,ミツバ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,170730000000,26623000000,10265000000,8784000000,6780000000,146.97,332993000000,90294000000,91463000000,,15809000000,-1040000000,-22458000000,,
73470,マーキュリアＨＤ,2024年12月期　第3四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,3693182000,,756386000,787903000,478000000,24.71,19893000000,16790000000,,,,,,,
73530,Ｇ－ＫＩＹＯ,2024年12月期　第３四半期決算短信〔日本基準〕（非連結）,2024-11-13 15:30:00,,True,3357898000,2908705000,157347000,154288000,,17.38,4092000000,1207000000,,,,,,,
75230,アールビバン,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5426005000,3824283000,1186631000,1257091000,835000000,81.47,34181000000,15281000000,,,,,,,
75670,栄電子,2025年3月期第2四半期(中間期)決算短信[日本基準](連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3208803000,526762000,41826000,54043000,21000000,4.29,6882000000,4447000000,1459263000,,-91240000,1886000,-50787000,,
76020,レダックス,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9759340000,1447608000,-69344000,-29662000,-47000000,-2.31,8185000000,4749000000,1597247000,,-831925000,-77233000,112799000,,
76940,Ｇ－いつも,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,6576899000,1369246000,-89752000,-105695000,-111000000,-18.86,7613000000,2347000000,2070695000,,-308617000,-356606000,603006000,,
76980,アイスコ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,29120564000,5077464000,551819000,587781000,,98.18,19077000000,3776000000,3479294000,,1471915000,-399988000,4192000,,
77180,スター精密,2024年12月期　第３四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,48047695000,17800256000,3309527000,3642048000,1563000000,44.56,90848000000,72757000000,,,,,,,
77180,スター精密,業績予想の修正に関するお知らせ,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,78196000000,,10350000000,10960000000,,218.89,,,,,,,,,
77260,黒田精工,2025年3月期 第2四半期（中間期）決算短〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,8783461000,2266606000,406106000,308164000,209000000,36.66,24135000000,11341000000,3308233000,,1438849000,-445846000,-988746000,,
77820,シンシア,2024年12月期　第3四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,4845566000,1570685000,382041000,357352000,218000000,34.27,5281000000,2532000000,,,,,,,
78330,アイフィスジャパン,2024年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,4143782000,1742076000,553014000,553009000,368000000,38.21,6466000000,5611000000,,,,,,,
78360,アビックス,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1768056000,525582000,50482000,46765000,24000000,0.71,2683000000,1558000000,921640000,,363136000,-27827000,-116134000,,
79110,ＴＯＰＰＡＮ　ＨＤ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,826141000000,190992000000,27720000000,31879000000,32354000000,104.6,2332206000000,1397423000000,434843000000,,40032000000,-18021000000,-109717000000,,
80400,東ソワール,2024年12月期第３四半期　決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 9, 30))",True,11907350000,6131637000,330628000,403287000,347000000,101.11,14307000000,9831000000,1341646000,,-606395000,-562487000,-249854000,,
82750,フォーバル,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,33839809000,12207315000,1596924000,1699523000,820000000,31.35,39836000000,16490000000,10962533000,,1017907000,-263673000,-1516441000,,
82910,日産東ＨＤ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,70043000000,17417000000,3796000000,3768000000,2485000000,37.42,86882000000,57984000000,15006000000,,917000000,-5493000000,-1760000000,,
89990,グランディ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,26983435000,3598711000,434029000,255719000,77000000,2.73,71729000000,24365000000,10948144000,,3983883000,-222857000,-2992073000,,
90070,小田急,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,87139000000,,29037000000,29770000000,32980000000,92.34,1297707000000,473106000000,,,,,,,
90520,山陽電鉄,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,10081000000,,2192000000,2255000000,1594000000,71.78,113415000000,55449000000,,,,,,,
91610,ＩＤ＆ＥＨＤ,2025年６月期第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,33560000000,9791000000,-134000000,,-2262000000,-149.97,199623000000,,17781000000,,-12637000000,-59000000,6384000000,,
91730,東海船,2024年12月期　第３四半期決算短信[日本基準]（連結）,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,11307000000,1689000000,599000000,546000000,300000000,136.9,22900000000,4760000000,,,,,,,
91730,東海船,2024年12月期通期業績予想の修正に関するお知らせ,2024-11-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,13176000000,,-629000000,-579000000,-580000000,-264.56,,,,,,,,,
92140,Ｇ－リカバリー,2024年12月期 第３四半期決算短信〔日本基準〕（非連結）,2024-11-13 15:30:00,,True,1468577000,610111000,114011000,122314000,,57.62,1124000000,635000000,,,,,,,
