code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
77290,東精密,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,88895000000,36197000000,14386000000,15058000000,10615000000,263.33,216986000000,147197000000,,,,,,,
81140,デサント,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,90100000000,54059000000,6434000000,11662000000,8344000000,110.49,141860000000,110228000000,,,,,,,
81180,キング,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,6217000000,3634000000,753000000,819000000,431000000,26.61,24845000000,21479000000,,,,,,,
81180,キング,業績予想の修正に関するお知らせ,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,8422000000,,1074000000,1130000000,756000000,45.34,,,,,,,,,
81500,三信電気,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,108351000000,11197000000,3908000000,2503000000,1754000000,143.85,79806000000,35517000000,,,,,,,
83340,群馬銀,2024年3月期第3四半期決算短信〔日本基準〕(連結),2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,33909000000,24630000000,61.84,10674792000000,537184000000,,,,,,,
83340,群馬銀,業績予想の修正に関するお知らせ,2024-02-05 15:00:00,,True,,,,33567000000,,60.11,,,,,,,,,
83600,山梨中銀,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,6174000000,4660000000,152.95,4419238000000,200863000000,,,,,,,
90080,京王,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,294056000000,,39500000000,39409000000,25362000000,207.7,1034249000000,381762000000,,,,,,,
90640,ヤマトＨＤ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1366827000000,,50362000000,50615000000,46927000000,132.75,1209463000000,597281000000,,,,,,,
90900,ＡＺ－ＣＯＭ丸和ＨＤ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,150128000000,18626000000,11573000000,12066000000,7436000000,58.74,135075000000,53558000000,,,,,,,
96840,スクエニＨＤ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,257612000000,135618000000,34918000000,40910000000,26768000000,223.28,415455000000,328656000000,,,,,,,
98870,松屋フーズＨＤ,令和６年３月期　第３四半期決算短信【日本基準】（連結）,2024-02-05 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,93118836000,61408339000,4174425000,4564452000,2693000000,141.28,87217000000,43654000000,,,,,,,
46150,神東塗料,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-05 14:40:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,14863000000,2258000000,-361000000,-241000000,-403000000,-13.02,34679000000,13358000000,,,,,,,
46150,神東塗料,連結業績予想の修正に関するお知らせ,2024-02-05 14:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,19038000000,,-1203000000,-1146000000,-1806000000,-58.33,,,,,,,,,
81380,三京化成,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-05 14:40:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,19653523000,1828853000,266904000,364085000,252000000,189.59,18098000000,9959000000,,,,,,,
17300,麻生フオーム,2024年３月期第３四半期決算短信〔日本基準〕（非連結）,2024-02-05 14:30:00,,True,2489248000,408691000,-121559000,-111824000,,-25.43,3222000000,1279000000,,,,,,,
67450,ホーチキ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-05 14:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,66289000000,22768000000,4667000000,4898000000,3467000000,139.75,78904000000,49051000000,,,,,,,
18260,佐田建,2024年３月期 第３四半期決算短信[日本基準]（連結）,2024-02-05 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,18044000000,1160000000,117000000,125000000,17000000,1.16,27750000000,15188000000,,,,,,,
22810,プリマハム,2024年３月期第３四半期決算短信[日本基準]（連結）,2024-02-05 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,342567000000,39578000000,10391000000,11180000000,6202000000,123.42,251489000000,117652000000,10904000000,,17658000000,-14304000000,-6663000000,,
35770,東海染工,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,9890519000,1151501000,-34331000,48675000,-30000000,-9.5,14797000000,6594000000,,,,,,,
44090,東邦化,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-05 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,37743000000,5060000000,494000000,520000000,322000000,15.32,69409000000,18727000000,,,,,,,
45340,持田薬,業績予想の修正に関するお知らせ,2024-02-05 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,103261000000,,8507000000,9085000000,6649000000,178.93,,,,,,,,,
45340,持田薬,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-05 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,78218000000,40343000000,5791000000,6059000000,4444000000,123.48,157825000000,127179000000,,,,,,,
48260,ＣＩＪ,2024年６月期 第２四半期決算短信〔日本基準〕（連結）,2024-02-05 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,12693496000,2585246000,1016733000,1037013000,665000000,17.15,18176000000,14246000000,,,,,,,
63660,千代化建,2024年３月期第３四半期決算短信〔日本基準〕（連結）,2024-02-05 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,397463000000,,17818000000,23640000000,15692000000,54.5,382428000000,31279000000,,,,,,,
63660,千代化建,業績予想の修正に関するお知らせ,2024-02-05 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,430163000000,,18116000000,20322000000,15187000000,50.54,,,,,,,,,
75060,ハウスローゼ,2024年3月期第3四半期決算短信［日本基準]（非連結）,2024-02-05 14:00:00,,True,9071073000,6411066000,246588000,252193000,,22.51,8960000000,5701000000,,,,,,,
80530,住友商,2024年3月期 第3四半期決算短信[IFRS](連結),2024-02-05 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5064258000000,974367000000,,,404106000000,330.32,10719245000000,,634988000000,,378733000000,-191648000000,-227894000000,,
80590,第一実業,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-05 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,117445000000,20814000000,4514000000,4764000000,4289000000,135.31,182505000000,68628000000,,,,,,,
80590,第一実業,個別業績予想の修正に関するお知らせ,2024-02-05 14:00:00,,True,122212000000,,,5244000000,,157.11,,,,,,,,,
81630,ＳＲＳＨＤ,令和6年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-05 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,44505704000,29069690000,1596134000,1599811000,1097000000,26.54,35133000000,14925000000,,,,,,,
84240,芙蓉リース,2024年３月期  第３四半期決算短信〔日本基準〕（連結）,2024-02-05 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,520589000000,86316000000,47679000000,54691000000,39855000000,1326.59,3358188000000,425976000000,,,,,,,
85110,日証金,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,37041000000,,8945000000,9735000000,7060000000,82.25,16802503000000,141231000000,,,,,,,
94750,昭文社ＨＤ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-05 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,4212225000,1613565000,44408000,-42090000,1351000000,74.33,17780000000,11991000000,6317633000,,-735329000,2312820000,-18000,,
34200,ケー・エフ・シー,2024年３月期　第３四半期決算短信［日本基準］（連結）,2024-02-05 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,18132352000,4725411000,835367000,908171000,610000000,82.9,28912000000,19866000000,,,,,,,
59560,トーソー,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-05 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,15831183000,6315930000,245329000,296667000,155000000,17.27,20993000000,13877000000,,,,,,,
38610,王子ＨＤ,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-05 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1292397000000,247176000000,56363000000,65446000000,42330000000,42.7,2440422000000,1041214000000,,,,,,,
40420,東ソー,2024年３月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-05 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,747889000000,167249000000,59551000000,68672000000,41367000000,129.95,1263581000000,768838000000,,,,,,,
79880,ニフコ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-05 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,273779000000,74050000000,31513000000,34642000000,23408000000,234.82,380017000000,252369000000,,,,,,,
80010,伊藤忠,2024年3月期 第3四半期決算短信〔IFRS〕（連結）,2024-02-05 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,10451061000000,1648377000000,539082000000,,611693000000,421.06,14359582000000,,578136000000,,626284000000,-154280000000,-512853000000,,
85410,愛媛銀,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-05 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,5949000000,3863000000,98.84,2891243000000,131977000000,,,,,,,
48810,Ｇ－ファンペップ,業績予想の公表に関するお知らせ,2024-02-05 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,1000000,,-1169000000,-1175000000,-1172000000,-61.04,,,,,,,,,
99130,日邦産業,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-05 12:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,30946000000,5391000000,1483000000,1656000000,1128000000,126.18,31458000000,14581000000,,,,,,,
18020,大林組,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-05 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1701549000000,156583000000,51208000000,61098000000,47492000000,66.24,2949054000000,1069717000000,,,,,,,
91010,郵船,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-05 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1789217000000,323464000000,144271000000,200265000000,153574000000,309.89,3995334000000,2521807000000,,,,,,,
42030,住友ベーク,2024年3月期 第3四半期決算短信〔IFRS〕（連結）,2024-02-05 11:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,215454000000,64000000000,20540000000,,18029000000,385.56,407255000000,,108889000000,,26945000000,-15648000000,-6183000000,,
54460,北越メタル,（訂正・数値データ訂正）「2024年３月期　第３四半期決算短信〔日本基準〕（連結）」の一部訂正について,2024-02-05 08:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,24086543000,2880219000,523143000,616291000,411000000,107.02,28814000000,16692000000,,,,,,,
