code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
57410,ＵＡＣＪ,2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,660277000000,72507000000,22187000000,,6793000000,140.88,918255000000,,35409000000,,,,,,
58010,古河電工,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,765299000000,109377000000,-555000000,-2957000000,-6525000000,-92.65,965175000000,301899000000,,,,,,,
58030,フジクラ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,598991000000,126350000000,51443000000,51530000000,35797000000,129.79,690258000000,310888000000,,,,,,,
58300,いよぎんＨＤ,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,49231000000,32960000000,107.32,8973531000000,799513000000,,,,,,,
58520,アーレスティ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,118812000000,10341000000,1642000000,1813000000,1255000000,48.79,142259000000,61368000000,,,,,,,
58840,Ｇ－クラダシ,2024年６月期 第２四半期決算短信〔日本基準〕（非連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,1356642000,666321000,17836000,19963000,,1.3,1490000000,1038000000,1056878000,,72326000,-38867000,-25437000,,
59460,長府製,2023年12月期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,48506000000,11860000000,3343000000,5668000000,3998000000,117.09,142015000000,132908000000,3177000000,,4888000000,-3843000000,-2371000000,0.031,0.04
59470,リンナイ,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,310162000000,97845000000,25468000000,30471000000,17375000000,120.1,565723000000,375516000000,,,,,,,
60220,赤阪鉄,2024年３月期　第３四半期決算短信〔日本基準〕（非連結）,2024-02-08 15:00:00,,True,5357769000,694841000,-351256000,-305106000,,-158.74,13017000000,8331000000,,,,,,,
60390,Ｇ－日本動物高度医療,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3115417000,1052022000,345585000,335161000,220000000,80.21,8506000000,3886000000,,,,,,,
61130,アマダ,2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,285217000000,125935000000,40256000000,,28011000000,81.51,653115000000,,82668000000,,23588000000,-9759000000,-30046000000,,
61970,ソラスト,2023年度　第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,101038000000,16499000000,4060000000,4081000000,4406000000,46.82,77971000000,22794000000,13892000000,,4555000000,-2346000000,-173000000,,
62490,ＧＣジョイコＨＤ,2024年３月期　第３四半期決算短信[日本基準]（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,28764000000,13381000000,9149000000,9355000000,6401000000,449.56,63345000000,51997000000,,,,,,,
62570,藤商事,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,29626000000,16312000000,5243000000,5276000000,3982000000,190.57,52407000000,42050000000,,,,,,,
63160,丸山製,2024年9月期 第1四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,6781000000,1867000000,-259000000,-251000000,-189000000,-44.05,35660000000,18761000000,,,,,,,
63570,三精テクノロジーズ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,35931318000,9358433000,866914000,1090365000,456000000,24.57,77850000000,39223000000,,,,,,,
63800,オリチエン工業,２０２４年３月期 第３四半期決算短信〔日本基準〕(非連結),2024-02-08 15:00:00,,True,3096031000,587486000,158677000,178602000,,80.16,4480000000,1659000000,,,,,,,
63930,油研工,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,21315465000,5391814000,868033000,1047112000,656000000,166.28,42457000000,21908000000,6173457000,,2105521000,-775174000,-151092000,,
65240,湖北工業,2023年12月期決算短信〔日本基準〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,13472000000,5479000000,2812000000,3152000000,1904000000,211.64,24973000000,20059000000,10439000000,,3577000000,-1033000000,-1577000000,0.099,0.128
65390,ＭＳ－Ｊａｐａｎ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3377499000,3376576000,1329725000,1502306000,1020000000,40.84,10784000000,10254000000,,,,,,,
65440,ＪＥＳＨＤ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,30487206000,11442996000,4772768000,4798558000,3051000000,34.27,31256000000,15066000000,,,,,,,
65900,芝浦,2024年3月期 第3四半期決算短信[日本基準]（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,47899000000,19146000000,8104000000,7999000000,6050000000,457.79,87680000000,36048000000,,,,,,,
67710,池上通,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,12750000000,4408000000,140000000,242000000,200000000,31.3,30573000000,13070000000,,,,,,,
68450,アズビル,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,205353000000,85660000000,23210000000,24514000000,19171000000,144.78,287743000000,208252000000,,,,,,,
69470,図研,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,27180683000,18630376000,3149728000,3639800000,2360000000,104.07,59901000000,38448000000,,,,,,,
71400,Ｇ－ペットゴー,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,7572448000,2136839000,221497000,216837000,149000000,80.95,3349000000,1100000000,,,,,,,
71800,九州ＦＧ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,32594000000,22673000000,52.41,13419035000000,688259000000,,,,,,,
72670,ホンダ,2024年3月期 第3四半期決算短信〔IFRS〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,14999492000000,,1076385000000,,869609000000,176.78,27429756000000,,4320707000000,,421719000000,-541421000000,502675000000,,
72770,ＴＢＫ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,41900000000,4226000000,389000000,416000000,-118000000,-4.17,55697000000,28157000000,,,,,,,
72910,日本プラスト,2024年３月期　第３四半期決算短信 〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,90509000000,9088000000,2194000000,2456000000,2527000000,132.11,84900000000,31689000000,,,,,,,
73180,Ｇ－セレンディップ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,14813126000,2567676000,615379000,734383000,548000000,126.42,16991000000,5477000000,,,,,,,
73860,Ｇ－ＪＷＳ,2024年９月期 第１四半期決算短信〔日本基準〕（非連結）,2024-02-08 15:00:00,,True,495345000,341502000,212061000,219381000,,65.94,11218000000,2235000000,,,,,,,
74120,アトム,2024年3月期　第3四半期決算短信［日本基準］（非連結）,2024-02-08 15:00:00,,True,27512000000,17952000000,-704000000,-636000000,,-6.24,22131000000,7049000000,,,,,,,
74210,カッパ・クリエイト,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,54149000000,28014000000,973000000,1017000000,806000000,16.35,31789000000,9427000000,,,,,,,
74720,鳥羽洋行,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,21355682000,3185433000,1173094000,1249248000,855000000,209.94,30556000000,20168000000,,,,,,,
74860,サンリン,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,22163000000,4934000000,336000000,580000000,491000000,40.02,27906000000,19416000000,,,,,,,
75520,ハピネット,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,272392000000,30160000000,7714000000,7957000000,5939000000,266.72,134188000000,49956000000,,,,,,,
75520,ハピネット,業績予想の修正及び配当予想の修正に関するお知らせ,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,307253000000,,5842000000,6194000000,3561000000,160.76,,,,,,,,,
75540,幸楽苑ＨＤ,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,19910045000,14148816000,-202923000,-220983000,-87000000,-5.64,10456000000,1441000000,,,,,,,
76160,コロワイド,2024年３月期第３四半期決算短信〔IFRS〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,179205000000,103062000000,,,2962000000,28.18,261589000000,,42678000000,,21261000000,-10848000000,-18079000000,,
76280,オーハシテクニカ,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,28998895000,5706552000,1148821000,1408809000,585000000,43.55,47287000000,36921000000,,,,,,,
77020,ＪＭＳ,2024年3月期第3四半期決算短信〔日本基準〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,48035000000,10738000000,77000000,263000000,54000000,2.21,80255000000,39842000000,,,,,,,
77110,助川電気,2024年9月期 第１四半期決算短信〔日本基準〕（非連結）,2024-02-08 15:00:00,,True,1206154000,431289000,219649000,218807000,,28.29,6366000000,3615000000,,,,,,,
77310,ニコン,2024年３月期第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,528912000000,229935000000,34438000000,,24973000000,72.1,1100133000000,,183344000000,,21915000000,-24178000000,-34754000000,,
77340,理計器,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,34325272000,17570055000,8655188000,9200062000,6567000000,282.06,85982000000,70149000000,,,,,,,
77400,タムロン,2023年12月期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,71426000000,31657000000,13607000000,13972000000,10812000000,517.12,87062000000,70732000000,32640000000,,10027000000,-5145000000,-2778000000,0.165,0.172
78600,エイベックス,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,94382000000,29003000000,1577000000,1305000000,1437000000,31.79,112106000000,55463000000,,,,,,,
78640,フジシール,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,144730000000,25773000000,9190000000,10222000000,7602000000,138.77,196419000000,132360000000,24967000000,,12823000000,-6297000000,219000000,,
79060,ヨネックス,2024年３月期第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,85172000000,37738000000,8204000000,8583000000,6279000000,72.63,86026000000,58885000000,,,,,,,
79380,リーガル,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,16508000000,7893000000,89000000,178000000,101000000,31.68,26876000000,11812000000,,,,,,,
79580,天馬,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,70795502000,9961277000,1244459000,3052885000,2228000000,104.06,103236000000,81597000000,,,,,,,
80220,ミズノ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,168046000000,67198000000,13738000000,15045000000,11322000000,442.84,195579000000,138382000000,,,,,,,
80230,大興電通,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,29956139000,7854982000,1593411000,1660448000,981000000,74.41,25686000000,10660000000,,,,,,,
80410,ＯＵＧ　ＨＤ,2024年３月期　第３四半期決算短信［日本基準］（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,255834000000,21723000000,2876000000,3471000000,2409000000,447.63,106996000000,28657000000,,,,,,,
80430,スターゼン,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,315713000000,31606000000,7589000000,9124000000,6398000000,329.36,160688000000,75690000000,,,,,,,
81350,ゼット,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,38010000000,6687000000,607000000,731000000,546000000,27.94,29737000000,13039000000,,,,,,,
81580,ソーダニッカ,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,48850000000,6647000000,1797000000,2156000000,1531000000,67,78730000000,28233000000,,,,,,,
83370,千葉興銀,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,8420000000,6047000000,105.63,3308981000000,173822000000,,,,,,,
85620,福島銀,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,,,,690000000,367000000,13.13,822533000000,24089000000,,,,,,,
87470,豊トラスティ証券,2024年３月期第３四半期累計期間の連結業績見通しに関するお知らせ,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,,,1103000000,1173000000,690000000,,,,,,,,,,
88440,コスモスイニシア,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,75657000000,14857000000,3158000000,2635000000,1625000000,47.99,176799000000,42039000000,,,,,,,
88500,スターツ,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,163483000000,52069000000,21068000000,22423000000,14569000000,293.32,308987000000,152104000000,73588000000,,4854000000,-15300000000,5216000000,,
88760,リログループ,2024年３月期第３四半期決算短信〔IFRS〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,94429000000,43109000000,17988000000,,12641000000,82.7,305105000000,,41793000000,,,,,,
89280,穴吹興産,2024年６月期 第２四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,57666062000,12731170000,3257081000,3639973000,2502000000,234.6,140669000000,38322000000,,,,,,,
89340,サンフロンティア,2024年３月期第３四半期　決算短信〔日本基準〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,62258000000,20620000000,14163000000,13902000000,9744000000,200.76,172493000000,88643000000,,,,,,,
90070,小田急,2024年3月期　第3四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,293633000000,,40423000000,40578000000,31110000000,85.65,1276476000000,399414000000,,,,,,,
90120,秩父鉄道,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3808000000,,140405000,146992000,333000000,224.54,16539000000,5142000000,,,,,,,
90240,西武ホールディングス,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,360476000000,,47601000000,43791000000,43185000000,143.45,1588186000000,422741000000,,,,,,,
90660,日新,2024年3月期　第３四半期決算短信〔日本基準〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,123890000000,17542000000,6396000000,7590000000,5422000000,281.47,159070000000,87651000000,,,,,,,
92560,Ｇ－サクシード,2024年３月期 第３四半期決算短信〔日本基準〕（非連結）,2024-02-08 15:00:00,,True,2461345000,487353000,304084000,304524000,,54.84,2697000000,2170000000,,,,,,,
93060,東陽倉,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,21113728000,,982074000,1470169000,1160000000,153.73,47915000000,24354000000,,,,,,,
94680,ＫＡＤＯＫＡＷＡ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,187024000000,62136000000,13334000000,13408000000,6313000000,46.04,326222000000,186914000000,59558000000,,174000000,-7960000000,-65483000000,,
96850,ＫＹＣＯＭ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,4504676000,984298000,386886000,414498000,285000000,56.13,7128000000,3851000000,,,,,,,
97260,ＫＮＴＣＴ,2024年３月期第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,198206000000,39132000000,6460000000,6838000000,5860000000,214.5,128243000000,42236000000,,,,,,,
97350,セコム,2024年３月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,835626000000,263365000000,103644000000,119721000000,76346000000,360.21,2006781000000,1182218000000,,,,,,,
97690,学究社,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,10316414000,4030110000,2501005000,2482236000,1657000000,152.26,10974000000,6313000000,,,,,,,
98430,ニトリＨＤ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 2, 21), end_date=datetime.date(2022, 11, 20))",True,663746000000,339428000000,97865000000,101268000000,68535000000,606.45,1196126000000,880952000000,,,,,,,
98520,ＣＢグループ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,113062000000,12162000000,1805000000,1867000000,1253000000,581.58,57711000000,23539000000,152000000,,-3619000000,-48000000,3729000000,,
98560,ケーユーＨＤ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,114989000000,20236000000,7052000000,7270000000,4950000000,153.31,85800000000,61176000000,,,,,,,
99840,ソフトバンクグループ,2024年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5001901000000,2665181000000,,,-458723000000,-325.46,44983750000000,,6163703000000,,149707000000,-919178000000,-264581000000,,
99860,蔵王産業,2024年3月期第3四半期決算短信〔日本基準〕(非連結),2024-02-08 15:00:00,,True,6963081000,2941774000,839620000,857070000,,103.19,14168000000,12322000000,,,,,,,
94240,日本通信,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-08 14:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5387895000,2389088000,810871000,839773000,1062000000,6.44,4181000000,2473000000,2364511000,,851578000,-147603000,78236000,,
17190,安藤ハザマ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-08 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,279926000000,28117000000,9914000000,9763000000,6509000000,41.58,322352000000,141347000000,,,,,,,
18010,大成建,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-08 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1146324000000,87115000000,17512000000,25093000000,19759000000,105.53,2120642000000,851930000000,,,,,,,
18470,イチケン,2024年3月期 第3四半期決算短信〔日本基準〕（非連結）,2024-02-08 14:00:00,,True,72494000000,5290000000,3085000000,3028000000,,302.62,56463000000,29123000000,,,,,,,
22690,明治ＨＤ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,833003000000,247655000000,69712000000,68308000000,44946000000,161.13,1235981000000,751340000000,88510000000,,64537000000,-29422000000,-10555000000,,
42180,ニチバン,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-08 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,35504000000,10589000000,1711000000,1844000000,1391000000,67.61,67131000000,40944000000,,,,,,,
46110,大日塗料,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-02-08 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,54782000000,16659000000,3931000000,4271000000,2728000000,95.92,98028000000,55335000000,,,,,,,
46200,藤倉化,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,39920795000,11655772000,978504000,1327783000,718000000,23.29,57729000000,38877000000,,,,,,,
49970,日農薬,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-08 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,63290000000,18241000000,2555000000,1782000000,1460000000,18.61,139443000000,73263000000,,,,,,,
52850,ヤマックス,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,14545962000,3752862000,1386911000,1396669000,925000000,96.07,16402000000,6580000000,,,,,,,
52850,ヤマックス,業績予想の修正に関するお知らせ,2024-02-08 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,18031000000,,833000000,830000000,540000000,56.19,,,,,,,,,
52850,ヤマックス,配当予想（増配）の修正に関するお知らせ,2024-02-08 14:00:00,,True,,,,,,,,,,,,,,,
56440,メタルアート,2024年３月期第３四半期決算短信〔日本基準〕（連結）,2024-02-08 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,35768000000,4327000000,2536000000,2715000000,1811000000,614.72,44377000000,21646000000,,,,,,,
65170,デンヨー,2024年３月期　第3四半期決算短信〔日本基準〕(連結),2024-02-08 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,53351000000,10736000000,3886000000,4080000000,2828000000,137.02,99210000000,70997000000,,,,,,,
69370,古河電池,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-08 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,53319000000,9366000000,1058000000,1177000000,1261000000,38.47,65963000000,35135000000,,,,,,,
