code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
43480,インフォコム,2024年３月期 決算短信〔日本基準〕（連結）,2024-04-25 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,84453000000,40170000000,9784000000,9893000000,6609000000,120.5,67324000000,48761000000,37888000000,,9184000000,-3970000000,-2940000000,0.141,0.155
95330,東邦瓦斯,2024年3月期決算短信〔日本基準〕（連結）,2024-04-25 11:40:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,632985000000,171535000000,33597000000,40797000000,27304000000,259.71,734524000000,456852000000,25431000000,,47376000000,-42078000000,-14243000000,0.064,0.057
30030,ヒューリック,2024年12月期第１四半期決算短信〔日本基準〕(連結),2024-04-25 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,107593000000,,23728000000,21241000000,15858000000,20.84,2666929000000,771742000000,,,,,,,
49560,コニシ,2024年３月期 決算短信［日本基準］(連結),2024-04-25 11:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,132969000000,26657000000,10286000000,10806000000,7344000000,108.87,140850000000,79670000000,25627000000,,8139000000,-5225000000,-8603000000,0.094,0.079
86280,松井証,2024年3月期　決算短信〔日本基準〕（非連結）,2024-04-25 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,15165000000,15054000000,,38.06,1172667000000,76054000000,76249000000,,-5916000000,-8883000000,8621000000,0.129,0.014
87060,極東証券,2024年3月期決算短信〔日本基準〕（連結）,2024-04-25 11:25:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,,,2951000000,3706000000,4341000000,136.08,83534000000,53663000000,12118000000,,-26000000,-4021000000,-2955000000,0.086,0.048
65160,山洋電気,2024年3月期 決算短信〔IFRS〕(連結),2024-04-25 11:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,112904000000,28903000000,11811000000,,10477000000,867.52,150688000000,,26687000000,,21452000000,-6466000000,-10666000000,0.103,0.09
93680,キムラユニティー,2024年3月期　決算短信〔日本基準〕(連結),2024-04-25 11:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,61493000000,11968000000,4109000000,4897000000,3081000000,140.21,64711000000,38587000000,11972000000,,5540000000,-219000000,-2826000000,0.086,0.08
53440,ＭＡＲＵＷＡ,2024年３月期　決算短信〔日本基準〕（連結）,2024-04-25 10:40:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,61564000000,30994000000,19801000000,21121000000,15216000000,1233.3,122515000000,109203000000,55013000000,,17222000000,-10814000000,-1363000000,0.15,0.183
67230,ルネサス,2024年12月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-04-25 09:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,351790000000,197463000000,77836000000,,79866000000,44.9,3233747000000,,231840000000,,62404000000,-110216000000,-200204000000,,
63050,日立建機,（数値データ追加）「2024年３月期 決算短信〔ＩＦＲＳ〕(連結)」における 数値データ（ＸＢＲＬ）について,2024-04-25 08:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1405928000000,435170000000,168028000000,,93294000000,438.68,1835005000000,,143530000000,,73035000000,-39035000000,-8917000000,0.131,0.093
