code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
19670,ヤマト,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 21), end_date=datetime.date(2023, 9, 20))",True,24487559000,3168112000,1717083000,1994930000,1351000000,54.27,52621000000,37494000000,12326650000,,5268048000,-404229000,-1142730000,,
28160,ダイショー,2025年３月期 第２四半期決算短信〔日本基準〕（非連結）,2024-11-05 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,12153000000,4666000000,398000000,420000000,,30.51,18487000000,9728000000,1879000000,,-373000000,-2064000000,1792000000,,
41890,ＫＨネオケム,2024年12月期　第３四半期決算短信〔日本基準〕（連結）,2024-11-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,86782000000,16732000000,7320000000,7182000000,4922000000,132.92,123715000000,65455000000,,,,,,,
49680,荒川化学,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,39327000000,7759000000,313000000,313000000,1634000000,82.41,122242000000,58572000000,9253000000,,3398000000,-407000000,-3264000000,,
51990,不二ラテ,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3639829000,786810000,134982000,119832000,58000000,45.82,11171000000,3812000000,1535375000,,200653000,52555000,-90410000,,
62400,ヤマシンフィルタ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9908808000,4435846000,1376333000,1435565000,870000000,12.3,26051000000,21970000000,5225351000,,1438069000,-329539000,-694101000,,
69690,松尾電機,2025年３月期業績予想の修正に関するお知らせ,2024-11-05 15:00:00,,True,2142000000,,199000000,175000000,,29.02,,,,,,,,,
71640,全国保証,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,22062000000,,14892000000,16437000000,12020000000,176.36,465281000000,218362000000,64995000000,,8752000000,-2695000000,-18708000000,,
72290,ユタカ技研,2025年３月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,88524000000,10954000000,2726000000,,1128000000,76.1,162438000000,,37138000000,,-5005000000,-1524000000,-5508000000,,
73890,あいちＦＧ,業績予想の修正に関するお知らせ,2024-11-05 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,7625000000,5491000000,112.18,,,,,,,,,
75640,ワークマン,2025年３月期　第２四半期（中間期）決算短信[日本基準](非連結),2024-11-05 15:00:00,,True,47175000000,,11927000000,12179000000,,92.28,153025000000,124765000000,,,,,,,
81600,木曽路,2025年3月期 第2四半期（中間期）連結業績予想及び通期連結業績予想の修正に関するお知らせ,2024-11-05 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,23865000000,,-396000000,-380000000,-412000000,-14.63,,,,,,,,,
99020,日伝,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,64944000000,9699000000,2911000000,3018000000,2020000000,67.36,119644000000,84232000000,12021000000,,1699000000,1975000000,-5228000000,,
60620,チャームケア,個別業績予想の修正に関するお知らせ,2024-11-05 14:30:00,,True,16994000000,,1463000000,1675000000,,34.43,,,,,,,,,
60620,チャームケア,2025年６月期第１四半期決算短信〔日本基準〕(連結),2024-11-05 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,9869000000,1768000000,872000000,932000000,631000000,19.33,49887000000,18318000000,,,,,,,
63660,千代化建,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,237342000000,,13730000000,17312000000,14161000000,50.6,438539000000,6425000000,192729000000,,19651000000,-1722000000,-133000000,,
18260,佐田建,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,16899000000,1141000000,266000000,270000000,162000000,10.62,24378000000,15021000000,12397000000,,-956000000,-36000000,-465000000,,
32990,ムゲンエステート,業績予想及び配当予想の修正（増配）に関するお知らせ,2024-11-05 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,51640000000,,5936000000,5243000000,3653000000,155.27,,,,,,,,,
75060,ハウスローゼ,2025年3月期　第2四半期（中間期）決算短信[日本基準]（非連結）,2024-11-05 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,5708915000,4049355000,-60497000,-56279000,,-17.29,8457000000,5588000000,2475449000,,-53177000,-95243000,-92915000,,
75650,萬世電機,2025年3月期 第2四半期（中間期）決算短信,2024-11-05 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,10853632000,1672129000,478133000,509046000,425000000,186.06,20947000000,13796000000,5222372000,,831508000,-337765000,-140496000,,
81630,ＳＲＳＨＤ,令和７年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,31481223000,20897358000,1597068000,1512022000,944000000,22.83,41914000000,16247000000,9610800000,,1062943000,-9312620000,5488283000,,
85110,日証金,2025年３月期第２四半期連結決算速報値に関するお知らせ,2024-11-05 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,24793000000,,6058000000,6489000000,4682000000,,,,,,,,,,
85420,トマト銀,業績予想の修正に関するお知らせ,2024-11-05 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,,991000000,704000000,54.08,,,,,,,,,
99000,サガミＨＤ,業績予想の修正に関するお知らせ,2024-11-05 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,15027000000,,930000000,970000000,,24.36,,,,,,,,,
67180,アイホン,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 13:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,30977000000,13660000000,2117000000,2070000000,1694000000,103.57,74968000000,64641000000,23040000000,,2820000000,154000000,-1435000000,,
70110,三菱重,2025年３月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-05 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2298113000000,496936000000,,,107120000000,31.86,6477069000000,,535839000000,,-8867000000,-76875000000,199176000000,,
71050,三菱ロジスネクスト,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,328549000000,84856000000,15446000000,12332000000,9973000000,93.54,517295000000,118587000000,,,,,,,
90330,広電鉄,第２四半期（中間期）連結業績予想の修正に関するお知らせ,2024-11-05 13:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,14174000000,,-167000000,-149000000,234000000,7.71,,,,,,,,,
29370,Ｇ－サンクゼール,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9208969000,3189793000,235371000,210353000,1000000,0.16,8952000000,4624000000,2532726000,,162962000,-191854000,-107356000,,
40420,東ソー,2025年３月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,527623000000,126233000000,47387000000,45106000000,24941000000,78.32,1325520000000,814885000000,139306000000,,49056000000,-47102000000,-15613000000,,
67410,日信号,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-05 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,40380000000,9206000000,1794000000,2487000000,1631000000,26.16,155480000000,95788000000,10325000000,,4389000000,-1368000000,-4297000000,,
81730,上新電,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-05 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,191986000000,50852000000,1838000000,1777000000,2196000000,84.33,225771000000,103610000000,3652000000,,11109000000,-1457000000,-9891000000,,
99130,日邦産業,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-05 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,22116000000,3629000000,839000000,979000000,672000000,74.75,32780000000,15635000000,6179000000,,979000000,-604000000,-236000000,,
29240,イフジ産業,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,11087000000,2968000000,1523000000,1534000000,1035000000,125.21,15827000000,10574000000,4077000000,,1789000000,-787000000,-57000000,,
29240,イフジ産業,通期業績予想の修正及び期末配当予想の修正に関するお知らせ,2024-11-05 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,24503000000,,1766000000,1809000000,,193.49,,,,,,,,,
34230,エスイー,2025年度３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,11853144000,3232865000,288538000,323465000,184000000,6.1,24398000000,10779000000,3950310000,,276711000,-307210000,-1131339000,,
50740,テスホールディングス,業績予想及び配当予想の修正に関するお知らせ,2024-11-05 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 6, 30))",True,30643000000,,2370000000,7660000000,1185000000,16.82,,,,,,,,,
44040,ミヨシ油脂,2024年12月期　第３四半期決算短信〔日本基準〕(連結),2024-11-05 11:50:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,42166000000,9056000000,2944000000,3004000000,2783000000,273.43,69557000000,30265000000,,,,,,,
42030,住友ベーク,2025年3月期 第2四半期（中間期）決算短信〔IFRS〕（連結）,2024-11-05 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,153134000000,47001000000,15661000000,,12741000000,136.8,428876000000,,113353000000,,24526000000,-9745000000,-19295000000,,
53860,鶴弥,業績予想及び配当予想の修正に関するお知らせ,2024-11-05 11:30:00,,True,3219000000,,74000000,149000000,,12.84,,,,,,,,,
66380,Ｍｉｍａｋｉ,連結業績予想及び第2四半期末配当予想の修正に関するお知らせ,2024-11-05 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,35437000000,,2331000000,2014000000,1412000000,49.09,,,,,,,,,
82550,アクシアル,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-05 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,137812000000,40138000000,5815000000,5938000000,3998000000,44.16,131419000000,86041000000,19159000000,,4597000000,-5078000000,-1378000000,,
45590,ゼリア新薬,業績予想の修正に関するお知らせ,2024-11-05 11:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,36678000000,,5327000000,5495000000,5396000000,122.43,,,,,,,,,
49020,コニカミノルタ,通期連結業績予想の修正に関するお知らせ,2024-11-05 08:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1107705000000,,27543000000,,4521000000,,,,,,,,,,
