code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
59920,中央発条,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-30 14:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,25520937000,2492183000,136310000,1394408000,977000000,38.74,149666000000,85586000000,,,,,,,
58320,ちゅうぎんＦＧ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-30 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,47481000000,,,13728000000,9398000000,51.78,10992468000000,570021000000,,,,,,,
64700,大豊工業,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,26762000000,3768000000,-84000000,305000000,222000000,7.71,128317000000,72897000000,,,,,,,
86220,水戸証,2025年３月期第１四半期決算短信〔日本基準〕(非連結),2024-07-30 13:20:00,,True,,,805000000,1022000000,,13.24,79134000000,42042000000,,,,,,,
18030,清水建,2025年３月期　第１四半期決算短信[日本基準]（連結）,2024-07-30 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,401022000000,29407000000,1769000000,6081000000,2408000000,3.41,2317757000000,867851000000,,,,,,,
54490,大阪製鉄,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-07-30 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,31626000000,4197000000,2151000000,3526000000,2317000000,59.55,204642000000,153762000000,,,,,,,
54810,山陽特鋼,2025年3月期第1四半期 決算短信〔日本基準〕(連結),2024-07-30 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,88518000000,13059000000,2456000000,2820000000,2030000000,37.27,408890000000,232525000000,,,,,,,
61010,ツガミ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-30 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,25731000000,8914000000,5789000000,,2705000000,57.22,126409000000,,29417000000,,313000000,-454000000,-2382000000,,
63640,北越工,2025年3月期　第1四半期決算短信〔日本基準〕(連結),2024-07-30 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,13249725000,3613810000,1760280000,2237135000,1557000000,56.07,58164000000,38337000000,,,,,,,
83430,秋田銀,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-30 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11403000000,,,2361000000,1687000000,95.65,3684721000000,169671000000,,,,,,,
86240,いちよし,2025年３月期　第１四半期決算短信[日本基準]（連結）,2024-07-30 12:45:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4998000000,,882000000,900000000,590000000,17.45,53662000000,29006000000,,,,,,,
19340,ユアテック,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,48994000000,5905000000,499000000,1098000000,569000000,7.95,210318000000,140860000000,,,,,,,
27680,双日,2025年3月期　第1四半期決算短信[IFRS](連結),2024-07-30 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,623802000000,84891000000,,,23044000000,106.08,3075828000000,,207957000000,,-7186000000,-36263000000,48160000000,,
82850,三谷産業,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-30 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,22599000000,4272000000,3000000,310000000,297000000,4.83,90534000000,46757000000,,,,,,,
27260,パルグループＨＤ,2025年2月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-30 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,51441000000,29269000000,6306000000,6422000000,4198000000,48.36,131399000000,63310000000,,,,,,,
40990,四国化成ＨＤ,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-07-30 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,35225000000,13875000000,4835000000,5936000000,4032000000,85.41,131878000000,80512000000,24076000000,,3114000000,-19309000000,-3902000000,,
73660,ＬＩＴＡＬＩＣＯ,2025年３月期第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-30 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7724000000,2702000000,329000000,,155000000,4.33,34038000000,,4505000000,,,,,,
75700,橋本総業ＨＤ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-30 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,37185000000,4009000000,408000000,758000000,499000000,25.08,98774000000,31571000000,,,,,,,
86130,丸三証,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-30 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4977000000,,1030000000,1282000000,887000000,13.45,88704000000,50587000000,,,,,,,
86970,ＪＰＸ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-30 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,40328000000,,23291000000,,15768000000,30.31,83289342000000,,103147000000,,,,,,
93840,内外トランスライン,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-07-30 12:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,17214390000,5112069000,1924935000,2182666000,1474000000,151.1,26597000000,21545000000,15502279000,,1607124000,-308539000,-520745000,,
19730,ＮＥＳＩＣ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-30 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,79127000000,13938000000,2384000000,2302000000,1518000000,10.19,265139000000,150569000000,87573000000,,19713000000,-898000000,-4793000000,,
