code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
93480,Ｇ－ｉｓｐａｃｅ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1826065000,804666000,-3748780000,-4590329000,-836000000,-10.35,18278000000,3474000000,,,,,,,
93860,日本コンセプト,2023年12月期決算短信〔日本基準〕(連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,17292353000,5222325000,3304553000,3495737000,2431000000,175.35,26942000000,18281000000,7606868000,,4024000000,-2554000000,-1230000000,0.141,0.132
97390,ＮＳＷ,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,34908000000,7231000000,4147000000,4198000000,2937000000,197.17,41666000000,31820000000,9194000000,,3637000000,-8919000000,-886000000,,
98500,グルメ杵屋,2024年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,28149583000,10148662000,588974000,550847000,1056000000,46.2,39584000000,8689000000,,,,,,,
99000,サガミＨＤ,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,22943513000,15450334000,1486808000,1546411000,1055000000,34.98,24765000000,16875000000,,,,,,,
99800,ＭＲＫ　ＨＬＤ,2024年３月期　第３四半期決算短信（日本基準）（連結）,2024-02-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,13797288000,10404589000,-377880000,-237700000,-222000000,-2.2,17220000000,13983000000,,,,,,,
20550,日和産業,業績予想の修正に関するお知らせ,2024-02-13 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,54659000000,,-200000000,-99000000,157000000,8.68,,,,,,,,,
20550,日和産業,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-13 15:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,39648000000,2229000000,426000000,446000000,557000000,30.8,32991000000,17988000000,,,,,,,
41090,ステラケミファ,2024年3月期 第3四半期決算短信［日本基準］(連結),2024-02-13 15:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,23311000000,5110000000,2284000000,2537000000,1707000000,141.98,57641000000,44566000000,,,,,,,
48880,Ｇ－ステラファーマ,2024年３月期第３四半期決算短信〔日本基準〕（非連結）,2024-02-13 15:20:00,,True,200193000,162681000,-466969000,-466654000,,-15.19,3926000000,2664000000,,,,,,,
64900,日ピラ工,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-13 15:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,42781000000,17964000000,10604000000,11218000000,7704000000,330.62,99736000000,65564000000,,,,,,,
66760,メルコ,2024年3月期第3四半期 決算短信〔日本基準〕（連結）,2024-02-13 15:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,109069000000,27781000000,3157000000,3010000000,2033000000,121.11,95788000000,62173000000,,,,,,,
29170,大森屋,2024年９月期 第１四半期決算短信〔日本基準〕(連結),2024-02-13 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,4446287000,801258000,318244000,318895000,214000000,42.68,15419000000,11677000000,,,,,,,
33740,内外テック,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,30302985000,2977612000,813966000,795946000,514000000,147.1,28136000000,10966000000,,,,,,,
42610,Ｇ－アジアクエスト,2023年12月期 決算短信〔日本基準〕(連結),2024-02-13 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,3139811000,1510527000,310480000,308274000,198000000,135.43,2262000000,1397000000,1517989000,,126000000,-34000000,-142000000,0.154,0.14
59390,大谷工業,2024年３月期　第３四半期決算短信〔日本基準〕（非連結）,2024-02-13 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,5977138000,1159258000,335995000,341968000,,329.18,7310000000,3631000000,1864044000,,277400000,-54626000,476475000,,
59830,イワブチ,令和6年3月期第3四半期決算短信(日本基準)(連結),2024-02-13 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,8658407000,2589790000,532398000,609207000,454000000,423.02,24259000000,18175000000,,,,,,,
66370,寺崎電気,2024年３月期  第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,38184238000,10551581000,3281172000,3899025000,3053000000,234.33,63814000000,44199000000,,,,,,,
68630,ニレコ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:15:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,7041950000,2849883000,1035317000,1117361000,775000000,105.43,17629000000,15328000000,,,,,,,
78490,スターツ出版,2023年12月期 決算短信〔日本基準〕（非連結）,2024-02-13 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,8341989000,4547267000,2273265000,2367502000,,463.05,10587000000,8170000000,4844573000,,1698000000,-92000000,-115000000,0.244,0.247
23300,フォーサイド,2023年12月期 決算短信[日本基準]（連結）,2024-02-13 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,3146159000,1933136000,52648000,44291000,113000000,3.31,4448000000,1575000000,1190615000,,115000000,-61000000,192000000,0.086,0.01
27800,コメ兵ＨＤ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,84141496000,21107307000,5121168000,5158901000,3674000000,335.34,65653000000,27181000000,,,,,,,
30580,三洋堂ＨＤ,2024年3月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,12846140000,4026552000,-14055000,29397000,22000000,3.05,12283000000,2650000000,,,,,,,
31740,ハピネス＆Ｄ,2024年８月期第２四半期（累計）及び通期連結・個別業績予想の修正に関するお知らせ,2024-02-13 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 2, 29))",True,6786000000,,28000000,16000000,-48000000,-19.26,,,,,,,,,
49550,アグロカネショウ,2023年12月期決算短信〔日本基準〕(連結),2024-02-13 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,15655104000,6132114000,1378580000,1107014000,605000000,50.24,27258000000,19546000000,10375728000,,1095000000,-244000000,-1756000000,0.031,0.04
49770,ニッタゼラチン,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,30057000000,6306000000,1541000000,1712000000,-1610000000,-88.72,40130000000,17890000000,,,,,,,
70470,Ｇ－ポート,2024年３月期第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-02-13 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,11391000000,9370000000,1772000000,,980000000,81.21,15588000000,,4963000000,,726000000,-1303000000,1667000000,,
73140,小田原機,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-13 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,3930456000,1482186000,209178000,221280000,191000000,60.98,7670000000,3939000000,2318419000,,-1052000000,-56000000,1508000000,0.05,0.034
76380,ＮＥＷ　ＡＲＴ,2024年３月期第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,15238946000,10161684000,2172655000,2160376000,892000000,58.06,22115000000,8564000000,,,,,,,
87040,トレイダーズＨＤ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-13 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,7830000000,,3768000000,3753000000,2878000000,100.74,106135000000,13600000000,,,,,,,
90730,京極運輸,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-13 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,6217056000,492021000,-6064000,65178000,29000000,9.43,7584000000,4111000000,,,,,,,
94080,ＢＳＮメディアＨＤ,2024年３月期第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,15823157000,4286059000,839114000,960559000,473000000,78.87,28603000000,19975000000,,,,,,,
96960,ウィザス,2024年3月期第3四半期決算短信[日本基準]（連結）,2024-02-13 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,15040449000,5162146000,1285043000,1282511000,761000000,84.56,18752000000,6012000000,,,,,,,
78860,ヤマト・インダ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:05:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,11441599000,1119204000,-36856000,-139296000,-181000000,-137.82,8247000000,1603000000,,,,,,,
91640,Ｇ－トライト,2023年12月期 決算短信〔ＩＦＲＳ〕（連結）,2024-02-13 15:05:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,52767000000,34969000000,7514000000,,4901000000,49.01,79947000000,,5476000000,,7380000000,-981000000,-3222000000,0.209,0.091
95640,ＦＣＥ,2024年9月期 第1四半期決算短信〔日本基準〕(連結),2024-02-13 15:05:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,1039917000,730813000,172229000,174597000,111000000,35.69,3008000000,1811000000,,,,,,,
14460,キャンディル,2024年９月期 第１四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,3214831000,1145320000,64362000,64761000,19000000,2.07,6030000000,2697000000,,,,,,,
17430,コーアツ工業,2024年９月期 第１四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,3235295000,480572000,275811000,287403000,395000000,174.1,13614000000,8739000000,,,,,,,
18050,飛島建,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,93956000000,10187000000,2966000000,2592000000,1892000000,98.89,142509000000,46682000000,,,,,,,
18270,ナカノフドー,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,79623000000,7343000000,2377000000,2822000000,1759000000,51.21,79474000000,38562000000,,,,,,,
18610,熊谷組,2024年3月期 第3四半期決算短信〔日本基準〕(連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,307754000000,,9253000000,9350000000,5919000000,136.69,428474000000,174758000000,,,,,,,
18660,北野建,令和６年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,61276000000,7513000000,3418000000,3803000000,2777000000,478.04,71427000000,41243000000,,,,,,,
19140,日基礎,令和6年3月期第3四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,16478000000,,584795000,785596000,475000000,23.73,31206000000,21461000000,,,,,,,
19790,大気社,業績予想の修正に関するお知らせ,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,214793000000,,11556000000,13001000000,7917000000,234.62,,,,,,,,,
19790,大気社,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,205285000000,,12122000000,13299000000,10226000000,308.68,265209000000,135696000000,,,,,,,
20090,鳥越粉,2023年12月期決算短信〔日本基準〕(連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,26385556000,4801666000,1061066000,1383013000,966000000,41.51,42305000000,34455000000,10534677000,,1681000000,-938000000,-891000000,0.028,0.033
21220,Ｉスペース,2024年９月期第１四半期決算短信（日本基準）（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,1833412000,1487350000,136025000,123744000,68000000,10.97,10897000000,5670000000,,,,,,,
21790,成学社,2024年３月期 第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,9688853000,2110673000,657193000,656187000,376000000,67.91,9710000000,3435000000,,,,,,,
21800,サニーサイドアップ,2024年６月期 第２四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,9179480000,2247685000,997726000,1004297000,601000000,40.29,9916000000,3863000000,2403119000,,-181642000,-110109000,-391616000,,
21850,シイエム・シイ,2024年9月期第1四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,3672249000,1268892000,332348000,157317000,94000000,7.15,23843000000,18532000000,,,,,,,
22060,グリコ,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,332590000000,123850000000,18622000000,21285000000,14133000000,222.25,395743000000,262543000000,94691000000,,28063000000,-8613000000,-6179000000,0.056,0.056
22110,不二家,2023年12月期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,105534000000,33790000000,1374000000,2104000000,969000000,37.62,83125000000,55936000000,7781000000,,6775000000,-7967000000,-1240000000,0.017,0.025
22240,コモ,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,5437191000,1368450000,-14846000,-8539000,-28000000,-8.31,5351000000,1936000000,,,,,,,
22910,福留ハム,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,19612000000,3078000000,-171000000,-144000000,330000000,99.02,14426000000,2457000000,,,,,,,
23110,エプコ,2023年12月期　決算短信〔日本基準〕（連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,5059763000,1321149000,161771000,425896000,626000000,70.14,5602000000,4677000000,1502405000,,465000000,303000000,-325000000,0.138,0.08
23850,Ｇ－総医研,2024年6月期　第2四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,2840385000,1378880000,-455085000,-449290000,-487000000,-18.65,7126000000,6407000000,4708650000,,-966777000,-9933000,-260492000,,
24360,共同ＰＲ,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,6895772000,3002106000,840789000,862890000,487000000,56.56,5428000000,2972000000,2656181000,,770000000,-34000000,-374000000,0.177,0.165
25020,アサヒ,2023年12月期 決算短信〔ＩＦＲＳ〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,2769091000000,998933000000,244999000000,,164073000000,323.82,5285913000000,,59945000000,,347547000000,-117713000000,-226746000000,0.073,0.048
26930,ＹＫＴ,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,12882942000,2498755000,386714000,455293000,304000000,26.23,12436000000,8050000000,4771495000,,2226000000,-29000000,-716000000,0.039,0.035
27620,ＳＡＮＫＯ　ＭＦ,2024年6月期　第2四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,4416000000,1365000000,-308000000,-308000000,-325000000,-13.87,2608000000,499000000,736000000,,-480000000,-138000000,441000000,,
29140,ＪＴ,2023年12月期 決算短信〔ＩＦＲＳ〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,2841077000000,1615103000000,672410000000,,482288000000,271.69,7282097000000,,1040206000000,,567014000000,-126129000000,-270500000000,0.131,0.09
29160,仙波糖化,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,14520118000,3135644000,584719000,713789000,489000000,43.03,23146000000,11559000000,,,,,,,
29240,イフジ産業,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,19506000000,3414000000,1639000000,1679000000,1469000000,177.97,15391000000,9557000000,,,,,,,
29240,イフジ産業,業績予想の修正及び配当予想の修正に関するお知らせ,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,20891000000,,1575000000,1615000000,,135.65,,,,,,,,,
30230,ラサ商事,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,19880000000,4304000000,1264000000,1454000000,954000000,85.09,31010000000,20327000000,,,,,,,
30820,きちりＨＤ,2024年6月期第2四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,6819470000,4907992000,459736000,148117000,174000000,17.26,8023000000,672000000,2248919000,,356682000,-206806000,-364644000,,
31380,Ｇ－富士山マガジン,2023年12月期決算短信〔日本基準〕(連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,5771519000,1728152000,357859000,355784000,222000000,69.88,5823000000,2247000000,3113180000,,429000000,-295000000,-46000000,0.103,0.062
31430,オーウイル,2024年３月期　第３四半期決算短信[日本基準](連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,24425840000,2518678000,765934000,731530000,549000000,176.41,13738000000,4256000000,,,,,,,
31500,グリムス,業績予想の修正に関するお知らせ,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,31392000000,,3600000000,3687000000,2465000000,108.19,,,,,,,,,
31820,オイシックスラ大地,2024年３月期第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,89656000000,44068000000,4293000000,4777000000,3015000000,82.47,73966000000,28070000000,,,,,,,
32520,地主,2023年12月期 決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,31597000000,10499000000,6154000000,5718000000,4709000000,267.76,101482000000,31365000000,22747000000,,-25212000000,3691000000,21112000000,0.151,0.066
33000,Ｇ－アンビションＤＸ,2024年６月期　第２四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,19144148000,3747215000,990332000,890458000,535000000,77.87,23453000000,4988000000,5689946000,,925541000,-2218285000,1412211000,,
33060,日製麻,2024年３月期 第３四半期決算短信 〔日本基準〕 (連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,3225065000,800852000,249369000,266515000,104000000,28.47,4500000000,1800000000,,,,,,,
33220,アルファＧ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,10282289000,3307467000,498498000,525404000,307000000,58.35,8665000000,4817000000,,,,,,,
33700,フジタコーポ,2024年３月期通期業績予想の修正に関するお知らせ,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,,,,,,,,,,,,
33700,フジタコーポ,2024年３月期　第３四半期決算短信［日本基準］（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 12, 31))",True,3423337000,1974522000,79590000,89878000,46000000,13.08,2879000000,131000000,,,,,,,
34370,特殊電極,2024年３月期　第３四半期決算短信〔日本基準〕(連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,7220795000,2081727000,498640000,520583000,361000000,228.84,11271000000,7155000000,,,,,,,
34460,ＪＴＥＣＣＯＲＰ,2024年6月期　第２四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,537806000,291150000,-209069000,-210897000,-158000000,-27.03,3232000000,2338000000,831539000,,137479000,-51318000,-37728000,,
34570,Ａｎｄ　Ｄｏ　ＨＬＤ,2024年６月期　第２四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2022, 12, 31))",True,35372000000,8647000000,2158000000,2095000000,1403000000,70.88,80880000000,16139000000,10660000000,,5401000000,-756000000,-3390000000,,
34650,ケイアイスター不動産,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,197622814000,23519677000,7885375000,7023748000,4775000000,302.96,245604000000,52408000000,,,,,,,
36710,Ｇ－ソフトＭＡＸ,2023年12月期決算短信〔日本基準〕(非連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,5260731000,1565753000,581244000,626318000,,75.53,6718000000,3219000000,1875051000,,232000000,-11000000,-200000000,0.147,0.094
36860,ＤＬＥ,2024年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1165375000,399417000,-430369000,-431854000,-295000000,-6.95,3796000000,3082000000,,,,,,,
36880,ＣＡＲＴＡ　ＨＤ,2023年12月期　通期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,24111000000,21480000000,1301000000,1798000000,-2360000000,-93.81,49863000000,23534000000,13528000000,,1739000000,-2775000000,-1610000000,-0.093,0.036
36920,Ｇ－ＦＦＲＩ,令和６年３月期 第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,1656728000,1006305000,227450000,240370000,174000000,22.1,3149000000,1923000000,,,,,,,
37530,フライト,2024年3月期 第3四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,2407683000,460498000,-29979000,-30841000,-42000000,-4.51,1577000000,521000000,,,,,,,
37840,ヴィンクス,2023年12月期　決算短信［日本基準］（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,33683760000,7917268000,3427211000,3198238000,2088000000,123.72,22182000000,14071000000,9597712000,,2701000000,-446000000,-899000000,0.16,0.149
38140,Ｇ－アルファクスＦＳ,2024年9月期第1四半期決算短信〔日本基準〕（非連結）,2024-02-13 15:00:00,,True,392013000,156381000,5726000,1896000,,-0.03,1554000000,10000000,,,,,,,
38650,北越コーポレーション,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,225324000000,44502000000,10888000000,12884000000,7287000000,43.35,419856000000,242960000000,,,,,,,
39200,アイビーシー,2024年９月期 第１四半期決算短信[日本基準](連結),2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2022, 12, 31))",True,393201000,258096000,-17376000,-13446000,-8000000,-1.46,2977000000,1770000000,,,,,,,
39240,ランドコンピュータ,2024年３月期　第３四半期決算短信〔日本基準〕（連結）,2024-02-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2022, 12, 31))",True,9829076000,2161855000,1190162000,1206066000,804000000,44.79,7912000000,5307000000,,,,,,,
39530,大村紙業,2024年3月期第3四半期決算短信〔日本基準〕（非連結）,2024-02-13 15:00:00,,True,4369782000,1168764000,260759000,265855000,,49.44,7690000000,5006000000,,,,,,,
39860,Ｇ－ビーブレイク,2024年6月期 第2四半期決算短信〔日本基準〕（非連結）,2024-02-13 15:00:00,,True,725687000,348668000,115305000,115359000,,72.16,2182000000,1619000000,,,,,,,
