code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
85720,アコム,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,83669000000,,48022000000,48239000000,29859000000,19.06,1439995000000,654722000000,59516000000,,-12624000000,-2691000000,2608000000,,
88350,太平洋発,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,18677000000,2116000000,404000000,279000000,208000000,26.82,50074000000,15664000000,5709000000,,-256000000,-484000000,1605000000,,
88690,明和地所,2025年３月期　第２四半期（中間期）決算短信［日本基準］（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,34825000000,8135000000,2704000000,2162000000,1644000000,70.13,119391000000,32682000000,20267000000,,-21594000000,-1574000000,8883000000,,
89450,サンネクスタグループ,2025年６月期第１四半期決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,2039255000,433540000,97247000,98198000,61000000,6.68,9905000000,7606000000,,,,,,,
90250,鴻池運輸,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,169689000000,21103000000,12019000000,12116000000,9722000000,183.28,288460000000,144180000000,74981000000,,11043000000,-2536000000,-2753000000,,
90680,丸全運,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,71237000000,,6881000000,7374000000,5892000000,293.97,191005000000,130139000000,42154000000,,7368000000,-2564000000,-4062000000,,
92040,Ｇ－スカイマーク,2025年３月期  第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,,,2324000000,95000000,,-10.02,101631000000,22304000000,25326000000,,3820000000,-2723000000,-2134000000,,
96560,グリーンランド,2024年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,4817398000,1151760000,659118000,669507000,468000000,45.28,19034000000,10120000000,,,,,,,
97880,ナック,2025年3月期 第2四半期（中間期） 決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,27836000000,13351000000,763000000,755000000,107000000,2.51,40150000000,22147000000,8689000000,,1732000000,-761000000,-338000000,,
98160,ストライダーズ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3814144000,975796000,-32755000,-45461000,-48000000,-5.91,4194000000,2387000000,1502057000,,-49944000,-103562000,-266065000,,
98540,愛眼,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,7643000000,5195000000,-46000000,-19000000,-61000000,-3.15,13998000000,12014000000,1691000000,,-104000000,-59000000,0,,
98560,ケーユーＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,79007000000,13742000000,4822000000,4931000000,3325000000,102.09,89199000000,64744000000,10634000000,,1851000000,-1175000000,-241000000,,
22240,コモ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3695150000,1010604000,93132000,97356000,60000000,17.46,4647000000,2046000000,319422000,,-48652000,-71130000,-218602000,,
64970,ハマイ,2024年12月期第3四半期決算短信〔日本基準〕（連結）,2024-11-11 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,8618966000,1600377000,715289000,774064000,88000000,13.19,21887000000,15904000000,,,,,,,
74260,山大,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-11 15:10:00,,True,1567274000,130912000,-244737000,-237475000,,-215.02,5798000000,3355000000,,,,,,,
13330,マルハニチロ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,532134000000,73332000000,16070000000,15689000000,13810000000,274.21,692605000000,223195000000,,,,,,,
17950,マサル,2024年9月期通期業績予想の修正及び配当予想の修正に関するお知らせ,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,8635000000,,504000000,522000000,344000000,391.73,,,,,,,,,
18020,大林組,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1240596000000,118807000000,45497000000,49719000000,55100000000,76.85,2961053000000,1129663000000,259892000000,,-56300000000,-16389000000,-4377000000,,
21850,シイエム・シイ,2024年9月期決算短信〔日本基準〕(連結),2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,19523921000,7275270000,2975450000,3182542000,2078000000,156.72,26408000000,20629000000,11830926000,,2099000000,-3114000000,-649000000,0.105,0.124
27630,エフティグループ,2025年３月期第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,17724000000,7229000000,5605000000,,3962000000,131.43,36636000000,,17149000000,,,,,,
29070,あじかん,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,25093952000,6891249000,1301368000,1337211000,922000000,121.16,27480000000,16753000000,3047037000,,2349997000,-55048000,-1398795000,,
31310,シンデンハイテク,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,21563971000,1861721000,699739000,421861000,291000000,147.49,18479000000,7130000000,,,,,,,
31430,オーウイル,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,20549196000,2222812000,794671000,809454000,550000000,183.85,16737000000,4709000000,3090063000,,-347093000,623412000,981867000,,
39540,ＰＡＸＸＳ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,11595711000,2007451000,681111000,817409000,772000000,174.05,33573000000,23427000000,7922502000,,1179613000,-1218092000,-110877000,,
40720,電算システムＨＤ,2024年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,45106000000,6713000000,1461000000,1622000000,847000000,79.66,69400000000,21108000000,,,,,,,
46330,サカタインクス,2024年12月期 第3四半期決算短信〔日本基準〕(連結),2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,182430000000,44189000000,10939000000,11530000000,8350000000,167.24,205771000000,104046000000,,,,,,,
48870,サワイグループＨＤ,2025年3月期 第2四半期(中間期)決算短信〔ＩＦＲＳ〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,87870000000,27326000000,11755000000,,18901000000,146.25,363748000000,,49660000000,,7000000000,14910000000,-9305000000,,
49940,大成ラミック,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,15299355000,4136604000,1354534000,1347024000,901000000,142.87,32578000000,24491000000,5556878000,,2165205000,-1365736000,-283764000,,
57140,ＤＯＷＡ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,352593000000,48092000000,21471000000,26993000000,20520000000,344.65,664399000000,391339000000,40938000000,,-3054000000,-14571000000,-15825000000,,
59740,中国工,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5944000000,1072000000,-118000000,-72000000,-71000000,-22.03,12258000000,4926000000,271000000,,279000000,-168000000,-139000000,,
62780,ユニオンツール,2024年12月期 第３四半期決算短信［日本基準］(連結),2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,22825000000,8714000000,4258000000,4824000000,3562000000,206.22,75170000000,69749000000,,,,,,,
63950,タダノ,2024年12月期 第３四半期決算短信〔日本基準〕(連結),2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,212689000000,62956000000,19408000000,17136000000,8779000000,69.13,350598000000,187895000000,,,,,,,
64800,日トムソン,2025年３月期 第２四半期(中間期)決算短信〔日本基準〕(連結),2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,26705000000,8764000000,1202000000,1100000000,-76000000,-1.11,124844000000,74286000000,26488000000,,4041000000,-2788000000,6563000000,,
65250,ＫＯＫＵＳＡＩ,2025年３月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,114548000000,51366000000,27440000000,,18053000000,77.06,362238000000,,69333000000,,18722000000,-16672000000,-24771000000,,
72460,プレス工,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,95288000000,12993000000,5095000000,5463000000,3404000000,34.02,188563000000,111277000000,22975000000,,8773000000,-9647000000,-5462000000,,
73800,十六ＦＧ,2025年3月期 第2四半期(中間期)決算短信〔日本基準〕(連結),2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,15933000000,10397000000,286.35,7568863000000,425215000000,,,,,,,
74820,シモジマ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,29265000000,9275000000,1065000000,1178000000,821000000,35.2,41167000000,34475000000,7477000000,,-997000000,-215000000,-949000000,,
74860,サンリン,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,11751000000,2925000000,-132000000,324000000,207000000,16.98,26870000000,19758000000,4860000000,,1103000000,-400000000,-313000000,,
78490,スターツ出版,2024年12月期 第３四半期決算短信〔日本基準〕（非連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 9, 30))",True,6301549000,3424460000,1659613000,1746296000,,337.75,11075000000,9172000000,5831782000,,1282501000,48034000,-343327000,,
80740,ユアサ商,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,248239000000,27727000000,5497000000,6017000000,3690000000,175.57,267502000000,103686000000,36295000000,,1754000000,-5222000000,-2664000000,,
82790,ヤオコー,2025年3月期 第2四半期(中間期)決算短信〔日本基準〕(連結),2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,345764000000,86265000000,21316000000,20907000000,14420000000,352.67,361600000000,179489000000,,,,,,,
83660,滋賀銀,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,11625000000,8748000000,186.41,7569806000000,473934000000,,,,,,,
83670,南都銀,2025年３月期 第２四半期(中間期)決算短信〔日本基準〕(連結),2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,42888000000,,,10090000000,6528000000,206.73,6819714000000,299667000000,,,,,,,
83700,紀陽銀行,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,10428000000,7598000000,116.56,5805492000000,239309000000,,,,,,,
85620,福島銀,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5374000000,,,-646000000,-951000000,-32.88,846559000000,25139000000,,,,,,,
88810,日神グループＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,26943689000,3829639000,475785000,301203000,154000000,3.31,124901000000,66196000000,,,,,,,
92730,コーア商事ＨＤ,2025年６月期 第１四半期決算短信〔日本基準〕（連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,5027798000,1658395000,1125495000,1200886000,794000000,18.87,31990000000,25272000000,,,,,,,
94050,朝日放送グループＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,41657000000,11914000000,-1160000000,-1047000000,-852000000,-20.42,119469000000,71452000000,22104000000,,735000000,-4575000000,809000000,,
99860,蔵王産業,2025年3月期第2四半期（中間期）決算短信〔日本基準〕(非連結）,2024-11-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,3644077000,1743542000,245152000,241562000,,28.26,14510000000,12670000000,6505214000,,45259000,-13528000,-274639000,,
67720,コスモス電,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 14:50:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5170299000,1427094000,543170000,479553000,295000000,218.4,12042000000,7043000000,,,,,,,
81600,木曽路,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 14:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,23856000000,16125000000,-694000000,-675000000,-886000000,-31.49,42821000000,26443000000,10985000000,,-1919000000,-1164000000,-522000000,,
93060,東陽倉,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 14:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,14449763000,,593710000,922462000,694000000,91.76,48004000000,25606000000,,,,,,,
51080,ブリヂス,2024年12月期　第３四半期決算短信〔ＩＦＲＳ〕(連結),2024-11-11 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,3269411000000,1288782000000,377125000000,,252726000000,369.09,5380879000000,,556356000000,,320485000000,-174597000000,-310578000000,,
64900,ＰＩＬＬＡＲ,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,28534000000,11259000000,5825000000,5754000000,3887000000,166.71,96473000000,71099000000,19751000000,,7778000000,-5073000000,-1468000000,,
83920,大分銀,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 14:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,5345000000,3713000000,236.97,4501767000000,213466000000,,,,,,,
19610,三機工,業績予想の修正に関するお知らせ,2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,221920000000,,11586000000,12750000000,8951000000,165.58,,,,,,,,,
19610,三機工,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,105950000000,17198000000,5926000000,6639000000,4450000000,83.78,179664000000,100952000000,32249000000,,12802000000,-727000000,-3520000000,,
22690,明治ＨＤ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,569006000000,171414000000,44392000000,43347000000,26867000000,97.66,1175765000000,731729000000,73377000000,,3760000000,-12188000000,-17404000000,,
34610,Ｇ－パルマ,2024年9月期 決算短信〔日本基準〕（非連結）,2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,2810817000,897736000,123693000,141686000,,11.96,3544000000,2337000000,2444405000,,93000000,10000000,-319000000,0.035,0.039
40080,住友精化,2025年3月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,73975000000,14925000000,4905000000,4728000000,3329000000,250.32,133973000000,95044000000,18992000000,,3566000000,-6786000000,1990000000,,
41020,丸尾カルシウム,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,6473065000,1133920000,19574000,115028000,68000000,30.87,18529000000,9676000000,3818427000,,580658000,-624530000,1390163000,,
47050,クリップ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1493222000,371162000,-53886000,-43755000,-61000000,-17.09,5446000000,4801000000,1927601000,,-221486000,-54214000,-211381000,,
49970,日農薬,2025年3月期第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,39129000000,12065000000,1029000000,519000000,620000000,7.91,141897000000,76745000000,21777000000,,12901000000,-1380000000,-8647000000,,
51420,アキレス,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,38838000000,6934000000,-449000000,-471000000,1588000000,112.42,84040000000,42127000000,7537000000,,1789000000,-724000000,-853000000,,
55700,Ｇ－ジェノバ,2024年９月期　決算短信[日本基準]（非連結）,2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,1265333000,1033669000,694918000,696774000,,35.03,3983000000,3548000000,3510827000,,572000000,-206000000,-26000000,0.145,0.186
59520,アマテイ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2741448000,504633000,108558000,97693000,64000000,5.42,5223000000,1406000000,,,,,,,
59620,浅香工業,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,4635941000,1279457000,286258000,310958000,,223.44,7852000000,4058000000,1255665000,,75984000,29219000,47999000,,
63510,鶴見製,2025年３月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,28899000000,11289000000,4416000000,3719000000,4235000000,172.38,117318000000,91335000000,,,,,,,
72020,いすゞ自,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1536305000000,334169000000,129197000000,135332000000,69175000000,92.53,3166954000000,1459447000000,376579000000,,106741000000,-69819000000,-53796000000,,
74900,日新商,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,19369193000,3608606000,222283000,246608000,39000000,5.85,38918000000,22316000000,3793407000,,217345000,-473641000,-238687000,,
83870,四国銀,2025年3月期 第2四半期(中間期)決算短信〔日本基準〕(連結),2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,6215000000,4290000000,102.85,3379463000000,167678000000,,,,,,,
87140,池田泉州,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,11768000000,8452000000,30.14,6338725000000,245083000000,,,,,,,
93220,川西倉庫,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,12731013000,,543033000,592046000,352000000,46.16,38125000000,21043000000,4654596000,,1297400000,-731043000,-572532000,,
97550,応用地質,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-11 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,53835000000,16939000000,3279000000,3987000000,2814000000,119.23,101382000000,74131000000,,,,,,,
45380,扶桑薬,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-11 13:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,29739000000,8382000000,2434000000,2143000000,,179.75,75999000000,37899000000,4617000000,,769000000,-1749000000,477000000,,
59840,兼房,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 13:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,10064909000,2966867000,394581000,147286000,39000000,2.84,37557000000,30194000000,6927593000,,1504988000,-1945534000,1656094000,,
59840,兼房,業績予想及び配当予想の修正に関するお知らせ,2024-11-11 13:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,20080000000,,1054000000,1444000000,886000000,63.77,,,,,,,,,
93100,トランスシティ,2025年3月期 第2四半期（中間期）決算短信[日本基準]（連結）,2024-11-11 13:40:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,61625000000,7687000000,4035000000,4781000000,3193000000,50.33,163147000000,88309000000,27852000000,,8875000000,-989000000,-2150000000,,
22160,カンロ,2024年12月期　第３四半期決算短信〔日本基準〕(非連結)（監査法人による期中レビューの完了）,2024-11-11 13:30:00,,True,22679639000,9390498000,3147462000,3169715000,,166.67,26276000000,15892000000,,,,,,,
85410,愛媛銀,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 13:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,3432000000,2244000000,57.54,2885249000000,140076000000,,,,,,,
22260,湖池屋,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-11 13:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,28904000000,9281000000,2074000000,2059000000,1106000000,103.77,33543000000,17635000000,,,,,,,
28970,日清食ＨＤ,2025年3月期 第2四半期（中間期）決算短信〔IFRS〕（連結）,2024-11-11 13:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,378090000000,135676000000,41670000000,,29050000000,96.54,814636000000,,76611000000,,13985000000,-38130000000,7747000000,,
19520,新日空調,2025年3月期 第2四半期（中間期）決算短信 〔日本基準〕（連結）,2024-11-11 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,54773000000,,2490000000,2862000000,1876000000,82.07,98213000000,66434000000,13667000000,,10037000000,-154000000,-10197000000,,
23250,ＮＪＳ,2024年12月期　第３四半期決算短信〔日本基準〕（連結）,2024-11-11 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,17171461000,7499979000,2702966000,2787511000,1865000000,195.88,31023000000,25649000000,,,,,,,
40930,邦アセチレン,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,16313022000,5398286000,931347000,1077893000,621000000,17.88,32355000000,17829000000,9290328000,,1176023000,-409364000,-464247000,,
83490,東北銀,2025年３月期 第２四半期(中間期)決算短信〔日本基準〕(連結),2024-11-11 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,979000000,648000000,68.19,1027799000000,38909000000,,,,,,,
83810,山陰合銀,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-11 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,12070000000,8356000000,54.69,7549675000000,323007000000,,,,,,,
94410,ベルパーク,2024年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-11-11 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,85610476000,20340477000,3588924000,3671554000,2576000000,133.92,50172000000,33607000000,,,,,,,
99040,ベリテ,業績予想の修正に関するお知らせ,2024-11-11 13:00:00,,True,3508000000,,282000000,274000000,,5.69,,,,,,,,,
