code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
22060,グリコ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,154024000000,61871000000,8869000000,9625000000,3667000000,57.67,372215000000,273775000000,,,,,,,
220A0,ファベル,2024年９月期 第３四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 6, 30))",True,1718183000,1177401000,275311000,270407000,184000000,76.85,2225000000,1780000000,,,,,,,
23210,Ｇ－ソフトフロントＨ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,163480000,54743000,-44683000,-44441000,-43000000,-1.41,420000000,87000000,,,,,,,
23340,Ｇ－イオレ,2025年３月期 第１四半期決算短信〔日本基準〕(非連結),2024-08-14 15:00:00,,True,824560000,199454000,-56667000,-55039000,,-18.28,1145000000,751000000,,,,,,,
23400,極楽湯ＨＤ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3280046000,497229000,167293000,168094000,140000000,4.53,11053000000,2814000000,,,,,,,
24990,日本和装,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2219266000,2030630000,105724000,84009000,48000000,5.39,9233000000,3444000000,2315698000,,-67077000,-24145000,-45544000,,
26560,ベクターＨＤ,2025年３月期第１四半期決算短信[日本基準]（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,32602000,21896000,-179372000,-183337000,-183000000,-9.34,990000000,829000000,,,,,,,
27520,フジオフードＧ本社,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,15462000000,10092000000,668000000,650000000,392000000,8.65,20004000000,2067000000,5993000000,,878000000,-358000000,-634000000,,
28760,デルソーレ,2025年３月期　第１四半期決算短信〔日本基準〕(非連結),2024-08-14 15:00:00,,True,3974839000,1493389000,150567000,253166000,,27.14,10563000000,6782000000,,,,,,,
29620,テクニスコ,2024年６月期 決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,4683182000,1175911000,-476939000,-318634000,-603000000,-67.48,9509000000,4688000000,2080097000,,-386000000,-434000000,2092000000,-0.143,-0.036
29980,Ｇ－クリアル,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,13827010000,1588189000,841108000,801309000,599000000,101.47,38981000000,4366000000,,,,,,,
30410,ビューティカダンＨＤ,2024年６月期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,6982903000,994391000,84865000,99619000,28000000,7.04,2717000000,544000000,1071375000,,98000000,-72000000,90000000,0.052,0.038
31350,マーケットエンター,2024年６月期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,19008339000,6941446000,298759000,40425000,-476000000,-89.35,5345000000,879000000,1486785000,,-424000000,-229000000,495000000,-0.427,0.008
31820,オイシックスラ大地,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,63223000000,18650000000,1249000000,968000000,352000000,9.68,143241000000,28550000000,,,,,,,
31970,すかいらーくＨＤ,2024年12月期 第2四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,191436000000,129781000000,11983000000,,6294000000,27.66,423933000000,,25860000000,,31935000000,-7009000000,-26043000000,,
32240,Ｇ－Ｇオイスター,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,910133000,559590000,-45208000,-46396000,-37000000,-9.27,2432000000,889000000,,,,,,,
34520,ビーロット,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,16079000000,5090000000,3396000000,3196000000,2333000000,121.36,57873000000,16245000000,12527000000,,3317000000,258000000,-1401000000,,
34570,Ａｎｄ　Ｄｏ　ＨＬＤ,2024年６月期　決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,67579000000,16434000000,3587000000,3457000000,2476000000,124.75,79568000000,17220000000,9182000000,,7440000000,-1309000000,-6366000000,0.152,0.043
34690,デュアルタップ,2024年６月期 決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,5172911000,842952000,-255940000,-331706000,-386000000,-112.53,5996000000,1778000000,1015845000,,-825000000,-1235000000,1083000000,-0.195,-0.059
34740,Ｇ－Ｇ－ＦＡＣ,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,3172516000,1545727000,48924000,93083000,94000000,14.58,4729000000,1803000000,1557204000,,208088000,-102859000,-117084000,,
35560,Ｇ－リネットジャパン,通期業績予想の修正並びに特別損失の計上に関するお知らせ,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,11055000000,,73000000,128000000,-352000000,-28.38,,,,,,,,,
36600,アイスタイル,2024年６月期 決算短信［日本基準］(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,56085000000,24645000000,1940000000,1721000000,1214000000,15.65,28141000000,10979000000,5787000000,,3336000000,-4569000000,160000000,0.115,0.066
36610,エムアップＨＤ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5837000000,1753000000,870000000,882000000,476000000,13.29,20286000000,6028000000,,,,,,,
36940,オプティム,2025年3月期第1四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1988455000,1080768000,252412000,193577000,93000000,1.7,9315000000,7348000000,,,,,,,
37080,特種東海,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,22702000000,3142000000,1049000000,1971000000,1408000000,119.38,135515000000,77821000000,,,,,,,
37500,サイトリ細胞研究所,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,39513000,20442000,-239326000,-233003000,-242000000,-27.16,5365000000,2317000000,,,,,,,
37580,アエリア,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,9543000000,2814000000,-370000000,-242000000,-286000000,-12.83,19847000000,9132000000,8363000000,,1293000000,-582000000,-797000000,,
37770,Ｇ－環境フレンドリー,2024年12月期　第2四半期（中間期）決算短信［日本基準］（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,9463357000,259759000,-88595000,-84136000,-83000000,-0.29,3232000000,3041000000,1138772000,,9392000,774000,-3837000,,
38070,Ｇ－フィスコ,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,393600000,-37566000,-323840000,-322027000,,-2.87,1948000000,397000000,196204000,,-33839000,111542000,-100291000,,
39040,Ｇ－カヤック,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,7703082000,4067401000,50888000,121412000,24000000,1.49,11675000000,5389000000,5145869000,,-100195000,-523340000,720574000,,
39050,Ｇ－データセクション,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,539125000,226646000,-91701000,-84882000,-93000000,-5.45,4790000000,1813000000,,,,,,,
39050,Ｇ－データセクション,（訂正・数値データ訂正）「2024年３月期　決算短信〔日本基準〕（連結）」の一部訂正について,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,2229281000,701365000,-216097000,-235040000,-1261000000,-84.07,3786000000,1914000000,1659429000,,333000000,-569000000,382000000,-0.576,-0.058
39090,ショーケース,2024年12月期第２四半期（中間期）決算短信［日本基準］（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,3338782000,734949000,-122993000,-133749000,-145000000,-20.96,3627000000,734000000,1201883000,,-238719000,-109576000,261243000,,
39280,マイネット,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,4677746000,1862159000,309366000,293537000,276000000,32.76,4677000000,1433000000,2206695000,,63097000,-94616000,707702000,,
39620,チェンジＨＤ,2025年３月期  第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8139000000,3251000000,2453000000,,1432000000,20.03,75955000000,,27737000000,,-212000000,-203000000,-5713000000,,
39780,マクロミル,2024年6月期 決算短信〔IFRS〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,43861000000,,4470000000,,2293000000,60.19,89205000000,,10398000000,,8313000000,-1952000000,-14292000000,0.059,0.052
39810,ビーグリー,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,9467721000,3310843000,872270000,845322000,441000000,73.17,18168000000,7309000000,5135956000,,1004001000,-90606000,-602936000,,
39830,オロ,2024年12月期 第2四半期（中間期）決算短信〔IFRS〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,3815658000,2561269000,1309000000,,995000000,61.73,12757000000,,9450476000,,1347455000,-80705000,-582705000,,
40520,Ｇ－フィーチャ,2024年6月期　決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,494209000,330865000,-3567000,-2956000,-7000000,-1.35,768000000,729000000,578443000,,-18000000,-9000000,186000000,-0.012,-0.004
40530,サンアスタリスク,2024年12月期第２四半期 決算短信 〔日本基準〕 （連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,6517000000,3432000000,727000000,697000000,468000000,12.3,14862000000,10300000000,7889000000,,507000000,313000000,2374000000,,
40680,Ｇ－ベイシス,2024年６月期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,6822403000,1595928000,79274000,76342000,13000000,7.07,3935000000,1966000000,970857000,,38000000,-317000000,187000000,0.007,0.019
40710,プラスアルファ,2024年９月期 第３四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,9869698000,7168960000,3106215000,3109512000,2106000000,49.85,13633000000,11035000000,,,,,,,
40730,Ｇ－ジィ・シィ企画,2024年6月期決算短信 [日本基準] (非連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,1740431000,654556000,58558000,44702000,,29.07,1764000000,415000000,699840000,,63000000,-190000000,101000000,0.192,0.027
41660,Ｇ－かっこ,2024年12月期 第２四半期決算短信〔日本基準〕（非連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,347570000,206154000,-148189000,-148416000,,-55.12,1116000000,938000000,823598000,,-117435000,-1528000,1468000,,
41670,Ｇ－ココペリ,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,605155000,310233000,51981000,52828000,24000000,3.18,2364000000,1753000000,,,,,,,
41700,Ｇ－ＫａｉｚｅｎＰＦ,2024年12月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2249731000,659415000,-45861000,-26660000,-52000000,-3.13,4503000000,3262000000,1799323000,,224270000,-120812000,-34980000,,
41800,Ａｐｐｉｅｒ,2024年12月期　第２四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,15524000000,7992000000,416000000,,426000000,4.18,43096000000,,4796000000,,-165000000,-1741000000,60000000,,
42350,ＵＦＨＤ,2024年12月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,10410000000,5767000000,1628000000,,1151000000,62.58,38580000000,,2918000000,,1500000000,-1597000000,-780000000,,
42510,恵和,2024年12月期　第２四半期決算短信（中間期）〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,9648363000,4395032000,2063525000,2567769000,1577000000,81.83,30058000000,21811000000,7656775000,,2060961000,-1191847000,-1017067000,,
42600,Ｇ－ハイブリッドテク,2024年9月期第3四半期決算短信〔IFRS〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,2391153000,771961000,199000000,,132000000,11.63,3846000000,,1373866000,,350282000,-192046000,-92054000,,
43870,Ｇ－ＺＵＵ,2025年3月期第1四半期 決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,724361000,490467000,35614000,36837000,-1000000,-0.32,10243000000,1209000000,,,,,,,
43980,ＢＢＳｅｃ,2024年６月期　決算短信〔日本基準〕（非連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,6457471000,2069751000,689206000,694289000,,103.37,4127000000,2066000000,1920742000,,895000000,-225000000,-116000000,0.247,0.18
44190,Ｇ－Ｆｉｎａｔｅｘｔ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1644349000,1006621000,172155000,168581000,117000000,2.34,16198000000,8306000000,,,,,,,
44250,Ｇ－Ｋｕｄａｎ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,34916000,30306000,-237399000,-29865000,-50000000,-4.86,2678000000,2391000000,,,,,,,
44270,Ｇ－ＥｄｕＬａｂ,2024年９月期 第３四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,5468441000,1312029000,-258541000,-118178000,-178000000,-17.42,4014000000,1559000000,,,,,,,
44280,Ｇ－シノプス,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,825187000,316462000,23901000,24173000,,2.27,2174000000,1711000000,684560000,,49085000,-114691000,-80380000,,
44360,Ｇ－ミンカブ,2025年３月期第１四半期 決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2154684000,877112000,-283861000,-300182000,-237000000,-15.84,14468000000,5548000000,,,,,,,
44370,Ｇ－ＧＤＨ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1937330000,459942000,86145000,76447000,54000000,7.99,4805000000,2749000000,,,,,,,
44490,ギフティ,2024年12月期 第２四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,4460000000,3428000000,928000000,898000000,493000000,16.78,23076000000,8543000000,6567000000,,1367000000,-528000000,624000000,,
44500,Ｇ－ＰＳＯＬ,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,3168324000,1052515000,240704000,237689000,149000000,52.15,5505000000,2995000000,1444729000,,-216594000,-190922000,13872000,,
44780,Ｇ－フリー,2024年６月期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,25430756000,20991730000,-8386675000,-8638178000,-10150000000,-174.43,39953000000,16774000000,31750897000,,-6767000000,-1088000000,3705000000,-0.478,-0.209
44800,メドレー,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,14706000000,9678000000,2261000000,3167000000,2008000000,61.9,42165000000,19445000000,20852000000,,2510000000,-8155000000,11126000000,,
44810,ベース,2024年12月期　第２四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,9663849000,3052929000,2401280000,2405158000,1656000000,88.25,16216000000,12952000000,10684303000,,1047249000,-8592000,-982252000,,
44820,Ｇ－ウィルズ,2024年12月期 第2四半期決算短信[日本基準]（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2162451000,1120733000,498457000,504350000,345000000,16.7,4035000000,2072000000,2534021000,,340210000,880232000,-98919000,,
44840,Ｇ－ランサーズ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1114467000,510082000,31011000,31123000,25000000,1.59,3219000000,1207000000,,,,,,,
44850,Ｇ－ＪＴＯＷＥＲ,2025年3月期 第1四半期決算短信[日本基準]（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3719000000,1067000000,68000000,-188000000,-46000000,-1.79,157432000000,31547000000,,,,,,,
45960,Ｇ－窪田製薬ＨＤ,2024年12月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,10000000,,-675000000,,-669000000,-11.9,2343000000,,2063057000,,-695810000,-25717000,-11141000,,
47540,トスネット,2024年9月期 第3四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,8466695000,2732319000,506236000,578592000,314000000,66.42,10760000000,7400000000,,,,,,,
48400,Ｇ－トライアイズ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,401795000,218535000,4711000,231762000,148000000,19.03,5767000000,5152000000,3027054000,,-14610000,10884000,-5838000,,
48450,スカラ,2024年6月期　決算短信〔IFRS〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,10714549000,4559819000,-2155000000,,-2887000000,-166.53,12699000000,,6817385000,,251000000,161000000,-1348000000,,
48960,Ｇ－ケイファーマ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,,,-423489000,-422670000,,-36.75,2789000000,2678000000,2694656000,,-562445000,-9306000,,,
50100,日精蝋,2024年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,11193000000,2308000000,1193000000,926000000,855000000,43.3,29321000000,4660000000,2083000000,,1390000000,-92000000,-1073000000,,
50150,ＢＰカストロール,(訂正・数値データ訂正）「2024年12月期 第１四半期決算短信〔日本基準〕（非連結）」の一部訂正について,2024-08-14 15:00:00,,True,2813971000,1121185000,421286000,434306000,,12.59,12653000000,9803000000,,,,,,,
50150,ＢＰカストロール,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-08-14 15:00:00,,True,6193791000,2396467000,798115000,826015000,,24.06,13452000000,10065000000,,,,,,,
50270,Ｇ－ＡｎｙＭｉｎｄ,2024年12月期　第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,22531000000,8361000000,971000000,,715000000,12.2,31122000000,,10820000000,,1712000000,-375000000,2794000000,,
50330,Ｇ－ヌーラボ,2025年3月期 第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,998445000,699633000,179702000,179654000,131000000,20.32,3636000000,1492000000,,,,,,,
50340,Ｇ－ｕｎｅｒｒｙ,2024年６月期決算短信〔日本基準〕(非連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,2834907000,1065567000,179061000,134971000,,18.63,2103000000,1627000000,1658798000,,180000000,-5000000,357000000,0.05,0.075
50380,Ｇ－ｅＷｅＬＬ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,1205706000,922168000,528353000,529174000,,24.44,2567000000,1952000000,1518893000,,298267000,-41380000,-150901000,,
50740,テスホールディングス,2024年６月期 決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,30643000000,6553000000,2370000000,7660000000,1185000000,16.82,119128000000,41512000000,14098000000,,-42000000,-15490000000,18436000000,0.034,0.072
51330,テリロジーＨＤ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1658010000,512684000,-109421000,-71818000,-74000000,-4.53,6937000000,2380000000,,,,,,,
52400,Ｇ－ｍｏｎｏＡＩ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,755368000,256033000,-122047000,-128449000,-313000000,-30.05,2249000000,1831000000,1800107000,,-35984000,-28067000,952267000,,
52420,Ｇ－アイズ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,550658000,504966000,34170000,39085000,,25.99,925000000,662000000,584844000,,25286000,-2178000,1632000,,
52440,Ｇ－ｊｉｇ．ｊｐ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3299976000,3147092000,528878000,528592000,289000000,6.87,5481000000,3396000000,,,,,,,
52520,Ｇ－日本ナレッジ,2025年３月期 第１四半期決算短信〔日本基準〕（非連結）,2024-08-14 15:00:00,,True,991075000,130367000,-37186000,-36220000,,-46.85,1922000000,991000000,,,,,,,
52590,Ｇ－ＢＢＤＩ,2024年９月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,3016633000,1283580000,216000000,,116000000,22.05,4071000000,,666889000,,342017000,-459832000,116401000,,
55870,Ｇ－インバウンドＰＦ,2024年９月期 第３四半期決算短信〔日本基準〕(非連結),2024-08-14 15:00:00,,True,1722586000,1011605000,124758000,123934000,,24.95,1899000000,1163000000,,,,,,,
55900,Ｇ－ネットスターズ,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-14 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1718359000,1315498000,-258765000,-203654000,-215000000,-12.93,31777000000,6890000000,30068415000,,3642679000,-135524000,,,
