code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
39010,マークラインズ,2024年12月期　第１四半期決算短信〔日本基準〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,1589490000,977103000,644069000,646594000,456000000,34.58,7627000000,5550000000,,,,,,,
39080,Ｇ－コラボス,2024年３月期 決算短信〔日本基準〕（非連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,2153973000,492244000,-294326000,-276410000,,-177.81,1752000000,1074000000,1178233000,,104000000,-360000000,180000000,-0.542,-0.139
39460,トーモク,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,211526000000,34797000000,8057000000,8614000000,5308000000,322.99,213366000000,88623000000,17992000000,,11116000000,-9286000000,1049000000,0.063,0.042
39500,ザ・パック,2024年12月期　第１四半期決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,22694000000,5766000000,1613000000,1670000000,1479000000,77.7,97122000000,71969000000,,,,,,,
39840,ユーザーローカル,2024年6月期 第3四半期決算短信〔日本基準〕（非連結）,2024-05-08 15:00:00,,True,2875996000,2632900000,1336301000,1328625000,,56.27,8090000000,7217000000,,,,,,,
41890,ＫＨネオケム,2024年12月期第1四半期決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,26973000000,5651000000,2492000000,2489000000,1764000000,47.63,121847000000,64223000000,,,,,,,
44910,Ｃマネージメント,令和6年3月期 決算短信[日本基準](連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,7194045000,1761561000,427076000,434442000,327000000,160.96,4748000000,3197000000,2913095000,,429000000,-27000000,-68000000,0.108,0.096
46800,ラウンドワン,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,159181000000,29553000000,24195000000,24316000000,15666000000,57.99,185464000000,70277000000,36463000000,,44632000000,-15356000000,-22856000000,0.239,0.137
46890,ＬＩＮＥヤフー,2024年3月期決算短信〔IFRS〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1814663000000,,208191000000,,113199000000,15.1,9043969000000,,1420430000000,,316477000000,-444060000000,-81490000000,0.038,0.021
46900,日パレット,2024年３月期　決算短信〔日本基準〕(非連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,7582613000,1857017000,778816000,874540000,,313.46,11204000000,,1462765000,,3212000000,-1419000000,-1079000000,0.087,0.075
47040,トレンド,2024年12月期 第１四半期決算短信〔日本基準〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,65931000000,49915000000,12127000000,13664000000,10754000000,79.31,396985000000,114736000000,169122000000,,16304000000,-5374000000,-106892000000,,
47920,山田コンサル,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,22177523000,16283553000,3662757000,3724401000,2861000000,150.18,20758000000,16629000000,9687844000,,3808000000,315000000,-3760000000,0.181,0.181
48000,オリコン,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,4800097000,3292445000,1556693000,1588692000,1055000000,79.99,6027000000,5187000000,3072577000,,1310000000,-164000000,-596000000,0.214,0.275
49020,コニカミノルタ,通期業績予想の修正並びに（開示事項の経過）連結子会社の異動に伴う売却目的保有資産に係る減損損失戻入益及び減損損失戻入益の計上に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,1130397000000,,-95125000000,,-103153000000,-208.89,,,,,,,,,
49120,ライオン,2024年12月期 第1四半期決算短信〔ＩＦＲＳ〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,92965000000,42232000000,4893000000,,3548000000,12.72,462902000000,,61750000000,,,,,,
49210,ファンケル,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,110881000000,74189000000,12570000000,12940000000,8833000000,73.04,110728000000,79996000000,42080000000,,11323000000,-2201000000,-4249000000,0.114,0.121
49220,コーセー,2024年12月期 第1四半期決算短信〔日本基準〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,77583000000,56110000000,7902000000,10282000000,6943000000,121.69,373692000000,271450000000,,,,,,,
53910,Ａ＆Ａマテリアル,2024年３月期決算短信〔日本基準〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,41282000000,9284000000,2318000000,2403000000,2736000000,357.32,39952000000,18969000000,2570000000,,3065000000,515000000,-3061000000,0.154,0.062
54610,中部鋼鈑,2024年３月期決算短信〔日本基準〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,67785000000,15716000000,10425000000,10228000000,7133000000,259.34,93548000000,76796000000,12016000000,,3872000000,285000000,-4548000000,0.095,0.113
57270,邦チタニウム,2024年３月期決算短信〔日本基準〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,78404000000,15316000000,5628000000,6273000000,4951000000,69.57,126002000000,56547000000,1880000000,,-3135000000,-8010000000,9613000000,0.09,0.053
59360,洋シヤター,業績予想及び配当予想の修正に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,20687000000,,865000000,813000000,,88.24,,,,,,,,,
60730,アサンテ,2024年３月期　決算短信〔日本基準〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,13693166000,9438922000,946741000,985327000,541000000,49.24,16126000000,11728000000,8718792000,,448000000,384000000,1228000000,0.046,0.064
65230,ＰＨＣＨＤ,金融費用（為替差損）の計上並びに通期業績予想及び期末配当予想の修正に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,356434000000,,20000000000,,-3222000000,-25.84,,,,,,,,,
65880,東芝テック,通期連結業績予想の修正に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,510767000000,,16078000000,13149000000,-13745000000,-248.37,,,,,,,,,
68740,協立電機,2024年６月期 第３四半期決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,26004476000,5172328000,2015036000,2144089000,1372000000,341.18,31291000000,17400000000,,,,,,,
68740,協立電機,配当予想の修正（増配）に関するお知らせ,2024-05-08 15:00:00,,True,,,,,,,,,,,,,,,
68820,三社電機製作所,2024年３月期 決算短信〔日本基準〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,31005000000,8582000000,3407000000,3473000000,2955000000,222.19,35334000000,24432000000,5825000000,,2303000000,-1097000000,488000000,0.13,0.108
69630,ローム,2024年3月期 決算短信[日本基準](連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,467780000000,145692000000,43327000000,69200000000,53965000000,138.81,1481274000000,967471000000,228104000000,,82858000000,-431952000000,265063000000,0.057,0.053
69760,太陽誘電,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,322647000000,65456000000,9079000000,13757000000,8317000000,66.75,579686000000,329137000000,94940000000,,51104000000,-82793000000,37647000000,0.026,0.025
70130,ＩＨＩ,2024年3月期決算短信〔IFRS〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1322591000000,144855000000,-70138000000,,-68214000000,-450.78,2097810000000,,138805000000,,62117000000,-51699000000,-2569000000,-0.169,-0.036
70690,Ｇ－サイバー・バズ,2024年９月期第２四半期決算短信（日本基準）（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 3, 31))",True,3850757000,1557956000,-1809349000,-1800989000,-1966000000,-493.58,2964000000,183000000,809095000,,-858505000,-152851000,454808000,,
70690,Ｇ－サイバー・バズ,連結業績予想の修正に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,5757000000,,391000000,412000000,205000000,52.06,,,,,,,,,
72610,マツダ,2024年３月期 通期連結業績予想の修正に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,3826752000000,,141969000000,185936000000,142814000000,226.71,,,,,,,,,
73180,Ｇ－セレンディップ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,19787230000,3250951000,477866000,595993000,518000000,118.49,20206000000,6142000000,3953645000,,2581000000,-2573000000,933000000,0.098,0.033
74160,はるやまＨＤ,通期連結業績予想の修正に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,36892000000,,739000000,1117000000,247000000,15.1,,,,,,,,,
75590,ＧＦＣ,業績予想の修正に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,21297000000,,657000000,686000000,455000000,82.33,,,,,,,,,
76060,Ｕアローズ,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,134269000000,69462000000,6740000000,7486000000,4876000000,175.43,60204000000,35030000000,6486000000,,6341000000,-2656000000,-5773000000,0.142,0.123
78750,竹田ｉＰ,業績予想の修正及び配当予想の修正（増配）に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,32863000000,,939000000,1061000000,840000000,102.31,,,,,,,,,
79550,クリナップ,2024年3月期決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,127982000000,39935000000,1282000000,1809000000,1468000000,39.95,91192000000,56669000000,18580000000,,2433000000,-5358000000,-572000000,0.026,0.02
79630,興研,2024年12月期　第1四半期決算短信〔日本基準〕(連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,2426573000,1143106000,219953000,250620000,156000000,31.68,20949000000,12375000000,,,,,,,
79910,マミヤオーピー,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,27394384000,8563779000,4838126000,5488259000,3852000000,432.75,38470000000,20541000000,8166205000,,2643000000,-1837000000,1236000000,0.208,0.157
80050,スクロール,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,79826000000,31486000000,5313000000,5512000000,3649000000,105.05,53258000000,33383000000,7396000000,,3434000000,-332000000,-5969000000,0.112,0.104
80120,長瀬産,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,900149000000,164719000000,30618000000,30591000000,22402000000,194.96,792336000000,394064000000,59185000000,,72959000000,-11627000000,-48046000000,0.059,0.039
80660,三谷商,業績予想の修正に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,320281000000,,21674000000,24347000000,14864000000,165.61,,,,,,,,,
81390,ナガホリ,令和６年３月期通期の業績予想の上方修正並びに配当予想の修正に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,17673000000,,547000000,537000000,,3.96,,,,,,,,,
82080,エンチョー,2024年３月期　決算短信[日本基準]（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,34326000000,10230000000,205000000,53000000,-413000000,-60.51,36547000000,9306000000,2067000000,,461000000,-159000000,-66000000,-0.044,0.001
85620,福島銀,業績予想の修正に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,,,,1145000000,868000000,31.05,,,,,,,,,
85910,オリックス,2024年３月期 決算短信〔米国基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,2814361000000,,360713000000,,346132000000,298.55,16322100000000,3941466000000,,,1243402000000,-1372803000000,-85477000000,0.092,
90100,富士急,2024年３月期決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,50701000000,,8151692000,7936280000,4571000000,86.1,100537000000,31336000000,17840258000,,12998000000,-5703000000,-8440000000,0.16,0.079
90640,ヤマトＨＤ,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,1758626000000,,40059000000,40458000000,37626000000,107.23,1135895000000,585755000000,194702000000,,64333000000,-22435000000,-30777000000,0.063,0.036
94360,沖縄セルラー,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,77990000000,,17014000000,17188000000,12129000000,244.93,115573000000,95085000000,3162000000,,11330000000,4913000000,-16346000000,0.125,0.146
95190,レノバ,2024年3月期決算短信〔IFRS〕(連結),2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,44748000000,,5017000000,,8857000000,112.32,465399000000,,17327000000,,18732000000,-24354000000,1384000000,0.16,0.031
97590,ＮＳＤ,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,101263000000,24961000000,15180000000,15340000000,10262000000,133.29,86405000000,62370000000,26987000000,,12188000000,-17849000000,-5770000000,0.175,0.198
97690,学究社,業績予想の修正に関するお知らせ,2024-05-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,12986000000,,2761000000,2789000000,1881000000,171.54,,,,,,,,,
67450,ホーチキ,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-08 14:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,93485000000,32246000000,7375000000,7782000000,5661000000,228.23,85233000000,52737000000,11420000000,,775000000,-2535000000,-2511000000,0.114,0.095
72990,フジオーゼ,2024年３月期決算短信〔日本基準〕〔連結〕,2024-05-08 14:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,23381509000,4939408000,1626623000,1928348000,1931000000,188.08,36529000000,29625000000,7079430000,,4228000000,-1575000000,-1277000000,0.068,0.054
90390,サカイ引越,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 14:20:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,116861000000,44881000000,12744000000,12904000000,8359000000,205.6,120811000000,89312000000,27732000000,,9840000000,-7850000000,-569000000,0.097,0.112
42150,タキロンシーアイ,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-08 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,137581000000,37125000000,6228000000,6501000000,5102000000,52.42,156194000000,96711000000,6661000000,,9309000000,-6277000000,-2346000000,0.054,0.043
79710,東リ,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,102470000000,29915000000,4978000000,5240000000,3689000000,61.69,90849000000,45433000000,9460000000,,5288000000,-3895000000,-1567000000,0.086,0.06
79890,立川ブライ,2024年12月期 第１四半期決算短信〔日本基準〕（連結）,2024-05-08 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,10273435000,4380135000,1381189000,1411848000,942000000,50.91,63741000000,46787000000,,,,,,,
84240,芙蓉リース,2024年３月期  決算短信〔日本基準〕（連結）,2024-05-08 14:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,708538000000,109570000000,60046000000,68355000000,47219000000,1571.44,3390324000000,431675000000,140674000000,,-112098000000,-3062000000,131800000000,0.118,0.021
85960,九州リースサービス,2024年３月期決算短信〔日本基準〕(連結),2024-05-08 14:00:00,"DurationPeriod(start_date=datetime.date(2021, 4, 1), end_date=datetime.date(2022, 3, 31))",True,33508000000,8006000000,4635000000,4593000000,3048000000,134.1,193398000000,39786000000,5087000000,,-14865000000,-903000000,14728000000,0.079,0.025
93470,日本管財ＨＤ,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-08 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,122674000000,27134000000,8271000000,8225000000,5680000000,151.95,92645000000,68131000000,30864000000,,5473000000,-2918000000,-3342000000,0.083,0.089
72030,トヨタ自,2024年3月期 決算短信〔IFRS〕（連結),2024-05-08 13:55:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,45095325000000,,5352934000000,,4944933000000,365.94,90114296000000,,9412060000000,,4206373000000,-4998751000000,2497558000000,0.158,0.085
67180,アイホン,2024年3月期 決算短信〔日本基準〕（連結）,2024-05-08 13:40:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,61334000000,26530000000,5268000000,6130000000,4645000000,283.98,78416000000,64913000000,21587000000,,9056000000,-58000000,-1699000000,0.075,0.082
54080,中山鋼,2024年３月期　決算短信[日本基準]（連結）,2024-05-08 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,184445000000,25157000000,12327000000,12244000000,8904000000,164.43,152087000000,104553000000,16467000000,,5153000000,-2300000000,-3141000000,0.088,0.081
70110,三菱重,2024年３月期 決算短信〔ＩＦＲＳ〕（連結）,2024-05-08 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,4657147000000,930112000000,,,222023000000,66.07,6256259000000,,431287000000,,331186000000,-131048000000,-158903000000,0.111,0.054
71050,三菱ロジスネクスト,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 13:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,701770000000,179722000000,42603000000,37479000000,27520000000,258.06,531495000000,116740000000,20166000000,,64563000000,-56828000000,-1978000000,0.286,0.074
43960,システムサポート,2024年６月期 第３四半期決算短信〔日本基準〕（連結）,2024-05-08 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 3, 31))",True,16345567000,4509327000,1410584000,1431095000,962000000,92.93,9913000000,4789000000,,,,,,,
52010,ＡＧＣ,2024年12月期 第1四半期決算短信〔ＩＦＲＳ〕（連結）,2024-05-08 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,498740000000,115167000000,24143000000,,-20955000000,-98.9,2989755000000,,123020000000,,67552000000,-22697000000,-69984000000,,
79660,リンテック,2024年3月期　決算短信〔日本基準〕(連結),2024-05-08 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,276321000000,61407000000,10628000000,11537000000,5243000000,76.66,333642000000,232224000000,52396000000,,39205000000,-21512000000,-1288000000,0.023,0.036
80010,伊藤忠,2024年3月期 決算短信〔IFRS〕（連結）,2024-05-08 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,14029910000000,2232360000000,702900000000,,801770000000,553,14489701000000,,600435000000,,978108000000,-205994000000,-801174000000,0.156,0.058
80850,ナラサキ,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-08 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,107455000000,11277000000,2982000000,3084000000,2301000000,458,60649000000,24031000000,15048000000,,3159000000,54000000,-950000000,0.103,0.055
99020,日伝,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,126912000000,19096000000,5809000000,6431000000,4674000000,151.79,127556000000,88193000000,13557000000,,5023000000,-2432000000,-4890000000,0.054,0.051
60990,エラン,2024年12月期 第1四半期決算短信〔日本基準〕（連結）,2024-05-08 12:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 3, 31))",True,11486616000,2820751000,1059195000,1065636000,726000000,12.02,18499000000,10786000000,,,,,,,
91010,郵船,2024年3月期　決算短信〔日本基準〕（連結）,2024-05-08 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,2387240000000,413269000000,174679000000,261341000000,228603000000,468.13,4254770000000,2650371000000,144858000000,,401414000000,-285631000000,-163420000000,0.089,0.065
23950,新日科学,2024年３月期 決算短信〔日本基準〕（連結）,2024-05-08 11:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,26450468000,14282576000,4162359000,7015923000,5531000000,132.86,76302000000,34114000000,10274773000,,2106000000,-6907000000,5318000000,0.183,0.105
75650,萬世電機,（数値データ追加）「2024年3月期 決算短信[日本基準]（連結）」における数値データ（XBRL）について,2024-05-08 11:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,26151472000,4058713000,1484743000,1530760000,1071000000,468.23,23958000000,13544000000,4863864000,,2045000000,15000000,-162000000,0.083,0.068
80650,佐藤商,2024年３月期　決算短信〔日本基準〕（連結）,2024-05-08 11:30:00,"DurationPeriod(start_date=datetime.date(2022, 4, 1), end_date=datetime.date(2023, 3, 31))",True,273975000000,20849000000,6479000000,7293000000,6478000000,306.89,172870000000,64819000000,3115000000,,8229000000,-2727000000,-5788000000,0.107,0.043
18330,奥村組,業績予想及び配当予想の修正に関するお知らせ,2024-05-08 10:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,249442000000,,11847000000,12908000000,11261000000,306.08,,,,,,,,,
