code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
92600,Ｗｉｓｍｅｔｔａｃ,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,166695000000,34927000000,3940000000,4337000000,2405000000,56.18,233567000000,90345000000,98368000000,,1455000000,-1429000000,-1336000000,,
93370,Ｇ－トリドリ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1983000000,1809728000,118422000,112758000,105000000,33.97,3178000000,1308000000,,,,,,,
93380,Ｇ－ＩＮＦＯＲＩＣＨ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,4584949000,3508627000,413912000,564715000,424000000,44.89,11214000000,3537000000,6299548000,,1404429000,-896653000,1110593000,,
93400,アソインター,2024年6月期 決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,3544750000,1587481000,545318000,555355000,386000000,79.51,3184000000,2763000000,1899993000,,437000000,-179000000,-93000000,0.148,0.185
94350,光通信,2025年３月期 第１四半期決算短信〔IFRS〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,146154000000,80339000000,27216000000,,45899000000,1039.66,2173486000000,,502352000000,,16063000000,-61457000000,35486000000,,
95530,Ｇ－マイクロアド,2024年９月期 第３四半期決算短信[日本基準](連結),2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,10324066000,3073177000,353772000,302000000,286000000,10.42,8505000000,3419000000,,,,,,,
96210,建設技研,2024年12月期 第２四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,50746000000,15985000000,6789000000,6853000000,4883000000,352.1,85877000000,59142000000,,,,,,,
96210,建設技研,業績予想の修正に関するお知らせ,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,93057000000,,10011000000,10153000000,7534000000,542.13,,,,,,,,,
97310,白洋舎,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,21326000000,3154000000,991000000,1086000000,942000000,249.03,33214000000,9220000000,1381000000,,1532000000,-111000000,-1403000000,,
98560,ケーユーＨＤ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,37351000000,6703000000,2188000000,2254000000,1527000000,47.06,85695000000,62669000000,,,,,,,
98730,日本ＫＦＣ,2025年３月期 第１四半期決算短信［日本基準］（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,23827000000,9533000000,220000000,232000000,357000000,15.98,57214000000,30940000000,,,,,,,
98900,マキヤ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,20974767000,4995186000,439074000,464597000,340000000,34.07,38346000000,19653000000,,,,,,,
91930,東汽船,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-13 14:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2858662000,341487000,-137788000,-13353000,289000000,29.15,29324000000,21810000000,,,,,,,
27490,ＪＰＨＤ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-13 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,9600153000,2038790000,1398987000,1405175000,1062000000,12.45,35175000000,16540000000,,,,,,,
38000,ユニリタ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-13 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2840913000,1577520000,145543000,285926000,175000000,23.2,15674000000,11653000000,,,,,,,
69770,日抵抗器,業績予想の修正に関するお知らせ,2024-08-13 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,3597000000,,81000000,121000000,69000000,55.8,,,,,,,,,
93470,日本管財ＨＤ,2025年3月期第1四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2024-08-13 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,31463000000,9066000000,2062000000,2282000000,429000000,11.49,91963000000,66326000000,,,,,,,
23250,ＮＪＳ,2024年12月期 第2四半期(中間)決算短信[日本基準](連結),2024-08-13 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,13351336000,6410745000,3243087000,3353721000,2282000000,239.61,33072000000,26607000000,23166686000,,6615371000,-178444000,-521367000,,
73690,Ｇ－メイホーＨＤ,2024年6月期 決算短信〔日本基準〕（連結）,2024-08-13 13:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,10347883000,2658621000,146669000,88581000,-88000000,-56.19,7612000000,2020000000,1351071000,,662000000,-1703000000,1266000000,-0.042,0.015
80380,東都水,2025年３月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-13 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,24221000000,1617000000,444000000,604000000,428000000,109.28,40710000000,27300000000,,,,,,,
83990,琉球銀,2025年3月期　第1四半期決算短信〔日本基準〕(連結),2024-08-13 13:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11538000000,,,2916000000,2029000000,49.01,3039694000000,140073000000,,,,,,,
99040,ベリテ,2025年３月期　第１四半期決算短信〔日本基準〕（非連結）,2024-08-13 13:00:00,,True,1672000000,1142000000,44000000,39000000,,0.74,7782000000,4462000000,,,,,,,
35610,力の源ＨＤ,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-13 11:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8171487000,5751619000,575540000,684076000,447000000,14.84,17178000000,9355000000,,,,,,,
81470,トミタ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-13 11:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4522437000,920995000,119846000,253139000,185000000,35.7,18494000000,11869000000,,,,,,,
90510,センコン物流,（訂正・数値データ修正）「2025年3月期第1四半期決算短信〔日本基準〕（連結）」の一部訂正について,2024-08-13 10:25:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,4356000000,,203000000,212000000,134000000,26.97,19663000000,5613000000,,,,,,,
