code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
14390,安江工務店,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,3223158000,1099731000,15059000,13390000,1000000,1.23,4399000000,1700000000,1299984000,,69177000,-78802000,74124000,,
19810,協和日成,2025年３月期第１四半期決算短信〔日本基準〕（非連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,7540181000,536860000,-18737000,80344000,,5.71,27770000000,18529000000,8419929000,,1005807000,-187514000,-324058000,,
22240,コモ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1924055000,526824000,48374000,49870000,26000000,7.53,5197000000,2022000000,,,,,,,
23780,ルネサンス,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,15435108000,1272809000,372264000,242016000,198000000,10.27,54363000000,11436000000,,,,,,,
24320,ディーエヌエー,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,33982000000,16200000000,1917000000,,3052000000,27.4,333435000000,,71330000000,,7093000000,-2380000000,-5180000000,,
24350,シダー,2025年３月期　第１四半期決算短信[日本基準]（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4440000000,676000000,301000000,256000000,75000000,6.71,20897000000,1115000000,,,,,,,
25310,宝ＨＬＤ,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,84956000000,27360000000,4064000000,4791000000,5170000000,26.48,439765000000,233263000000,,,,,,,
28200,やまみ,2024年６月期　決算短信〔日本基準〕（非連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,19001012000,4452493000,2079244000,2076794000,,211.88,15517000000,9508000000,840983000,,2851000000,-1627000000,-786000000,0.166,0.142
30280,アルペン,2024年６月期　決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,252936000000,98066000000,3330000000,5307000000,1733000000,44.99,201884000000,117240000000,18840000000,,5705000000,-10508000000,5391000000,0.015,0.027
31230,サイボー,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2638169000,740876000,349252000,482656000,371000000,28.43,43649000000,17517000000,3939321000,,968339000,-101765000,-359018000,,
31540,メディアスＨＤ,2024年６月期 決算短信〔日本基準〕(連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,259789000000,31088699000,1327247000,1750486000,1124000000,51.21,114826000000,19737000000,13544776000,,1921000000,-2674000000,4006000000,0.059,0.016
31670,ＴＯＫＡＩ　ＨＤ,2025年３月期　第１四半期決算短信[日本基準]（連結）（監査法人による期中レビューの完了）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,56205000000,22164000000,3319000000,3441000000,1872000000,14.33,206246000000,89712000000,6442000000,,5507000000,-6701000000,2032000000,,
31780,チムニー,2025年３月期　第１四半期決算短信［日本基準］（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6453760000,4439849000,265124000,297057000,290000000,15.06,18312000000,5268000000,,,,,,,
34840,テンポイノベーション,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3788778000,689584000,271179000,274391000,184000000,10.96,13625000000,3165000000,,,,,,,
39020,ＭＤＶ,2024年12月期 第2四半期決算短信［日本基準］（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2780453000,2061025000,26938000,-32010000,-86000000,-2.27,5600000000,3908000000,2393773000,,-88003000,-490152000,-246144000,,
39920,ニーズウェル,2024年9月期（第38期）第3四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,7168899000,1641744000,895651000,919498000,662000000,17.44,5808000000,4256000000,,,,,,,
41710,グローバルＩ,2024年12月期 第２四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1497692000,717178000,289305000,320570000,214000000,72.64,3147000000,2445000000,1928475000,,370418000,-806372000,-76082000,,
42060,アイカ工,2025年3月期第1四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,56842000000,15415000000,6059000000,6766000000,4134000000,64.63,275700000000,165814000000,,,,,,,
42470,ポバール興業,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,805996000,284444000,47332000,59332000,2000000,0.97,6960000000,5664000000,,,,,,,
45700,Ｇ－免疫生物研究所,2025年３月期第1四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,229603000,154591000,51620000,56570000,51000000,5.51,1686000000,1316000000,,,,,,,
46120,日ペイントＨＤ,2024年12月期 第2四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,817143000000,330662000000,94490000000,,66339000000,28.25,3098106000000,,283219000000,,25355000000,-53326000000,1128000000,,
46150,神東塗料,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4896000000,924000000,72000000,164000000,173000000,5.59,33173000000,13433000000,,,,,,,
46290,大伸化学,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8528720000,961218000,84072000,105406000,65000000,14.24,25619000000,15917000000,,,,,,,
46410,アルプス技,2024年12月期 第2四半期(中間期)決算短信[日本基準] (連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,24098243000,5641759000,2457148000,2515858000,1603000000,80.7,26834000000,17703000000,,,,,,,
46780,秀英,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2058764000,-49879000,-436189000,-432274000,-446000000,-66.53,8495000000,3852000000,,,,,,,
48190,デジタルガレージ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,12436000000,,,,3170000000,67.04,241089000000,,57846000000,,16193000000,-4125000000,-3924000000,,
48490,エン・ジャパン,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,16246000000,13012000000,1693000000,1841000000,1206000000,29.54,46979000000,30343000000,,,,,,,
48810,Ｇ－ファンペップ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,0,,-395542000,-382868000,-379000000,-15.03,2688000000,2144000000,,,,,,,
49660,上村工業,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,19980647000,7865061000,4507176000,5253869000,3749000000,232.51,117870000000,94678000000,,,,,,,
52900,ベルテクス,2025年3月期　第1四半期決算短信[日本基準](連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8241575000,2645474000,781046000,830779000,209000000,8.2,49996000000,32454000000,,,,,,,
59020,ホッカンＨＤ,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,24007000000,7116000000,2841000000,2919000000,2004000000,163.57,135605000000,57806000000,,,,,,,
59380,ＬＩＸＩＬ,2025年3月期 第1四半期決算短信〔IFRS〕（連結）（公認会計士等による期中レビューの完了）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,369813000000,117354000000,-482000000,,-5858000000,-20.39,1916934000000,,125863000000,,19307000000,-4680000000,-16594000000,,
59570,日東精工,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,22394844000,5358619000,1494473000,1610069000,1007000000,27.56,54702000000,33558000000,8584323000,,1628113000,-807202000,-482974000,,
59620,浅香工業,2025年3月期 第1四半期決算短信〔日本基準〕（非連結）,2024-08-08 15:30:00,,True,2450594000,690079000,183078000,221222000,,159.78,7820000000,4092000000,,,,,,,
60290,アトラＧ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2051883000,629892000,-52902000,-55166000,-63000000,-6.25,4061000000,1395000000,,,,,,,
62690,三井海洋,2024年12月期第２四半期（中間期）決算短信〔IFRS〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1877747000,197721000,30066000000,,19970000000,292.37,645018000000,,1143230000,,375721000,-131154000,-102274000,,
62910,エアーテック,2024年12月期　通期業績予想の修正に関するお知らせ,2024-08-08 15:30:00,,True,13646000000,,707000000,1010000000,,70.85,,,,,,,,,
63150,ＴＯＷＡ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,13253020000,4773802000,2212644000,2420667000,1690000000,67.62,87049000000,59676000000,,,,,,,
67500,エレコム,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,27606000000,10776000000,2535000000,2275000000,1540000000,18.85,119001000000,88242000000,33714000000,,1817000000,-1586000000,-8804000000,,
67850,鈴木,2024年６月期 決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,27726161000,5650741000,3369394000,3668604000,2267000000,158.11,37063000000,25214000000,5723241000,,5445000000,-2478000000,-1337000000,0.094,0.103
68000,ヨコオ,2025年3月期第1四半期決算短信〔日本基準〕(連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,20877000000,3787000000,1056000000,2017000000,1728000000,74.17,80397000000,53090000000,,,,,,,
69650,浜松ホトニク,2024年9月期　第3四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,150548000000,76407000000,25302000000,27911000000,20411000000,131.8,435580000000,336269000000,,,,,,,
70140,名村造船,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,39760000000,10106000000,8614000000,9792000000,9694000000,139.79,192067000000,90317000000,,,,,,,
70430,Ｇ－アルー,2024年12月期第２四半期決短信〔日本基準〕(連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1477336000,891382000,-57690000,-57546000,-44000000,-17.37,2041000000,1216000000,1280445000,,113851000,-36162000,249839000,,
71500,島根銀行,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1961000000,,,454000000,370000000,44.8,550021000000,17918000000,,,,,,,
73260,Ｇ－ＳＢＩインシュ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,10769000000,,,3710000000,2050000000,82.6,213892000000,41609000000,,,,,,,
73840,プロクレアＨＤ,2025年３月期　第１四半期決算短信〔日本基準〕(連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,15731000000,,,3165000000,2334000000,82.18,6058610000000,165975000000,,,,,,,
74580,第一興商,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,36886000000,13337000000,4647000000,4164000000,3407000000,31.95,197868000000,107145000000,,,,,,,
78570,セキ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2796244000,585589000,-50525000,35839000,25000000,6.08,18607000000,15404000000,,,,,,,
80350,東エレク,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,555071000000,264022000000,165733000000,167398000000,126189000000,273.22,2495541000000,1754662000000,,,,,,,
80400,東ソワール,2024年12月期第２四半期　決算短信〔日本基準〕(連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,8039327000,4158075000,380154000,434238000,393000000,114.5,14848000000,9950000000,1831734000,,-187229000,-540064000,-201354000,,
82140,ＡＯＫＩ　ＨＤ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,42887000000,17124000000,2354000000,2213000000,1623000000,19.32,222681000000,135087000000,,,,,,,
87710,Ｅギャランティ,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2406997000,1849174000,1168124000,1187136000,779000000,16.34,28886000000,21289000000,,,,,,,
88910,ＡＭＧＨＤ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）　,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7320612000,1071301000,356641000,338639000,224000000,77.76,32829000000,10502000000,,,,,,,
95140,ＥＦ－ＯＮ,2024年６月期　決算短信〔日本基準〕（連結）,2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,17473000000,1480000000,600000000,346000000,281000000,13.14,45262000000,18234000000,5210000000,,2578000000,-630000000,-745000000,0.015,0.008
97570,船井総研ＨＤ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,14403233000,5807526000,4220415000,4236900000,2941000000,62.37,30677000000,23889000000,11577086000,,3126509000,-177411000,-4278422000,,
97800,ハリマビステム,2025年3月期第1四半期決算短信〔日本基準〕(連結),2024-08-08 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6732085000,932828000,317134000,342156000,229000000,25.32,14637000000,8647000000,,,,,,,
37410,セック,2025年3月期 第1四半期決算短信〔日本基準〕（非連結）,2024-08-08 15:15:00,,True,2178820000,669017000,357125000,381434000,,51.68,9730000000,8219000000,,,,,,,
59830,イワブチ,令和7年3月期 第1四半期決算短信(日本基準)(連結),2024-08-08 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2800783000,883247000,157050000,184462000,121000000,112.81,24828000000,18786000000,,,,,,,
62720,レオン自機,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-08 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,9523860000,4152646000,980460000,1079975000,735000000,27.38,45478000000,36837000000,,,,,,,
38950,ハビックス,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-08 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3322532000,650441000,184249000,215083000,189000000,24.32,12987000000,6803000000,,,,,,,
39540,ＰＡＸＸＳ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5258807000,918886000,256512000,368137000,453000000,102.1,33673000000,23084000000,,,,,,,
60620,チャームケア,2024年６月期　決算短信〔日本基準〕(連結),2024-08-08 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,47829000000,8311000000,5386000000,5817000000,4276000000,130.97,47339000000,18671000000,12640000000,,10534000000,-1668000000,-3039000000,0.253,0.128
62580,平田機工,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-08 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,20368417000,3980035000,1214286000,1279655000,722000000,69.57,134622000000,65023000000,,,,,,,
74430,横浜魚類,2025年3月期　第1四半期決算短信［日本基準］(非連結),2024-08-08 15:10:00,,True,4564295000,423948000,36513000,52097000,,6.4,5501000000,2355000000,,,,,,,
79270,ムトー精工,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6540865000,1335802000,443067000,706804000,477000000,67.29,29289000000,18579000000,,,,,,,
13750,雪国まいたけ,2025年３月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7419000000,2015000000,-77000000,,-92000000,-2.33,36578000000,,1850000000,,-707000000,-373000000,121000000,,
13820,ホーブ,2024年6月期決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,2519019000,551989000,32703000,38094000,20000000,26.27,1123000000,769000000,351517000,,-159000000,-24000000,-41000000,0.026,0.034
16050,ＩＮＰＥＸ,2024年12月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1190861000000,717682000000,700071000000,,212586000000,169.26,7765620000000,,233158000000,,368994000000,-318156000000,-43091000000,,
17360,オーテック,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5668749000,1311715000,54866000,139406000,48000000,9.51,29819000000,19263000000,,,,,,,
18080,長谷工,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,284774000000,32733000000,13262000000,15493000000,10843000000,39.73,1219406000000,514140000000,,,,,,,
18520,浅沼組,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,32189000000,2892000000,541000000,693000000,360000000,4.47,86075000000,42653000000,,,,,,,
18530,森組,2025年３月期　第１四半期決算短信〔日本基準〕（非連結）,2024-08-08 15:00:00,,True,7854000000,481000000,102000000,99000000,,1.88,27932000000,13991000000,,,,,,,
18670,植木組,2025年3月期　第1四半期決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,10891554000,1124890000,283343000,328415000,159000000,24.57,42488000000,27079000000,,,,,,,
18990,福田組,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,75718000000,8396000000,3530000000,3708000000,2460000000,297.35,142221000000,81509000000,56905000000,,29525000000,-673000000,-1364000000,,
19040,大成温調,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,13433661000,1803757000,304066000,490051000,669000000,110.99,45395000000,26086000000,,,,,,,
19110,住友林,2024年12月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,981416000000,241219000000,93307000000,95192000000,55709000000,272.22,2111469000000,894177000000,172881000000,,-20467000000,-75548000000,85171000000,,
19630,日揮ＨＤ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,204165000000,15580000000,8105000000,17632000000,12386000000,51.28,827863000000,396542000000,,,,,,,
19680,太平電,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,30080000000,5277000000,2485000000,3313000000,2235000000,112.56,156287000000,102252000000,,,,,,,
19820,日比谷設,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,17543000000,2978000000,973000000,1229000000,828000000,36.8,88493000000,67637000000,,,,,,,
21730,Ｇ－博展,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,10069291000,2985482000,1008202000,1000877000,680000000,44.04,7566000000,3147000000,2720143000,,406083000,59457000,-273078000,,
21810,パーソルＨＤ,2025年３月期　第１四半期　決算短信（IFRS）（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,360814000000,84111000000,16966000000,,12952000000,5.72,527392000000,,82787000000,,15757000000,-2909000000,-39557000000,,
22010,森永菓,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,56928000000,23555000000,6741000000,6938000000,4880000000,54.24,215102000000,130154000000,,,,,,,
23110,エプコ,2024年12月期　第2四半期（中間期） 決算短信〔日本基準〕(連結),2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2794401000,857561000,172570000,123960000,60000000,6.75,5828000000,4539000000,1864896000,,110626000,-152307000,339102000,,
23740,セントケアＨＤ,2025年３月期　第１四半期決算短信　〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,13808105000,1658580000,610452000,643889000,381000000,15.43,29918000000,15674000000,,,,,,,
24180,ツカダグローバルＨＤ,2024年12月期 中間期及び通期の連結業績予想の修正に関するお知らせ,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,26842000000,,1418000000,2165000000,2036000000,42.7,,,,,,,,,
24610,ファンコミ,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,3404566000,2817230000,706237000,781407000,830000000,12.53,22784000000,17426000000,,,,,,,
25870,サントリーＢＦ,2024年12月期 第２四半期 （中間期）決算短信〔IFRS〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,817360000000,311799000000,80934000000,,46494000000,150.47,2113174000000,,155128000000,,46560000000,-48028000000,-25376000000,,
25880,プレミアムウォーター,2025年３月期第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,18794000000,15916000000,2927000000,,1432000000,48.07,100542000000,,26869000000,,3567000000,-4553000000,-2721000000,,
27050,大戸屋ＨＤ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7405000000,4482000000,368000000,403000000,291000000,38.44,9448000000,3443000000,,,,,,,
27950,プリメックス,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1813972000,470744000,138288000,247863000,180000000,34.29,10356000000,7631000000,,,,,,,
29240,イフジ産業,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-08 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5204000000,1433000000,795000000,800000000,545000000,65.99,15040000000,10050000000,,,,,,,
