code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
57240,アサカ理研,2024年９月期 決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,7967841000,2328244000,293586000,266957000,371000000,74.16,8543000000,4609000000,890362000,,799000000,-254000000,-785000000,0.084,0.032
59390,大谷工業,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,3978186000,899889000,300039000,302560000,,271.04,7220000000,3908000000,1536523000,,362660000,-336001000,-48667000,,
59430,ノーリツ,2024年12月期　第３四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,141193000000,44164000000,-415000000,412000000,2348000000,50.88,208603000000,126311000000,,,,,,,
59460,長府製,2024年12月期　第3四半期決算短信[日本基準]（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,31725000000,6895000000,538000000,2612000000,1847000000,54.42,142301000000,133947000000,,,,,,,
59590,岡部,2024年12月期　第３四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,49623000000,15646000000,3158000000,3364000000,2332000000,50.48,90048000000,64827000000,,,,,,,
59810,東製綱,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,29788000000,6280000000,1170000000,1358000000,1251000000,79.18,86249000000,35715000000,5768000000,,1151000000,-614000000,-116000000,,
61250,岡本工機,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,20041000000,5719000000,891000000,525000000,312000000,53.59,67832000000,39607000000,16592000000,,-2999000000,-1261000000,9510000000,,
62350,オプトラン,2024年12月期　第３四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,25189107000,12179558000,6318954000,6965666000,5440000000,123.84,77289000000,59338000000,,,,,,,
62450,ヒラノテクシード,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,24388430000,3433708000,1024661000,1201897000,867000000,57.37,63742000000,38675000000,9939754000,,-3757063000,-340078000,204518000,,
62720,レオン自機,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,19693871000,9048975000,2764306000,2727524000,1889000000,70.38,44919000000,36483000000,13490712000,,1824503000,-928831000,-662807000,,
63240,ハーモニック,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,26559485000,6727142000,-637572000,-828363000,-850000000,-8.95,118372000000,80917000000,17254763000,,3161824000,-3501964000,-2600778000,,
63240,ハーモニック,2025年３月期 第２四半期(中間期)の業績予想値と実績値の差異、通期業績予想の修正に関するお知らせ,2024-11-12 15:30:00,,True,28577000000,,-542000000,2288000000,,-194.23,,,,,,,,,
64650,ホシザキ,2024年12月期第３四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,331263000000,127131000000,42934000000,47550000000,30589000000,212.21,513834000000,337404000000,,,,,,,
64810,ＴＨＫ,2024年12月期 第3四半期決算短信〔ＩＦＲＳ〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,265130000000,60499000000,12919000000,,9190000000,74.96,547172000000,,135506000000,,20317000000,-24935000000,-18292000000,,
65370,Ｇ－ＷＡＳＨハウス,2024年12月期　第３四半期決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,1471000000,556000000,-26000000,-24000000,0,-0.03,3836000000,1687000000,,,,,,,
65440,ＪＥＳＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,23264000000,8838000000,3926000000,3946000000,2522000000,28.32,33637000000,16843000000,2180000000,,2375000000,-738000000,-1357000000,,
65600,ＬＴＳ,2024年12月期　第3四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,12246000000,4352000000,766000000,795000000,700000000,156.06,11518000000,4131000000,,,,,,,
67530,シャープ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1096414000000,188219000000,479000000,1466000000,22960000000,35.36,1550920000000,129992000000,198229000000,,-13596000000,-4664000000,3337000000,,
67880,日本トリム,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,11361310000,7978092000,1856516000,1949901000,1306000000,170.4,32633000000,22936000000,15658644000,,1175508000,1123893000,-702630000,,
68200,アイコム,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,17898000000,8004000000,1607000000,1466000000,1050000000,73.2,71742000000,65292000000,,,,,,,
68500,チノー,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,13166000000,4204000000,1066000000,1143000000,633000000,74.6,35947000000,20655000000,6837000000,,1045000000,-379000000,-673000000,,
69930,大黒屋,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5000239000,1561389000,-364284000,-474048000,-448000000,-3.41,6553000000,589000000,948965000,,-643108000,-7231000,650695000,,
70140,名村造船,2025年3月期 第2四半期(中間期)決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,78281000000,18215000000,15087000000,14583000000,14286000000,205.97,188645000000,93296000000,70655000000,,18714000000,-1836000000,-1625000000,,
70370,テノ．,2024年12月期　第３四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,11889000000,1692000000,28000000,17000000,-72000000,-15.95,9764000000,2128000000,,,,,,,
70900,Ｇ－リグア,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1514391000,905398000,-43948000,-61313000,-81000000,-54.91,3802000000,538000000,1628848000,,104910000,188057000,35188000,,
70960,Ｇ－ステムセル研究所,2025年３月期　第２四半期（中間期）決算短信［日本基準］(非連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,1373816000,881540000,258060000,264063000,,26.54,6935000000,2870000000,3371500000,,231530000,295448000,-1019000,,
71220,近畿車輌,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,13588000000,2249000000,343000000,19000000,7000000,1.15,59121000000,34384000000,,,,,,,
71500,島根銀行,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3971000000,,,605000000,502000000,53.98,559454000000,19100000000,,,,,,,
71610,じもとＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,2223000000,1414000000,52.89,2557709000000,83679000000,,,,,,,
72150,ファルテック,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,38863000000,5566000000,504000000,469000000,-107000000,-11.44,70521000000,17782000000,15570000000,,1480000000,-1286000000,350000000,,
73260,Ｇ－ＳＢＩインシュ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,20083000000,,,4867000000,1626000000,65.53,210888000000,41457000000,29789000000,,4685000000,-4016000000,-446000000,,
73560,Ｇ－Ｒｅｔｔｙ,2024年９月期決算短信〔日本基準〕（非連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,1562139000,1096302000,-91036000,-94386000,,-5.37,1067000000,312000000,660314000,,-105000000,-1000000,-105000000,-0.227,-0.081
73670,セルム,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3542285000,1869195000,483717000,470759000,295000000,13.15,4319000000,2540000000,1135220000,,235533000,-54189000,-899528000,,
74130,創健社,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2367646000,589840000,6396000,9588000,-3000000,-4.89,3046000000,1096000000,1110383000,,-83468000,1523000,124265000,,
75540,幸楽苑,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,13713196000,9681461000,427869000,403381000,512000000,32.59,10005000000,2206000000,,,,,,,
75540,幸楽苑,非連結決算への移行及び2025年３月期個別業績予想修正に関するお知らせ,2024-11-12 15:30:00,,True,8874000000,,,-619000000,,-32.57,,,,,,,,,
76280,オーハシテクニカ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,20336805000,4219548000,879537000,1132646000,758000000,57.55,49094000000,39285000000,14327714000,,1511327000,-3623601000,-585487000,,
76350,杉田エース,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,34680000000,4929000000,-73000000,-14000000,-95000000,-17.89,34840000000,11009000000,4046000000,,194000000,-23000000,-718000000,,
77260,黒田精工,2025年3月期 第2四半期（中間期）連結業績予想の修正に関するお知らせ,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,8942000000,,311000000,453000000,284000000,50.03,,,,,,,,,
78670,タカラトミー,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,120709000000,48423000000,12361000000,11892000000,8454000000,94.12,157857000000,98380000000,42583000000,,-6049000000,-4741000000,-10395000000,,
79520,河合楽器,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,36156000000,8842000000,-222000000,-226000000,-406000000,-47.23,72777000000,43836000000,,,,,,,
80500,セイコーＧ,2025年3月期　第2四半期（中間期）決算短信[日本基準]（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,151001000000,68275000000,13351000000,12833000000,8667000000,212.4,374240000000,155094000000,33529000000,,11520000000,-6734000000,-3162000000,,
80970,三愛オブリ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,307152000000,28995000000,5532000000,6055000000,4488000000,70.2,200225000000,116049000000,35952000000,,-9700000000,-1966000000,-5761000000,,
81820,いなげや,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,127791000000,33611000000,287000000,274000000,2463000000,53.13,88760000000,55052000000,,,,,,,
83440,山形銀,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,2828000000,2085000000,65.19,3130157000000,142290000000,,,,,,,
85580,東和銀,令和７年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,2066000000,1196000000,32.29,2411170000000,98203000000,,,,,,,
86000,トモニＨＤ,令和７年３月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,12557000000,8683000000,45.15,4967539000000,281513000000,,,,,,,
88410,テーオーシー,令和７年３月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,6275000000,1614000000,681000000,983000000,1268000000,13.57,115256000000,102321000000,36924000000,,-2021000000,622000000,-946000000,,
89280,穴吹興産,2025年６月期 第１四半期決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,35057550000,7777294000,2958384000,3014782000,1951000000,182.97,138462000000,42064000000,,,,,,,
91470,ＮＸＨＤ,2024年12月期　第3四半期決算短信〔IFRS〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,1900201000000,164793000000,35083000000,,18455000000,211.54,2196591000000,,200432000000,,146202000000,-145349000000,-119135000000,,
92560,Ｇ－サクシード,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,1790218000,407833000,274816000,274816000,,52.18,2898000000,2344000000,2397045000,,162230000,-9231000,-48640000,,
93670,大東港運,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,8411804000,,372829000,439745000,301000000,35.02,15445000000,9166000000,4268514000,,358330000,-205685000,276545000,,
96210,建設技研,2024年12月期　第３四半期決算短信【日本基準】(連結),2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,72197000000,21425000000,7419000000,7421000000,5266000000,379.63,84817000000,58748000000,,,,,,,
96220,スペース,2024年12月期 第3四半期決算短信[日本基準]（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,45744000000,5265012000,2597153000,2625695000,1786000000,72.91,40226000000,31484000000,,,,,,,
96750,常磐興,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9137000000,3532000000,1833000000,1854000000,1529000000,174.1,49564000000,12060000000,5474000000,,2076000000,-402000000,-1296000000,,
96750,常磐興,特別利益（投資有価証券売却益）及び特別損失(公開買付関連費用)の計上見込み並びに業績予想の修正に関するお知らせ,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,14881000000,,1323000000,1233000000,,106.35,,,,,,,,,
99840,ソフトバンクグループ,2025年３月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2024-11-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3469922000000,1851144000000,,,1005319000000,680.7,45346920000000,,4476300000000,,179491000000,-501530000000,-1341446000000,,
60550,Ｊマテリアル,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,23053000000,6832000000,4427000000,4286000000,2925000000,28.48,57955000000,49288000000,9380000000,,7650000000,-1829000000,-2099000000,,
85220,名古屋銀,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,10301000000,7509000000,456.23,5636232000000,278708000000,,,,,,,
90750,福山運,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,146804000000,8977000000,4485000000,6090000000,5460000000,135.01,493619000000,287235000000,28920000000,,11339000000,-14261000000,2698000000,,
49770,ニッタゼラチン,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,19735000000,5178000000,2127000000,1969000000,820000000,45.17,39865000000,18665000000,3065000000,,2575000000,-1570000000,-1130000000,,
59970,協立エアテク,2024年12月期 第3四半期決算短信[日本基準]（連結）,2024-11-12 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,8214226000,2069485000,425861000,454574000,310000000,64.56,14386000000,8738000000,,,,,,,
73200,Ｇ－Ｓｏｌｖｖｙ,2025年6月期　第1四半期決算短信〔日本基準］(連結),2024-11-12 15:05:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,1473680000,1081513000,395367000,480697000,326000000,65.08,24846000000,3141000000,,,,,,,
16050,ＩＮＰＥＸ,2024年12月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,1747557000000,1045814000000,1018079000000,,289422000000,231.91,6994257000000,,329385000000,,,,,,
17700,藤田エンジ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,15633542000,2586307000,1348247000,1454663000,986000000,107.69,29221000000,18367000000,,,,,,,
194A0,Ｇ－ＷＯＬＶＥＳ,2025年６月期 第１四半期決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 9, 30))",True,1251627000,307735000,139743000,138510000,67000000,9.03,5742000000,2181000000,,,,,,,
25010,サッポロＨＤ,2024年12月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,385587000000,120114000000,17671000000,,11505000000,147.66,667459000000,,23402000000,,29481000000,-8744000000,-14827000000,,
25870,サントリーＢＦ,2024年12月期 第３四半期決算短信〔IFRS〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,1277664000000,492497000000,139445000000,,83260000000,269.45,1996574000000,,147799000000,,139964000000,-71550000000,-97225000000,,
39280,マイネット,2024年12月期 第３四半期 決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,6693687000,2669427000,385760000,350252000,319000000,37.89,4572000000,1471000000,,,,,,,
39640,オークネット,2024年12月期第3四半期 決算短信〔日本基準〕(連結),2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,40443269000,16932165000,5610485000,5700775000,3594000000,151.19,44437000000,24881000000,,,,,,,
45240,仁丹,2025年3月期_第2四半期(中間期)決算短信[日本基準](連結),2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,6384000000,2817000000,244000000,262000000,182000000,44.73,17624000000,12478000000,843000000,,-117000000,-354000000,222000000,,
47250,ＣＡＣＨＤ,2024年12月期第３四半期決算短信〔日本基準〕(連結),2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,39145000000,10059000000,2575000000,2395000000,1476000000,86.52,52092000000,34321000000,,,,,,,
51840,ニチリン,2024年12月期　第3四半期決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,53471000000,12992000000,6813000000,7226000000,4262000000,317.42,77931000000,52575000000,,,,,,,
52730,三谷セキサン,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,42040000000,9862000000,6695000000,7262000000,4971000000,271.89,118977000000,84144000000,,,,,,,
58050,ＳＷＣＣ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,117378000000,18696000000,10416000000,7094000000,3579000000,121.13,166212000000,78977000000,9261000000,,858000000,-2909000000,3839000000,,
58520,アーレスティ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,78195000000,5683000000,-253000000,-536000000,-2696000000,-108.08,134346000000,52383000000,10037000000,,5602000000,-8554000000,858000000,,
64080,小倉クラッチ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,22026000000,3369000000,228000000,502000000,290000000,193.85,47763000000,17033000000,7133000000,,1105000000,22000000,-1703000000,,
64330,ヒーハイスト,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1076199000,159439000,-74628000,-74876000,-58000000,-9.38,5065000000,2966000000,374467000,,-367094000,-55074000,-98741000,,
68590,エスペック,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,30464000000,11137000000,3296000000,3398000000,2452000000,112.34,70600000000,53068000000,,,,,,,
69690,松尾電機,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2146215000,626663000,167581000,152881000,,24.69,6604000000,2388000000,657154000,,-165842000,-119391000,-126523000,,
70300,スプリックス,2024年9月期  決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,31860000000,9932000000,1093000000,1134000000,500000000,28.69,20448000000,9517000000,5359000000,,1877000000,-1533000000,-991000000,0.052,0.056
80850,ナラサキ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,49396000000,5357000000,970000000,1025000000,657000000,130.21,53239000000,23912000000,13251000000,,383000000,-1425000000,-752000000,,
84160,高知銀行,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,1418000000,950000000,88.05,1151503000000,57547000000,,,,,,,
85510,北日本銀,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,,,,2977000000,2266000000,268.27,1554973000000,86502000000,,,,,,,
85510,北日本銀,業績予想の修正に関するお知らせ,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,,,,4098000000,3073000000,364.62,,,,,,,,,
89460,エイシアンスター,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,1685214000,446119000,-122209000,-122571000,-128000000,-5.41,3130000000,2047000000,,,,,,,
90760,セイノーＨＤ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,331604000000,38199000000,13075000000,13159000000,6434000000,38.25,718283000000,425370000000,111719000000,,22771000000,-23075000000,36532000000,,
93650,トレーディア,2025年３月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1380042000,,108492000,211950000,147000000,100.65,10458000000,4385000000,838115000,,171274000,-259991000,-377387000,,
