code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
62380,フリュー,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,32655402000,13153207000,2912801000,2892093000,1872000000,70.71,28324000000,23394000000,,,,,,,
62650,コンバム,2025年12月期　決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,1982229000,1012558000,294700000,327536000,248000000,162.11,6404000000,5996000000,2253936000,,430000000,-691000000,-151000000,0.042,0.051
62840,ＡＳＢ機械,2026年9月期　第1四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,11341000000,5453000000,2586000000,2735000000,1899000000,126.7,79502000000,59179000000,,,,,,,
62930,日精樹脂,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,33241000000,8376000000,-1407000000,-830000000,-1349000000,-70.18,84451000000,38856000000,,,,,,,
63900,加藤製,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,37301000000,3960000000,-1866000000,-1388000000,5631000000,493.86,96491000000,43423000000,,,,,,,
64240,高見サイ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,8477943000,2294520000,-61138000,-67133000,-33000000,-7.53,15284000000,6107000000,,,,,,,
64280,オーイズミ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,17218955000,6151900000,885248000,872089000,900000000,40.05,41545000000,18979000000,,,,,,,
64640,ツバキ・ナカシマ,2025年12月期決算短信〔ＩＦＲＳ〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,69837000000,3247000000,-22260000000,,-26990000000,-697.02,151696000000,,34633000000,,10519000000,1123000000,-1300000000,-0.547,-0.147
64940,ＮＦＫ－ＨＤ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,2233598000,647651000,103946000,92078000,75000000,1.64,8021000000,5847000000,,,,,,,
65450,Ｇ－ＩＩＦ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,4435391000,1824690000,385085000,432218000,259000000,49.09,4507000000,1716000000,,,,,,,
65450,Ｇ－ＩＩＦ,配当方針の変更及び配当予想の修正（増配）に関するお知らせ,2026-02-13 16:00:00,,True,,,,,,,,,,,,,,,
65490,ディーエムソリュ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,17541048000,2723502000,520014000,534486000,354000000,128.34,8299000000,3519000000,,,,,,,
65610,Ｇ－ＨＡＮＡＴＯＵＲ,2025年12月期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,7180131000,5717599000,1998225000,1939696000,1385000000,110.32,11220000000,4485000000,2235266000,,1971000000,-881000000,-1391000000,0.348,0.18
65710,キュービーネットＨＤ,2026年６月期 第２四半期（中間期）決算短信〔ＩＦＲＳ〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,13481000000,3044000000,866000000,,502000000,37.93,34654000000,,4227000000,,2086000000,-940000000,-2312000000,,
65730,Ｇ－ＣＲＡＶＩＡ,2025年12月期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,546224000,56099000,-282200000,-301762000,-258000000,-8.16,661000000,398000000,89161000,,-281000000,-281000000,307000000,-0.734,-0.495
66160,トレックスセミ,2026年３月期  第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,18226722000,4572161000,695736000,757813000,580000000,54.73,35298000000,17597000000,,,,,,,
67060,電気興,2026年3月期　第3四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,25078000000,5352000000,886000000,860000000,743000000,83.88,51827000000,35404000000,,,,,,,
67310,ピクセラ,2026年9月期第1四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,346266000,131033000,-208260000,-208216000,-246000000,-2.41,1160000000,597000000,,,,,,,
67360,サン電子,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7402081000,1973376000,-136395000,3499068000,6896000000,313.34,51497000000,44898000000,,,,,,,
67860,ＲＶＨ,2026年3月期第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,880539000,276434000,-91614000,-51545000,-104000000,-4.13,2528000000,647000000,,,,,,,
68190,伊豆シャボテンＲ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,4187684000,3335962000,869119000,901734000,625000000,33.86,7545000000,6163000000,,,,,,,
68240,新コスモス,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,36765903000,16920584000,5572515000,5900255000,4013000000,326.64,72771000000,50939000000,21582527000,,6944928000,-1796706000,-2139352000,,
68340,精工技研,2026年3月期　第3四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,20169383000,9083042000,4844159000,5114668000,3886000000,435.5,37943000000,31172000000,,,,,,,
68370,京写,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,18526000000,2933000000,556000000,343000000,177000000,12.17,23891000000,9308000000,,,,,,,
68400,ＡＫＩＢＡ,2026年３月期 通期連結業績予想の修正に関するお知らせ,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,18272000000,,716000000,662000000,,12.22,,,,,,,,,
68400,ＡＫＩＢＡ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,16914970000,2966950000,563944000,556436000,332000000,36.15,15041000000,3868000000,,,,,,,
68630,ニレコ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7646581000,3042356000,1047985000,1116287000,824000000,111.64,19735000000,16312000000,,,,,,,
69010,沢藤電,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,17255000000,1935000000,-494000000,-295000000,-270000000,-62.74,26495000000,12471000000,,,,,,,
70420,アクセスグループ,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,2754710000,1315404000,122725000,117620000,94000000,29.29,2387000000,1249000000,,,,,,,
70430,Ｇ－アルー,2025年12月期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,3637843000,2278363000,354035000,357823000,242000000,95.12,2402000000,1412000000,1243230000,,539000000,-69000000,1000000,0.186,0.166
70590,コプロＨＤ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,25998916000,7216388000,2449257000,2453376000,1538000000,40.27,16605000000,8531000000,,,,,,,
70620,Ｇ－フレアス,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,6163026000,2770991000,185154000,252923000,389000000,150.27,5726000000,2056000000,,,,,,,
70820,Ｇ－ジモティー,2025年12月期　決算短信〔日本基準〕（非連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,1932044000,1766428000,549593000,555601000,,47.71,2450000000,1694000000,1854213000,,521000000,-135000000,165000000,0.311,0.266
70930,Ｇ－アディッシュ,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,3698615000,994946000,5050000,21068000,0,0.37,1318000000,539000000,545918000,,13000000,-26000000,-20000000,0.002,0.016
71280,ユニソルＨＤ,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,159036000000,26170000000,3380000000,4179000000,1906000000,79.84,117020000000,72686000000,27792000000,,5503000000,-1261000000,-2652000000,0.026,0.035
72170,テイン,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3997330000,1509025000,130653000,209841000,153000000,15.48,8793000000,6467000000,,,,,,,
73250,Ｇ－アイリック,2026年6月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,5282555000,4010292000,325269000,329796000,168000000,20.55,6136000000,3806000000,,,,,,,
73430,Ｇ－ブロードマインド,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3577859000,3573777000,435475000,449927000,237000000,41.69,5182000000,3977000000,,,,,,,
73450,Ｇ－アイパートナーズ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3208544000,624496000,53475000,56107000,42000000,13.04,1175000000,671000000,,,,,,,
73770,ＤＮホールディングス,2026年６月期第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,17505868000,5406777000,468095000,463398000,252000000,30.92,31831000000,15234000000,2552339000,,-7915440000,-221729000,7787042000,,
74250,初穂商事,2025年12月期　決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,35444619000,6235929000,1216531000,1435916000,831000000,252.26,22376000000,10096000000,6128483000,,2167000000,-1101000000,-676000000,0.085,0.065
74560,松田産,通期連結業績予想の修正に関するお知らせ,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 9, 30))",True,468841000000,,12676000000,13523000000,9456000000,364.87,,,,,,,,,
74560,松田産,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,477927000000,33851000000,14969000000,15804000000,11124000000,429.85,206328000000,104716000000,11048000000,,-14057000000,-2597000000,16457000000,,
75270,システムソフト,2026年9月期 第1四半期決算短信[日本基準](連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,331336000,156512000,-58330000,-58868000,-71000000,-0.85,4782000000,3990000000,,,,,,,
75620,安楽亭,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,22989542000,14168487000,947212000,855843000,558000000,121.03,25757000000,7962000000,,,,,,,
75850,かんなん,2026年６月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,965547000,668233000,-50458000,-48170000,,-13.37,1488000000,375000000,315958000,,-49388000,-29377000,28219000,,
75930,ＶＴＨＤ,2026年３月期　第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,282761000000,43902000000,10068000000,,5164000000,43.54,294558000000,,12090000000,,10531000000,-7524000000,-5920000000,,
76430,ダイイチ,2026年９月期　第１四半期決算短信〔日本基準〕（非連結）,2026-02-13 16:00:00,,True,16378978000,4256553000,662268000,650765000,,39.46,29004000000,17471000000,,,,,,,
76770,ヤシマキザイ,2026年３月期 第３四半期決算短信[日本基準](連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,25250048000,3352898000,460037000,594522000,444000000,154.94,25473000000,10133000000,,,,,,,
76950,Ｇ－交換できるくん,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,8994484000,1946300000,-1036000,7318000,-16000000,-2.28,5261000000,1937000000,,,,,,,
77270,オーバル,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,11135286000,4938300000,1435406000,1485904000,952000000,43.47,24235000000,15412000000,,,,,,,
77710,日本精密,令和８年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,5701444000,1258229000,304705000,408545000,300000000,13.65,6051000000,1790000000,,,,,,,
77760,Ｇ－セルシード,2025年12月期　決算短信〔日本基準〕（非連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,83678000,42749000,-1046127000,-1051813000,,-31.82,1655000000,1257000000,1318909000,,-988000000,-26000000,200000000,-0.647,-0.514
77820,シンシア,2025年12月期　決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,7456078000,2378797000,524522000,514756000,264000000,40.72,5383000000,2818000000,1658880000,,366000000,-250000000,-338000000,0.096,0.095
78130,プラッツ,2026年６月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,4013591000,1283619000,54038000,82396000,69000000,20.65,6578000000,3213000000,1565864000,,-84940000,-190446000,111732000,,
78140,日本創発Ｇ,2025年12月期　決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,86987000000,27758000000,3010000000,3201000000,6530000000,139.01,85058000000,20742000000,11472000000,,3890000000,-7947000000,2967000000,0.362,0.04
78460,パイロット,2025年12月期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,126391000000,64447000000,16649000000,17855000000,12064000000,317.02,179906000000,145444000000,38581000000,,16999000000,-11125000000,-8015000000,0.085,0.1
78720,エステールＨＤ,2026年3月期　第3四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,23687000000,12905000000,-167000000,-213000000,-656000000,-62.65,29944000000,10852000000,,,,,,,
78870,南海プライウッド,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,19434205000,6567381000,1596126000,2853025000,1703000000,1758.59,46152000000,25412000000,,,,,,,
79860,日本アイエスケイ,2025年12月期　決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,6064134000,1855841000,595812000,604114000,418000000,271.48,6572000000,4629000000,1411077000,,400000000,-53000000,-105000000,0.094,0.095
80290,ルックＨＤ,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,52117000000,31456000000,1759000000,2086000000,1474000000,197.62,64042000000,40456000000,8690000000,,2546000000,-722000000,-1360000000,0.038,0.033
80700,東京産,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,46056000000,7903000000,2022000000,2557000000,3052000000,117.04,73483000000,25012000000,,,,,,,
81510,東陽テクニカ,2026年9月期  第1四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,6646309000,3033931000,-181248000,-36718000,-122000000,-5.66,40758000000,27395000000,,,,,,,
82020,ラオックスＨＤ,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,57535000000,19737000000,69000000,35000000,-99000000,-1.09,42414000000,22675000000,7863000000,,-328000000,-1161000000,-320000000,-0.004,0.001
82190,青山商,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,128799000000,66053000000,2297000000,2555000000,413000000,8.54,296901000000,169642000000,,,,,,,
85080,Ｊトラスト,2025年12月期 決算短信〔IFRS〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,124265000000,,10902000000,,7939000000,59.69,1319072000000,,154515000000,,10624000000,9090000000,9097000000,0.05,0.009
86300,ＳＯＭＰＯＨＤ,2026年3月期第3四半期決算短信[ＩＦＲＳ](連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,,,,,518351000000,564.4,16747327000000,,1367549000000,,,,,,
89950,誠建設,2026年３月期　第３四半期決算短信[日本基準]（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1854466000,261839000,-21746000,-23133000,-15000000,-7.77,6681000000,4017000000,,,,,,,
90670,丸運,2026年3月期 第3四半期決算短信〔日本標準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,35382000000,,1141000000,1288000000,744000000,25.76,38802000000,26320000000,,,,,,,
90730,京極運輸,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,6563524000,606310000,168989000,254358000,167000000,58.19,8774000000,4636000000,,,,,,,
92180,Ｇ－メンタルヘルスＴ,2025年12月期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,6435361000,2126697000,598776000,438418000,254000000,24.56,5368000000,1369000000,1492051000,,631000000,-324000000,67000000,0.207,0.088
92230,Ｇ－ＡＳＮＯＶＡ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3625888000,968928000,19496000,-36406000,-95000000,-7.66,11993000000,2916000000,,,,,,,
92290,サンウェルズ,2026年３月期　第３四半期決算短信〔日本基準〕（非連結）,2026-02-13 16:00:00,,True,20734000000,1899000000,-1192000000,-1943000000,,-63.37,45693000000,6534000000,,,,,,,
92460,Ｇ－プロジェクトＨＤ,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,5485518000,1978029000,155681000,144874000,126000000,23.73,4632000000,2250000000,2095905000,,569000000,35000000,-1133000000,0.056,0.028
92480,人・夢・技術Ｇ,2026年9月期 第１四半期決算短信〔日本基準〕(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,11187000000,3464000000,1034000000,1040000000,658000000,75.16,45983000000,21037000000,,,,,,,
93440,Ｇ－アクシスＣ,2026年6月期 第2四半期（中間期）決算短信〔日本基準〕(非連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,3154000000,1656000000,-191000000,-183000000,,-25.65,4118000000,2947000000,2270000000,,-265000000,-138000000,-324000000,,
94460,サカイＨＤ,2026年9月期 第1四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,4370078000,1539695000,197970000,178299000,127000000,16.98,19870000000,4630000000,,,,,,,
95570,Ｇ－エアクロ,2026年６月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,2582620000,1171430000,-244476000,-249813000,,-29.43,2771000000,298000000,671595000,,232792000,-774740000,120922000,,
96280,燦ＨＤ,2026年８月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,27801000000,,2438000000,2310000000,1388000000,67.57,59114000000,38330000000,,,,,,,
97020,アイエスビー,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,37020000000,8486000000,2314000000,2384000000,1435000000,125.31,21610000000,14522000000,9078000000,,1745000000,-1017000000,-617000000,0.102,0.115
97040,アゴーラＨＧ,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,9908171000,3523375000,1055470000,869243000,1274000000,4.82,20988000000,5610000000,3492814000,,743000000,-648000000,548000000,0.273,0.042
97460,ＴＫＣ,令和８年９月期  第１四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,24190000000,17669000000,8288000000,8536000000,5916000000,115.34,129525000000,111544000000,,,,,,,
97910,ビケンテクノ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,26747877000,6088387000,1517251000,1631976000,1096000000,145.4,40750000000,22428000000,,,,,,,
98270,リリカラ,2025年12月期 決算短信〔日本基準〕（非連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,33207091000,11119807000,800612000,727684000,,42.46,20315000000,8122000000,3976298000,,1555000000,81000000,-947000000,0.064,0.036
98950,コンセック,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7217919000,1755059000,-52767000,50335000,116000000,66.13,12682000000,8058000000,,,,,,,
99300,北沢産業,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,10217859000,3195472000,120132000,215317000,110000000,5.93,16844000000,11242000000,,,,,,,
99410,太洋物産,2026年９月期  第１四半期決算短信〔日本基準〕（非連結）,2026-02-13 16:00:00,,True,4873349000,198904000,82958000,61388000,,26.31,8244000000,1027000000,,,,,,,
99600,東テク,2026年３月期 第３四半期決算短信［日本基準］(連結),2026-02-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,123195000000,33769000000,12208000000,12976000000,9132000000,221.81,118679000000,69575000000,,,,,,,
18220,大豊建,2026年３月期　第３四半期決算短信　〔日本基準〕（連結）,2026-02-13 15:50:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,102415000000,9763000000,3764000000,4120000000,2365000000,26.81,163587000000,72829000000,,,,,,,
18220,大豊建,業績予想及び配当予想の修正に関するお知らせ,2026-02-13 15:50:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,143394000000,,5533000000,5204000000,3691000000,41.91,,,,,,,,,
65800,Ｇ－ライトアップ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-13 15:50:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3095722000,2680923000,677680000,684644000,445000000,87.02,4138000000,3475000000,,,,,,,
77900,バルコス,個別業績の前期実績値との差異に関するお知らせ,2026-02-13 15:50:00,,True,3203000000,,253000000,233000000,,101.99,,,,,,,,,
