code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
66700,ＭＣＪ,2026年３月期配当予想の修正（無配）及び株主優待制度の廃止に関するお知らせ,2026-02-05 22:30:00,,True,,,,,,,,,,,,,,,
64030,水道機工,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-05 22:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,20118000000,4007000000,429000000,916000000,158000000,37.02,28015000000,10457000000,,,,,,,
47220,フューチャー,2025年12月期決算短信〔日本基準〕（連結）,2026-02-05 18:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,75993000000,36987000000,16176000000,16672000000,11712000000,132.11,97491000000,62755000000,32800000000,,8664000000,-1391000000,-6885000000,0.198,
30540,ハイパー,通期業績予想の修正に関するお知らせ,2026-02-05 17:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,12409000000,,262000000,239000000,,22.66,,,,,,,,,
39390,カナミックＮ,2026年９月期 第１四半期決算短信〔日本基準〕(連結),2026-02-05 17:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,1478608000,981697000,460307000,462543000,305000000,6.44,6260000000,4635000000,,,,,,,
53910,Ａ＆Ａマテリアル,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-05 17:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,33748000000,7541000000,1010000000,943000000,944000000,123,43828000000,19314000000,,,,,,,
85840,ジャックス,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-05 17:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,145817000000,,19221000000,19055000000,14593000000,376.12,3854997000000,292927000000,,,,,,,
72110,三菱自,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-05 16:35:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1976533000000,304111000000,31627000000,32588000000,-4489000000,-3.35,2324155000000,891872000000,,,,,,,
41070,伊勢化,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-05 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,39258000000,12401000000,9484000000,9252000000,6498000000,127.52,51015000000,40070000000,4503000000,,7528000000,-6692000000,-2023000000,0.172,0.192
45540,富士製薬,2026年９月期　第１四半期決算短信〔日本基準〕（連結）,2026-02-05 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,15897000000,6818000000,2786000000,2653000000,324000000,13.28,95080000000,47944000000,,,,,,,
68670,リーダ電子,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-05 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,2920950000,1888234000,-98487000,-16159000,-125000000,-36.54,5117000000,3374000000,,,,,,,
79550,クリナップ,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-02-05 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,102041000000,33859000000,3958000000,4398000000,3076000000,85.32,97101000000,59539000000,21813000000,,4014000000,-1833000000,897000000,,
94010,ＴＢＳＨＤ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-05 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,319284000000,109863000000,24633000000,38523000000,55711000000,352.94,1548277000000,1116590000000,,,,,,,
91270,玉井商船,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-05 16:10:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3012733000,,355266000,335263000,224000000,116.17,13684000000,9529000000,,,,,,,
17930,大本組,2026年３月期 第３四半期決算短信〔日本基準〕(非連結),2026-02-05 16:00:00,,True,58597000000,6074000000,1528000000,1870000000,,46.69,94556000000,67492000000,,,,,,,
18980,世紀東急,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,69848000000,9209000000,4513000000,4364000000,2987000000,81.56,82104000000,41805000000,,,,,,,
19090,日本ドライケミカル,2026年3月期 第３四半期決算短信〔日本基準〕(連結),2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,43007906000,12186782000,5965355000,6328106000,4105000000,612.54,53218000000,29926000000,,,,,,,
19260,ライト工,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,103520000000,21955000000,12428000000,12794000000,9045000000,207.91,123642000000,88377000000,,,,,,,
20010,ニップン,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,317446000000,79736000000,17768000000,20631000000,15577000000,187.5,448097000000,273534000000,,,,,,,
21950,Ｇ－アミタＨＤ,業績予想の修正に関するお知らせ,2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,4931000000,,473000000,557000000,423000000,24.11,,,,,,,,,
23170,システナ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,70063000000,18474000000,11563000000,12404000000,8603000000,24.07,53492000000,36891000000,25985000000,,7619000000,1186000000,-4303000000,,
24250,ケアサービス,2026年３月期第３四半期決算短信〔日本基準〕（非連結）,2026-02-05 16:00:00,,True,6967431000,664591000,73026000,121055000,,20.36,3934000000,2916000000,,,,,,,
30590,ヒラキ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,9108579000,4036427000,-144261000,-128112000,-199000000,-40.92,15157000000,6230000000,2400922000,,406649000,-935347000,249172000,,
32420,アーバネット,2026年６月期  第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,22304566000,5085457000,3258480000,2842353000,1907000000,52.49,69317000000,19687000000,13581354000,,-1472150000,-1334475000,4989213000,,
33260,ランシステム,2026年3月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,4356665000,833068000,132560000,105258000,111000000,26.25,3807000000,331000000,,,,,,,
36360,三菱総研,2026年９月期 第１四半期決算短信〔日本基準〕(連結),2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,30899000000,8432000000,3455000000,3857000000,2634000000,167.27,124187000000,73323000000,,,,,,,
36760,デジハＨＤ,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,29087474000,7648267000,2341568000,2325928000,1422000000,63.79,22021000000,9672000000,,,,,,,
39370,Ｕｂｉｃｏｍ,2026年３月期第３四半期決算短信〔日本基準〕〔連結〕,2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,4420479000,1856403000,992027000,976393000,766000000,63.26,7694000000,5767000000,,,,,,,
44140,Ｇ－フレクト,2026年3月期 第3四半期決算短信〔日本基準〕（非連結）,2026-02-05 16:00:00,,True,5968783000,2803793000,791241000,790557000,,77.28,4543000000,3209000000,,,,,,,
45580,中京医薬,2026年３月期第3四半期決算短信〔日本基準〕（非連結）,2026-02-05 16:00:00,,True,5248945000,2970291000,298300000,310243000,,20.44,5487000000,2707000000,,,,,,,
45590,ゼリア新薬,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,64077197000,46531332000,8566285000,7286459000,5554000000,126,166225000000,96014000000,,,,,,,
52080,有沢製,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,41262136000,9468903000,4115127000,3986573000,2977000000,89.55,76997000000,48482000000,,,,,,,
60880,シグマクシスＨＤ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,18026303000,8733678000,4545553000,4785378000,3267000000,39.04,17376000000,14715000000,,,,,,,
69980,日タングス,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,9263000000,2252000000,477000000,757000000,543000000,111.96,18332000000,13124000000,,,,,,,
76090,ダイトロン,2025年12月期　決算短信〔日本基準〕（連結）,2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,103142476000,20978666000,7010903000,7156984000,4923000000,232.32,79295000000,35540000000,20644637000,,6048000000,-1465000000,-3593000000,0.144,0.094
79170,ＺＡＣＲＯＳ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,119698000000,27973000000,8922000000,9995000000,6513000000,89.34,156885000000,93297000000,,,,,,,
83060,三菱ＵＦＪ,（訂正・数値データ訂正）「2026年3月期 第3四半期決算短信〔日本基準〕（連結）」の一部訂正について,2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,,,214553000000,2509250000000,1813508000000,,418107863000000,16875970000000,,,,,,,
91300,共栄タンカー,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-05 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,11422000000,,824745000,633470000,443000000,58.03,75485000000,25070000000,,,,,,,
24320,ディーエヌエー,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-05 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,114452000000,63322000000,16895000000,,16821000000,150.91,374986000000,,97531000000,,26137000000,-7285000000,-14210000000,,
37120,情報企画,2026年９月期　第１四半期決算短信〔日本基準〕（連結）,2026-02-05 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,1138053000,782477000,516175000,517327000,384000000,127.22,8202000000,7155000000,,,,,,,
53330,日本ガイシ,2026年３月期第３四半期決算短信〔日本基準〕(連結)（公認会計士等による期中レビューの完了）,2026-02-05 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,487908000000,145776000000,73048000000,73721000000,41126000000,141.14,1206797000000,781100000000,,,,,,,
66450,オムロン,2026年3月期 第3四半期決算短信〔米国基準〕（連結）,2026-02-05 15:35:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,614288000000,,33855000000,,14338000000,72.87,1448009000000,808254000000,,,,,,,
36950,Ｇ－ＧＭＯ－ＰＰ,通期業績予想及び配当予想の修正に関するお知らせ,2026-02-05 15:31:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,5025000000,,235000000,248000000,183000000,112.1,,,,,,,,,
13820,ホーブ,業績予想の修正に関するお知らせ,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,1272000000,,35000000,36000000,24000000,29.74,,,,,,,,,
17180,美樹工業,業績予想の修正に関するお知らせ,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,27292000000,,1134000000,1155000000,,602.24,,,,,,,,,
24970,Ｇ－ＵＮＩＴＥＤ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,6557952000,2208883000,-942292000,-979411000,-945000000,-25,20422000000,17766000000,,,,,,,
26120,かどや製油,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,30499000000,8540000000,3549000000,3717000000,2544000000,276.43,44862000000,37056000000,10214000000,,3722000000,-471000000,-918000000,,
26810,ゲオＨＤ,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,355603000000,140521000000,11655000000,12527000000,7527000000,189.35,300181000000,96865000000,,,,,,,
28010,キッコマン,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,552809000000,188625000000,60762000000,,49088000000,52.45,731149000000,,88981000000,,,,,,
28020,味の素,2026年3月期 第3四半期決算短信〔IFRS〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1164168000000,445357000000,,,89749000000,91.82,1897365000000,,201839000000,,164364000000,-79839000000,-57180000000,,
29260,篠崎屋,2026年９月期 第１四半期決算短信〔日本基準〕（非連結）,2026-02-05 15:30:00,,True,835238000,260278000,35026000,35944000,,2.24,1463000000,1080000000,,,,,,,
30020,グンゼ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,99843000000,32314000000,5641000000,5639000000,1324000000,40.86,161733000000,111432000000,,,,,,,
30340,クオールＨＤ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,216025000000,28516000000,9415000000,9487000000,4671000000,124.46,156617000000,54705000000,,,,,,,
31100,日東紡,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,87594000000,34696000000,14933000000,15245000000,35110000000,964.42,272589000000,164923000000,,,,,,,
31670,ＴＯＫＡＩ　ＨＤ,2026年３月期 第３四半期決算短信[日本基準]（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,177382000000,70010000000,12332000000,12734000000,7514000000,57.57,217155000000,97323000000,5845000000,,15067000000,-13076000000,-1629000000,,
31670,ＴＯＫＡＩ　ＨＤ,通期連結業績予想の修正に関するお知らせ,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,243482000000,,16841000000,17370000000,9216000000,70.55,,,,,,,,,
31670,ＴＯＫＡＩ　ＨＤ,配当予想の修正（増配）に関するお知らせ,2026-02-05 15:30:00,,True,,,,,,,,,,,,,,,
33950,サンマルクＨＤ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,65976931000,48286154000,3858947000,3686344000,1869000000,86.31,69129000000,30590000000,,,,,,,
34170,大木ヘルスケア,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,273612000000,13961000000,1402000000,2366000000,1514000000,111.01,162890000000,33228000000,,,,,,,
36280,Ｇ－データＨＲ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,3504324000,1175165000,-241086000,-243135000,90000000,7.12,6051000000,242000000,,,,,,,
36320,グリーＨＤ,2026年6月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,25472000000,11881000000,1468000000,2074000000,1231000000,7.18,124311000000,92034000000,72876000000,,573000000,-462000000,-11495000000,,
36900,イルグルム,2026年9月期　第1四半期決算短信〔日本基準〕(連結),2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,1292356000,730052000,169733000,164459000,117000000,19.02,3357000000,1731000000,,,,,,,
37440,サイオス,業績予想の修正に関するお知らせ,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,20561000000,,35000000,189000000,351000000,40.57,,,,,,,,,
38370,アドソル日進,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,12828594000,3893840000,1795262000,1839430000,1210000000,69.31,10541000000,7688000000,,,,,,,
39760,Ｇ－シャノン,通期業績予想の修正（上方修正）に関するお知らせ,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 11, 1), end_date=datetime.date(2025, 12, 31))",True,3206000000,,-51000000,-53000000,-101000000,-31.97,,,,,,,,,
42640,Ｇ－セキュア,連結業績予想の修正に関するお知らせ,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,6247000000,,305000000,293000000,240000000,268.33,,,,,,,,,
43880,エーアイ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1331746000,717908000,62886000,44128000,68000000,10.89,2479000000,2175000000,,,,,,,
43920,ＦＩＧ,通期連結業績予想の修正に関するお知らせ,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,12016000000,,363000000,393000000,-1412000000,-46.72,,,,,,,,,
44520,花王,2025年12月期　決算短信〔ＩＦＲＳ〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,1688633000000,668169000000,164069000000,,120081000000,260.3,1875054000000,,323282000000,,199680000000,-69767000000,-175134000000,0.113,0.091
44770,Ｇ－ＢＡＳＥ,通期連結業績予想の修正及び配当予想の修正（増配）に関するお知らせ,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,15981000000,,772000000,796000000,340000000,2.94,,,,,,,,,
44830,ＪＭＤＣ,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,36488000000,20001000000,7767000000,,4811000000,73.58,156184000000,,30239000000,,5598000000,-7742000000,206000000,,
45360,参天薬,2026年３月期 第３四半期決算短信〔IFRS〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,210763000000,117949000000,28219000000,,21816000000,66.16,401161000000,,61544000000,,22521000000,-11617000000,-47834000000,,
45820,Ｇ－シンバイオ製薬,2025年12月期決算短信〔日本基準〕(連結),2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,1307648000,947339000,-4440687000,-4647882000,-4776000000,-95.12,3867000000,924000000,2883503000,,-4575000000,-75000000,3621000000,-1.988,-1.052
46150,神東塗料,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,16677000000,2821000000,286000000,303000000,-19000000,-0.58,33026000000,13484000000,,,,,,,
46780,秀英,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7838425000,1239354000,146212000,152886000,-31000000,-4.73,9365000000,4438000000,,,,,,,
48000,オリコン,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,4893044000,2743122000,1173713000,1218836000,779000000,60.7,7361000000,5962000000,,,,,,,
49260,シーボン,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,6914665000,5213133000,128272000,153960000,76000000,17.88,8743000000,5678000000,,,,,,,
49280,ノエビアＨＤ,2026年9月期 第1四半期決算短信〔日本基準〕(連結),2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,15466000000,10554000000,2251000000,2417000000,1321000000,38.7,70427000000,47468000000,,,,,,,
49750,ＪＣＵ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,21514000000,15039000000,8887000000,9003000000,6578000000,264.6,55922000000,51071000000,,,,,,,
53510,品川リフラ,2026年３月期  第３四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,130047000000,30654000000,8950000000,10893000000,29985000000,657.29,237513000000,119343000000,,,,,,,
54010,日本製鉄,2026年3月期第3四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7256323000000,1024622000000,107051000000,,-45002000000,-8.61,14443085000000,,508081000000,,,,,,
54490,大阪製鉄,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,71905000000,5652000000,-250000000,-365000000,-1165000000,-38.97,179956000000,130470000000,,,,,,,
54800,冶金工,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,111862000000,18901000000,8348000000,7520000000,5483000000,394.81,220394000000,98966000000,,,,,,,
62480,横田製作所,2026年３月期　第３四半期決算短信〔日本基準〕（非連結）,2026-02-05 15:30:00,,True,1471872000,733532000,274810000,279605000,,104.42,3455000000,2973000000,,,,,,,
62490,ゲームカードＨＤ,2026年３月期　第３四半期決算短信 [日本基準] (連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,21320000000,9550000000,4879000000,5294000000,3239000000,230.97,67272000000,60733000000,,,,,,,
63700,栗田工,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,303604000000,113459000000,40227000000,,27404000000,249.32,571194000000,,65848000000,,36114000000,-24500000000,-12865000000,,
63800,オリチエン工業,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3116452000,546435000,29305000,18299000,162000000,116.99,4958000000,1849000000,,,,,,,
64790,ミネベアミツミ,2026年３月期　第３四半期決算短信〔IFRS〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1232235000000,213934000000,75208000000,,49385000000,122.97,1782291000000,,219970000000,,44833000000,-66211000000,11407000000,,
64860,イーグル工,2026年3月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,131788000000,33576000000,9986000000,12481000000,7502000000,165.56,224033000000,125725000000,,,,,,,
64860,イーグル工,配当予想の修正(増配)に関するお知らせ,2026-02-05 15:30:00,,True,,,,,,,,,,,,,,,
66700,ＭＣＪ,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,162593000000,41989000000,17117000000,17153000000,11933000000,124.26,144580000000,94507000000,,,,,,,
67690,ザイン,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,4639402000,2285332000,-342835000,-403232000,-334330000,-31.32,9665000000,8735000000,6454287000,,-707000000,194000000,-339000000,-0.037,-0.04
67710,池上通,2026年３月期  第３四半期決算短信〔日本基準〕(連結),2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,10516000000,3420000000,-1093000000,-1089000000,-1123000000,-175.14,29453000000,12805000000,,,,,,,
68490,日本光電,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,164013000000,85086000000,9134000000,11882000000,6408000000,39.31,246762000000,172534000000,43089000000,,12477000000,-6472000000,-7038000000,,
69650,浜松ホトニク,2026年９月期 第１四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,51910000000,23662000000,2403000000,3825000000,2784000000,9.38,478328000000,317969000000,,,,,,,
70040,カナデビア,2026年３月期  第３四半期決算短信〔日本基準〕（連結）,2026-02-05 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,424740000000,68935000000,-4666000000,-4963000000,-6311000000,-37.52,655217000000,176653000000,,,,,,,
