code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
83770,ほくほく,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-11 14:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,153532000000,,,80757000000,58899000000,484.82,16963785000000,727473000000,3537727000000,,85480000000,311873000000,-40674000000,0.087,0.005
56070,中央可鍛,2026年３月期決算短信〔日本基準〕(連結),2026-05-11 14:20:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,38720538000,5140758000,1892797000,2457902000,2210000000,140.15,47431000000,32108000000,6977993000,,3448000000,-1319000000,832000000,0.072,0.054
18130,不動テトラ,2026年３月期決算短信〔日本基準〕(連結),2026-05-11 14:15:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,81700000000,15980000000,5919000000,6124000000,4461000000,294.62,71168000000,38077000000,10422000000,,-2302000000,-1294000000,3648000000,0.123,0.091
29030,シノブフーズ,2026年３月期 決算短信〔日本基準〕(連結),2026-05-11 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,61974000000,9001000000,2334000000,2336000000,1698000000,149.62,28399000000,15031000000,4388000000,,3371000000,-1802000000,-3459000000,0.113,0.08
41860,東応化,2026年12月期第1四半期決算短信〔日本基準〕（連結）,2026-05-11 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,67077000000,27065000000,15074000000,15374000000,11725000000,97.81,340953000000,234978000000,,,,,,,
41890,ＫＨネオケム,2026年12月期　第１四半期決算短信〔日本基準〕（連結）,2026-05-11 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,25581000000,5528000000,2094000000,1927000000,1348000000,38.49,122251000000,69659000000,,,,,,,
44030,日油,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-11 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,257967000000,89092000000,47411000000,50366000000,40550000000,176.34,399168000000,295345000000,82973000000,,35865000000,-4427000000,-31407000000,0.141,0.133
58670,Ｇ－エスネット,2026年12月期第１四半期決算短信〔日本基準〕（連結）,2026-05-11 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,978416000,459903000,160864000,159305000,100000000,32.09,2547000000,1695000000,,,,,,,
66470,森尾電,通期業績予想及び配当予想の修正に関するお知らせ,2026-05-11 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,9212000000,,735000000,744000000,568000000,417.11,,,,,,,,,
71920,日本モーゲージＳ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,8065325000,,1687387000,1698918000,1162000000,79.04,24658000000,9615000000,5103956000,,-1212000000,-160000000,1297000000,0.126,0.073
72700,ＳＵＢＡＲＵ,2026年3月期通期連結業績予想の修正に関するお知らせ,2026-05-11 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,4685763000000,,405308000000,,338062000000,458.03,,,,,,,,,
79940,オカムラ,（訂正・数値データ訂正）「2026年３月期決算短信〔日本基準〕（連結）」の一部訂正のお知らせ,2026-05-11 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,329031000000,,24144000000,25839000000,22416000000,236.8,301877000000,204129000000,,,27218000000,-5359000000,-16159000000,0.115,0.087
88500,スターツ,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-11 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,251911000000,83742000000,36272000000,38244000000,25311000000,526.61,352746000000,188750000000,74904000000,,17221000000,-19136000000,-12296000000,0.139,0.111
88500,スターツ,個別業績の前期実績値との差異に関するお知らせ,2026-05-11 14:00:00,,True,,,,,,,,,,,,,,,
93040,渋沢倉,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-11 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,79740000000,,4097000000,4858000000,6333000000,111.65,119301000000,68371000000,7900000000,,5742000000,317000000,-6674000000,0.095,0.041
94710,文渓堂,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-11 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,12139172000,5215271000,782296000,853421000,552000000,86.93,19874000000,15642000000,6576648000,,352000000,-441000000,-205000000,0.035,0.042
91930,東汽船,2026年３月期　業績予想の修正に関するお知らせ,2026-05-11 13:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,12041000000,,-511000000,-259000000,2044000000,205.46,,,,,,,,,
99060,藤井産業,業績予想の修正及び配当予想の修正に関するお知らせ,2026-05-11 13:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,96100000000,,5360000000,6028000000,,487.65,,,,,,,,,
35770,東海染工,2026年３月期  決算短信〔日本基準〕（連結）,2026-05-11 13:20:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,13783753000,1843837000,163705000,310549000,202000000,64.01,14916000000,7889000000,2999877000,,557000000,-87000000,-469000000,0.027,0.021
71990,プレミアグループ,2026年３月期決算短信〔IFRS〕 （連結）,2026-05-11 13:15:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,44042000000,,8398000000,,6069000000,157.22,198965000000,,26111000000,,-21283000000,-1931000000,32148000000,0.275,0.045
18070,佐藤渡辺,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-11 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,33704761000,3530182000,1070455000,1369940000,883000000,141.58,32672000000,22818000000,6394125000,,5095000000,-394000000,-3338000000,0.04,0.04
34470,信和,2026年３月期　決算短信〔ＩＦＲＳ〕(連結),2026-05-11 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,20138628000,5433870000,2488000000,,1718000000,126.24,31984000000,,2957164000,,2319000000,-1156000000,-1115000000,0.105,0.075
46240,イサム塗料,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-11 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,8402798000,2803935000,915345000,1077385000,755000000,396.34,21886000000,18055000000,4161365000,,988000000,-188000000,-112000000,0.043,0.05
52020,板硝子,2026年3月期　決算短信〔IFRS〕（連結）,2026-05-11 13:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,879462000000,195923000000,28817000000,,4421000000,44.51,1117494000000,,57559000000,,33624000000,-32562000000,-14661000000,0.034,0
54060,神戸鋼,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,2436581000000,403224000000,129883000000,121336000000,93717000000,237.8,2865184000000,1261325000000,189028000000,,201683000000,-73659000000,-162410000000,0.077,0.042
56600,神鋼鋼線,2026年3月期　決算短信［日本基準］（連結）,2026-05-11 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,33074000000,5708000000,653000000,660000000,1120000000,189.64,44582000000,25386000000,2803000000,,1254000000,-1211000000,-581000000,0.045,0.015
63640,ＡＩＲＭＡＮ,2026年3月期　決算短信〔日本基準〕(連結),2026-05-11 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,55604049000,15223060000,7184815000,8014089000,5596000000,204.99,65690000000,45005000000,11786750000,,-2377000000,-1478000000,-3382000000,0.13,0.123
69280,エノモト,2026年３月期決算短信〔日本基準〕（連結）,2026-05-11 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,30415428000,4546852000,1650666000,1766872000,1231000000,191.21,34232000000,23216000000,5334525000,,2499000000,-1615000000,-17000000,0.055,0.053
76360,ハンズマン,2026年6月期 第3四半期決算短信〔日本基準〕(非連結),2026-05-11 13:00:00,,True,25516000000,7942000000,727000000,943000000,,46.34,25948000000,18398000000,,,,,,,
92730,コーア商事ＨＤ,2026年６月期 第３四半期決算短信〔日本基準〕（連結）,2026-05-11 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,18334054000,6344409000,4580523000,4551646000,3052000000,72.47,38039000000,30494000000,,,,,,,
74430,横浜魚類,2026年3月期　決算短信〔日本基準〕(非連結),2026-05-11 12:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,20978848000,1838630000,211572000,236864000,,29.67,5647000000,2694000000,462978000,,174000000,-108000000,-197000000,0.071,0.043
76060,Ｕアローズ,2026年３月期決算短信〔日本基準〕(連結),2026-05-11 12:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,164603000000,86230000000,9126000000,9313000000,6112000000,221.34,71507000000,42135000000,3445000000,,5551000000,-9626000000,842000000,0.153,0.132
83360,武蔵野銀,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 12:20:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,91255000000,,,22806000000,15412000000,155.41,5648679000000,280432000000,216598000000,,-13901000000,75316000000,-5433000000,0.056,0.004
91010,郵船,2026年3月期 決算短信〔日本基準〕(連結),2026-05-11 12:10:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,2423689000000,429393000000,138601000000,211135000000,211750000000,504.85,5201670000000,3071994000000,210815000000,,473358000000,-371238000000,-33386000000,0.071,0.044
18330,奥村組,業績予想及び配当予想の修正に関するお知らせ,2026-05-11 12:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,298222000000,,9731000000,8926000000,2722000000,74.01,,,,,,,,,
50350,Ｇ－ＨＯＵＳＥＩ,2026年12月期第1四半期決算短信〔日本基準〕(連結),2026-05-11 12:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,1214704000,414414000,46057000,50350000,36000000,5.4,4444000000,3081000000,,,,,,,
44040,ミヨシ油脂,2026年12月期　第１四半期決算短信〔日本基準〕(連結),2026-05-11 11:50:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,15154000000,2772000000,543000000,481000000,279000000,27.38,84349000000,42323000000,,,,,,,
23950,新日科学,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,32524960000,16238747000,2653906000,5833042000,4566000000,109.69,105055000000,43120000000,18371101000,,8327000000,-6790000000,4514000000,0.11,0.059
27300,エディオン,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,793746000000,227619000000,25782000000,26640000000,15453000000,146.36,433550000000,234431000000,8958000000,,30834000000,-15101000000,-15606000000,0.068,0.061
34010,帝人,2026年3月期 決算短信〔ＩＦＲＳ〕（連結）,2026-05-11 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,873190000000,161964000000,-70714000000,,-88003000000,-456.33,920115000000,,104474000000,,98654000000,-38956000000,-73251000000,-0.221,-0.075
42030,住友ベーク,2026年3月期　決算短信〔IFRS〕（連結）,2026-05-11 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,319867000000,100108000000,35478000000,,28014000000,319.52,484167000000,,124752000000,,35003000000,-7930000000,-13581000000,0.088,0.086
97390,ＮＳＷ,2026年３月期決算短信〔日本基準〕(連結),2026-05-11 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,52431000000,10762000000,5290000000,5533000000,3709000000,249,49289000000,37891000000,19550000000,,2788000000,-1618000000,-1289000000,0.101,0.115
54510,ヨドコウ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 11:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,195373000000,34531000000,11868000000,17517000000,17404000000,120.49,266458000000,202577000000,49789000000,,18762000000,-4002000000,-16412000000,0.088,0.066
75700,橋本総業ＨＤ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-11 10:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,172462000000,18295000000,2527000000,3452000000,2818000000,144.94,84994000000,36447000000,5595000000,,4815000000,3524000000,-7554000000,0.082,0.04
