code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
27330,あらた,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,768285000000,74997000000,11355000000,11716000000,7760000000,231.96,367376000000,122192000000,,,,,,,
27880,アップル,2025年12月期通期業績予想の修正に関するお知らせ,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,43795000000,,1374000000,1535000000,,93.33,,,,,,,,,
29800,ＳＲＥＨＤ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,17573869000,7483211000,2436484000,2211514000,1395000000,86.65,52664000000,14862000000,,,,,,,
30820,きちりＨＤ,2026年６月期 第２四半期(中間期)決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,8509306000,6105860000,505877000,475049000,261000000,23.12,8731000000,2145000000,1807353000,,463650000,-633126000,-147511000,,
31230,サイボー,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7824400000,1959491000,894575000,1158620000,1008000000,78.25,43009000000,19361000000,3633271000,,1853686000,-1122033000,-784975000,,
31780,チムニー,2026年３月期　第３四半期決算短信［日本基準］（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,19891278000,13669666000,530031000,568206000,521000000,27,17850000000,6435000000,,,,,,,
32880,オープンハウスＧ,2026年９月期 第１四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,329850000000,64752000000,40292000000,39246000000,27407000000,243.81,1435516000000,556116000000,,,,,,,
34360,ＳＵＭＣＯ,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,409670000000,54502000000,1342000000,-3886000000,-11751000000,-33.6,1127966000000,578379000000,75296000000,,100040000000,-111447000000,-8729000000,-0.02,-0.003
34490,テクノフレックス,2025年12月期 決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,26025002000,8895805000,3919392000,3924174000,3123000000,170.41,38995000000,25688000000,7868669000,,5219000000,-193000000,-2332000000,0.127,0.105
36410,パピレス,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,11053000000,5151000000,79000000,330000000,125000000,14.56,13330000000,9062000000,,,,,,,
37790,Ｊ・エスコムＨＤ,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1028361000,655987000,37199000,20038000,0,-0.05,1809000000,612000000,,,,,,,
39170,Ｇ－アイリッジ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,5044439000,1479894000,-84444000,-63273000,673000000,86.17,5526000000,3048000000,,,,,,,
39340,ベネフィットジャパン,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,12822504000,7378656000,1093075000,1110025000,712000000,121.36,13435000000,8389000000,,,,,,,
409A0,オリオンビール,2026年３月期第3四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,23570000000,12431000000,4181000000,4015000000,3496000000,85.53,43436000000,18055000000,,,,,,,
41710,グローバルＩ,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,2567624000,1233430000,318054000,342611000,232000000,78.28,3168000000,2520000000,1900490000,,223000000,-2000000,-189000000,0.093,0.108
41820,菱瓦斯化,2026年3月期 第3四半期決算短信［日本基準］（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,549461000000,123152000000,37804000000,48171000000,-26160000000,-134.34,1114368000000,637696000000,,,,,,,
41820,菱瓦斯化,業績予想の修正に関するお知らせ,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,773591000000,,50851000000,60316000000,45544000000,228.93,,,,,,,,,
42750,カーリット,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,26945000000,7062000000,2588000000,2860000000,2254000000,98.33,59251000000,39263000000,,,,,,,
42840,ソルクシーズ,2025年12月期　決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,17359251000,4268318000,1397151000,1413979000,839000000,37.89,12447000000,6578000000,5207496000,,1880000000,-436000000,-961000000,0.118,0.114
43560,応用技術,2025年12月期 決算短信〔日本基準〕（非連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,7454059000,2293909000,1199878000,1278832000,,160.23,8230000000,6252000000,5078191000,,1363000000,-40000000,-170000000,0.156,0.167
43890,Ｇ－プロパティＤＢＫ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,2569390000,1471531000,654455000,683312000,454000000,38.53,4922000000,4226000000,,,,,,,
44190,Ｇ－Ｆｉｎａｔｅｘｔ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7282231000,4891056000,816614000,790016000,780000000,15.2,22344000000,9782000000,,,,,,,
44640,ソフト９９,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,23624308000,9066207000,3289693000,3525747000,2357000000,109.74,66107000000,58193000000,21126406000,,1553154000,-1328195000,-1106191000,,
45960,Ｇ－窪田製薬ＨＤ,業績予想に関するお知らせ,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,27000000,,,,-1333000000,-23.65,,,,,,,,,
46280,エスケー化研,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,83572000000,25134000000,9623000000,13069000000,9590000000,710.94,199151000000,170534000000,,,,,,,
483A0,テラテクノロジー,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,3510876000,896167000,431543000,440217000,316000000,194.43,3474000000,2657000000,,,,,,,
49110,資生堂,2025年12月期決算短信〔IFRS〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,969992000000,743003000000,-28788000000,,-40680000000,-101.83,1267256000000,,91839000000,,109890000000,-43424000000,-77248000000,-0.066,-0.021
49310,新日本製薬,2026年９月期第１四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,10645000000,8503000000,1518000000,1540000000,1061000000,50.21,27355000000,22586000000,,,,,,,
49670,小林製薬,2025年12月期　決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,165742000000,84711000000,14923000000,16995000000,3656000000,49.19,275329000000,210206000000,64693000000,,25590000000,-154000000,-7921000000,0.017,0.063
50160,ＪＸ金属,2026年３月期第３四半期決算短信〔ＩＦＲＳ〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,614500000000,141099000000,124805000000,,79585000000,85.88,1379340000000,,59160000000,,,,,,
50190,出光興産,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,5944590000000,431405000000,36691000000,54989000000,52578000000,42.93,5257973000000,1759617000000,,,,,,,
52020,板硝子,2026年3月期　第3四半期決算短信〔IFRS〕（連結） （公認会計士等による期中レビューの完了）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,640565000000,140894000000,18511000000,,-5134000000,-67.55,1074938000000,,45685000000,,-4591000000,-27616000000,9732000000,,
52880,アジアパイルＨＤ,2026年3月期　第3四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,83721000000,16319000000,8115000000,8142000000,6012000000,157.87,102656000000,50173000000,,,,,,,
57140,ＤＯＷＡ,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,498722000000,54406000000,12711000000,21944000000,18572000000,311.85,774079000000,404546000000,,,,,,,
58160,オーナンバ,2025年12月期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,44441960000,9150326000,2600494000,2441230000,1514000000,124.29,42051000000,27755000000,7228236000,,1807000000,-1520000000,-737000000,0.056,0.06
59390,大谷工業,2026年３月期　第３四半期決算短信〔日本基準〕（非連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,5740483000,1195591000,337473000,324906000,,305.14,7927000000,4338000000,1532147000,,-43702000,-418406000,83368000,,
59430,ノーリツ,2025年12月期　決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,202049000000,63700000000,4300000000,5544000000,3358000000,73.51,237119000000,139850000000,22850000000,,9962000000,-11125000000,-3673000000,0.025,0.024
59450,天龍製鋸,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,10037619000,3477887000,1359529000,1832602000,1233000000,137.21,40782000000,37233000000,,,,,,,
59560,トーソー,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,16986937000,7035413000,641165000,675279000,442000000,49.94,23061000000,15205000000,,,,,,,
59570,日東精工,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,50238187000,12045487000,3431865000,3409319000,2152000000,59.34,57673000000,36309000000,9430124000,,2930000000,-2732000000,-423000000,0.061,0.06
60160,ジャパンエンジン,2026年3月期 第3四半期決算短信〔日本基準〕（非連結）,2026-02-10 15:30:00,,True,23446228000,7558904000,4520041000,5360337000,,474.58,32977000000,17542000000,,,,,,,
60550,Ｊマテリアル,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,41732000000,13861000000,10003000000,10326000000,7096000000,69.05,69565000000,58731000000,,,,,,,
61250,岡本工機,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,29375000000,8098000000,736000000,670000000,320000000,48.5,64146000000,41247000000,,,,,,,
61340,ＦＵＪＩ,2026年3月期　第3四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,127291000000,45313000000,18847000000,20079000000,16072000000,182.59,267892000000,230080000000,,,,,,,
61340,ＦＵＪＩ,業績予想の修正に関するお知らせ,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,127387000000,,13781000000,15328000000,,119.64,,,,,,,,,
61410,ＤＭＧ森精機,2025年12月期 決算短信〔ＩＦＲＳ〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,514976000000,,18974000000,,24033000000,155.6,868965000000,,39859000000,,25984000000,-11214000000,-20355000000,0.073,0.034
61560,エーワン精密,2026年６月期 第２四半期（中間期）決算短信〔日本基準〕(非連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,779767000,245916000,66468000,90222000,,12.65,7810000000,7169000000,607938000,,319818000,355322000,-500592000,,
61860,一蔵,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,13843599000,8830860000,-343393000,-291876000,-300000000,-54.46,18521000000,3873000000,,,,,,,
61970,ソラスト,2025年度　第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,105624000000,17334000000,5509000000,5472000000,3569000000,38.83,68750000000,23642000000,12400000000,,5406000000,-724000000,-6285000000,,
63240,ハーモニック,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,42183760000,12473122000,1191086000,1257416000,769000000,8.13,109146000000,77570000000,,,,,,,
63810,アネスト岩田,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,39488000000,18437000000,3796000000,5190000000,3376000000,85.76,69757000000,47461000000,,,,,,,
64120,平和,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,206554000000,73230000000,42916000000,35747000000,17056000000,172.94,1103579000000,253724000000,72279000000,,35625000000,-21404000000,-16649000000,,
65180,三相電機,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,13623424000,2608077000,693984000,779653000,497000000,108.93,19495000000,12366000000,,,,,,,
65440,ＪＥＳＨＤ,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,41546000000,16071000000,7866000000,7870000000,5032000000,28.24,38200000000,22280000000,,,,,,,
65840,三桜工,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,117194000000,18244000000,3649000000,2658000000,1613000000,45.05,129979000000,45621000000,16938000000,,309000000,-9750000000,3701000000,,
66120,Ｇ－バルミューダ,2025年12月期 決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,10115000000,3307000000,-866000000,-904000000,-1596000000,-187.82,4659000000,2810000000,673000000,,-577000000,-429000000,341000000,-0.446,-0.167
66260,ＳＥＭＩＴＥＣ,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,19132361000,7334361000,2849418000,2902207000,2240000000,220.57,31108000000,23917000000,,,,,,,
66270,テラプローブ,2025年12月期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,41746379000,11776992000,8893949000,8750990000,3367000000,370.23,100572000000,40475000000,12171741000,,20140000000,-28677000000,11838000000,0.086,0.099
67280,アルバック,2026年６月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,123893000000,36364000000,8456000000,9154000000,6200000000,125.95,382624000000,225758000000,86734000000,,11700000000,-6351000000,-13341000000,,
67530,シャープ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1417699000000,317218000000,40995000000,47728000000,67517000000,103.98,1436287000000,256279000000,232922000000,,-19594000000,80084000000,-87917000000,,
67630,帝通工,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,13037169000,3956865000,1062470000,1472894000,965000000,102.92,33335000000,27632000000,,,,,,,
67790,日電波,2026年３月期　第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,39879000000,11319000000,2189000000,,1089000000,47.31,72777000000,,11481000000,,2896000000,-5526000000,-2169000000,,
67940,フォスター電,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,100003000000,17692000000,5526000000,5487000000,3278000000,146.49,109901000000,64490000000,19210000000,,3766000000,-3805000000,-1870000000,,
68200,アイコム,2026年3月期第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,26058000000,11320000000,1499000000,2195000000,1155000000,80.49,76883000000,69277000000,,,,,,,
68500,チノー,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,21299000000,6486000000,1651000000,1729000000,919000000,54.08,38792000000,22331000000,,,,,,,
68620,ミナトＨＤ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,24256543000,5491613000,2420259000,2334673000,1572000000,211.18,25226000000,7510000000,,,,,,,
68620,ミナトＨＤ,業績予想の修正に関するお知らせ,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,24540000000,,767000000,582000000,373000000,50.36,,,,,,,,,
68700,日本フェンオール,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,12909850000,4162642000,1056697000,1144249000,1247000000,222.39,19228000000,14607000000,4282900000,,342000000,-1290000000,-1044000000,0.088,0.059
69820,リード,2026年３月期 第３四半期決算短信[日本基準]（非連結）,2026-02-10 15:30:00,,True,3257887000,173235000,-245260000,-205108000,,-84.52,8919000000,2540000000,,,,,,,
70900,Ｇ－リグア,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1740778000,1017830000,-171915000,-201587000,-203000000,-136.67,2625000000,122000000,,,,,,,
71220,近畿車輌,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,25525000000,3437000000,634000000,983000000,797000000,115.86,64119000000,34477000000,,,,,,,
71610,じもとＨＤ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,27742000000,,,2774000000,2397000000,89.6,2579223000000,86448000000,,,,,,,
71720,ＪＩＡ,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,38738000000,29140000000,18884000000,16625000000,10542000000,174.13,293632000000,73493000000,64763000000,,-8524000000,-9750000000,30372000000,0.15,0.062
71990,プレミアグループ,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,31366000000,,5662000000,,4061000000,105.52,191022000000,,29004000000,,-16181000000,-803000000,28808000000,,
72260,極東開,2026年3月期  第3四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,112681000000,20845000000,5626000000,6178000000,702000000,18.29,195839000000,109821000000,,,,,,,
72670,ホンダ,2026年3月期 第3四半期決算短信〔IFRS〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,15975664000000,,591505000000,,465437000000,115.53,32849551000000,,4846521000000,,677738000000,-535681000000,-27433000000,,
72920,村上開明,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,83164000000,13482000000,6934000000,8115000000,5196000000,448.71,116224000000,91224000000,,,,,,,
73090,シマノ,2025年12月期決算短信 [日本基準]（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,466243000000,166616000000,51677000000,47029000000,33991000000,388.17,938250000000,868256000000,472800000000,,63780000000,-40675000000,-80319000000,0.039,0.05
73170,Ｇ－松屋Ｒ＆Ｄ,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7271792000,2442466000,1671588000,1726762000,1230000000,57.6,11747000000,7409000000,,,,,,,
73180,Ｇ－セレンディップ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,35338161000,5473185000,1640740000,1710686000,3890000000,213.23,59594000000,12530000000,,,,,,,
73610,Ｇ－ＨＣＨ,2026年９月期 第１四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,2246081000,634930000,134033000,124263000,52000000,16.99,4052000000,1476000000,,,,,,,
73670,セルム,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7982313000,3993761000,1143471000,1107186000,701000000,32.55,7537000000,3075000000,,,,,,,
74120,アトム,2026年３月期 第３四半期決算短信〔日本基準〕（非連結）,2026-02-10 15:30:00,,True,22411000000,13935000000,-491000000,-527000000,,-3.56,15987000000,4509000000,,,,,,,
74210,カッパ・クリエイト,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,55013000000,28509000000,442000000,493000000,360000000,7.31,31869000000,10961000000,,,,,,,
75000,西川計測,2026年6月期第2四半期決算短信〔日本基準〕（非連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,19079008000,4259515000,1877511000,1970782000,,401.09,36501000000,22525000000,7337570000,,-634871000,-550484000,-1084069000,,
75210,ムサシ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,28103000000,7688000000,2487000000,2564000000,1288000000,189.14,50059000000,35036000000,,,,,,,
75520,ハピネット,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,339500000000,41236000000,13368000000,13530000000,9627000000,219.52,159496000000,60045000000,,,,,,,
75540,幸楽苑,2026年３月期第３四半期決算短信〔日本基準〕(非連結),2026-02-10 15:30:00,,True,21803425000,15195101000,1155978000,1168405000,,44.6,12179000000,6826000000,,,,,,,
75640,ワークマン,2026年３月期　第３四半期決算短信[日本基準](非連結),2026-02-10 15:30:00,,True,91125000000,,25220000000,25847000000,,196.52,179309000000,148283000000,,,,,,,
76020,レダックス,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,13999479000,2180930000,-189897000,-174965000,-171000000,-8.29,6378000000,4435000000,,,,,,,
76160,コロワイド,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,217856000000,129226000000,,,3692000000,29.46,345555000000,,59600000000,,22324000000,-29122000000,-5145000000,,
76280,オーハシテクニカ,2026年３月期第３四半期決算短信〔日本基準〕(連結）,2026-02-10 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,30446427000,6640665000,1846523000,2211692000,2154000000,84.11,46683000000,39142000000,,,,,,,
